V1,V2,V3
54.90325164794922,46.37796401977539,43.835662841796875
56.1735725402832,46.26912307739258,44.661705017089844
57.39030075073242,47.25336456298828,44.35444259643555
57.19493865966797,47.7452392578125,43.69434356689453
57.5087776184082,46.85165786743164,44.398468017578125
57.20616149902344,46.854408264160156,44.428009033203125
52.89116287231445,47.243492126464844,43.1782112121582
54.835819244384766,49.197593688964844,44.50109100341797
56.4607048034668,46.179710388183594,44.54722213745117
53.39433288574219,45.17639923095703,43.92256546020508
55.30279541015625,46.2064323425293,44.97473907470703
57.249263763427734,47.675689697265625,43.65004348754883
52.13882064819336,47.16254806518555,43.04085159301758
56.92384338378906,48.57363510131836,43.783016204833984
54.091552734375,47.22197341918945,44.240299224853516
57.354515075683594,47.78805160522461,43.56842803955078
56.390235900878906,46.159000396728516,44.601070404052734
53.38535690307617,47.16590881347656,43.79255294799805
53.129417419433594,46.96300506591797,42.95126724243164
52.1229248046875,46.82684326171875,43.94756317138672
55.552650451660156,46.08710861206055,45.513710021972656
54.83638000488281,45.89092254638672,42.88130569458008
53.799072265625,46.38097381591797,44.64912033081055
55.081172943115234,45.738590240478516,41.40812301635742
53.03074645996094,47.66402053833008,42.26425552368164
54.245853424072266,47.427398681640625,45.27131652832031
56.993247985839844,47.310428619384766,44.566917419433594
52.277305603027344,46.584266662597656,44.91189956665039
53.295860290527344,45.12433624267578,43.77260208129883
52.216102600097656,47.12666320800781,43.44335174560547
56.52144241333008,45.669837951660156,44.261817932128906
54.09266662597656,47.300594329833984,44.86061096191406
52.89198684692383,47.232086181640625,43.12992477416992
57.66337966918945,46.37407302856445,44.6977424621582
56.498348236083984,47.75227355957031,44.25206756591797
53.84239959716797,47.01987075805664,41.169639587402344
54.87587356567383,46.184593200683594,43.7012825012207
57.33421325683594,45.31182098388672,44.29665756225586
52.86430740356445,45.075035095214844,44.44261932373047
57.52903366088867,47.4176025390625,44.106197357177734
55.53554916381836,47.43492126464844,45.81950378417969
56.33951950073242,45.93299102783203,44.557823181152344
56.81482696533203,45.8992919921875,44.618289947509766
57.455257415771484,45.0675048828125,44.18424987792969
55.05342483520508,46.1534538269043,43.94151306152344
55.92322540283203,48.134246826171875,45.1258544921875
53.727317810058594,46.73074722290039,43.92194366455078
52.670249938964844,47.91462326049805,43.28386688232422
57.514766693115234,45.87313461303711,43.08897399902344
55.52032470703125,45.8094482421875,43.70502853393555
56.40718460083008,46.59375762939453,44.7919807434082
55.414188385009766,46.22276306152344,44.72917938232422
54.93252944946289,46.354331970214844,42.34431457519531
55.26340103149414,46.26652908325195,44.958988189697266
55.494667053222656,45.67171096801758,46.477962493896484
53.65073013305664,44.972103118896484,44.43532180786133
56.57861328125,47.74455261230469,44.24384689331055
57.36374282836914,46.73570251464844,44.281620025634766
57.294403076171875,44.816654205322266,43.44337844848633
52.81217575073242,47.244815826416016,42.298099517822266
53.53303527832031,44.392181396484375,44.64326477050781
57.15414047241211,46.8349723815918,44.39820861816406
54.231807708740234,45.193973541259766,42.71340560913086
57.55309295654297,47.477294921875,44.0126838684082
57.12947082519531,48.01675796508789,43.62422180175781
53.85592269897461,47.09801483154297,42.95799255371094
57.477577209472656,46.53664779663086,43.416290283203125
52.877838134765625,47.09149932861328,42.57066345214844
57.33480453491211,46.65742874145508,44.28804397583008
52.381614685058594,46.87067794799805,44.075138092041016
57.42613983154297,47.006202697753906,44.36259460449219
52.796260833740234,44.5868034362793,43.76414108276367
56.484031677246094,47.27281951904297,44.92093276977539
55.7454948425293,45.4097785949707,41.83498001098633
57.27500915527344,46.87493896484375,44.43804168701172
57.50254821777344,47.450294494628906,43.935298919677734
57.49176788330078,47.1813850402832,44.21564483642578
56.42095947265625,47.95796203613281,44.74225997924805
55.51039505004883,47.086517333984375,44.92599868774414
55.82453918457031,47.00307846069336,46.036720275878906
54.07136535644531,47.5256233215332,45.34234619140625
57.55759048461914,46.76647186279297,44.70653533935547
53.85856628417969,47.08088684082031,44.29471969604492
57.37765884399414,47.89848327636719,43.17361068725586
53.288124084472656,47.155517578125,43.12815856933594
53.173179626464844,46.90461349487305,44.17055892944336
56.913516998291016,46.141109466552734,44.621826171875
56.44021987915039,46.227386474609375,44.549156188964844
57.30693054199219,47.42143249511719,44.40079116821289
55.418182373046875,46.03260803222656,45.437461853027344
54.81607437133789,46.422996520996094,42.945701599121094
57.589263916015625,47.21815872192383,44.65656280517578
55.92695236206055,46.56011962890625,44.20671844482422
56.22618865966797,46.13222885131836,44.84437942504883
54.79106140136719,45.88554763793945,45.43182373046875
56.47273635864258,46.40214157104492,44.58103561401367
55.28876495361328,46.9861946105957,43.78545379638672
57.270755767822266,46.9022216796875,44.42699432373047
57.454769134521484,45.3359489440918,44.64663314819336
57.33388137817383,47.09207534790039,44.56608200073242
57.57371520996094,46.047760009765625,44.13273239135742
52.935585021972656,45.24037170410156,43.49100875854492
56.93720626831055,45.40132141113281,44.50360870361328
55.51164245605469,43.85985565185547,43.47385787963867
57.45648956298828,47.03224182128906,44.13260269165039
57.25783157348633,47.3692512512207,44.472747802734375
53.88896560668945,48.94349670410156,42.767494201660156
54.617549896240234,47.96075439453125,46.29331970214844
54.43330383300781,45.25918960571289,42.50736999511719
57.38117599487305,46.49825668334961,43.23787307739258
57.18876647949219,45.24348449707031,44.770816802978516
56.10748291015625,46.46913528442383,44.63130187988281
57.26490783691406,46.19544219970703,44.20512771606445
57.40011215209961,47.09178161621094,44.379398345947266
53.74857711791992,46.84626388549805,42.10799789428711
57.31834030151367,47.938514709472656,43.63896179199219
56.18419647216797,46.17528533935547,44.129817962646484
57.522308349609375,47.25122833251953,44.56606674194336
57.53130340576172,47.817630767822266,43.728118896484375
55.05016326904297,48.76658248901367,45.397361755371094
57.3106689453125,47.53509521484375,44.069252014160156
57.36893844604492,47.2750129699707,44.601139068603516
55.753929138183594,47.92990493774414,44.11577606201172
53.96006393432617,48.270870208740234,45.81540298461914
57.58366775512695,46.99152374267578,44.350013732910156
53.605796813964844,47.375282287597656,42.98134994506836
54.666259765625,45.966278076171875,45.30720520019531
55.2306022644043,47.21583938598633,43.54602813720703
55.79855728149414,45.36589050292969,41.64170455932617
53.96626281738281,47.74751281738281,45.242435455322266
57.196529388427734,47.69647216796875,43.339237213134766
53.36521530151367,46.58966827392578,44.587066650390625
56.71923828125,46.187129974365234,44.76408386230469
56.6857795715332,47.420814514160156,44.925228118896484
55.02810287475586,46.93159103393555,42.10365295410156
53.588043212890625,47.02276611328125,43.773990631103516
57.41757583618164,47.40167236328125,44.34330749511719
56.487220764160156,45.98239517211914,44.266448974609375
56.49637222290039,45.453697204589844,45.64936447143555
55.38530349731445,46.68470001220703,44.07661819458008
54.77009201049805,47.03562927246094,41.690250396728516
57.40382385253906,47.245079040527344,45.0277214050293
57.52000427246094,47.287776947021484,44.391273498535156
56.986083984375,47.218021392822266,42.41218566894531
57.656185150146484,46.9046630859375,44.189090728759766
55.32045364379883,43.478389739990234,43.37665557861328
57.21250915527344,47.64386749267578,44.08038330078125
55.67934799194336,48.15755081176758,44.668643951416016
55.24472427368164,46.0024299621582,44.03981399536133
56.490047454833984,45.744468688964844,44.73806381225586
55.576873779296875,47.2699089050293,45.54518127441406
54.57284927368164,46.15538787841797,43.86135482788086
57.18629455566406,46.17557144165039,41.952728271484375
54.61301803588867,46.47811508178711,43.984588623046875
53.37206268310547,46.949825286865234,43.4849739074707
53.789825439453125,46.400665283203125,44.633480072021484
57.523983001708984,47.322566986083984,44.37773895263672
57.57173538208008,45.29472732543945,43.63706970214844
53.788856506347656,47.06801986694336,43.01470947265625
55.412147521972656,45.8596076965332,44.218074798583984
54.73273468017578,46.940277099609375,41.25862503051758
53.754150390625,45.03247833251953,44.520694732666016
53.00054168701172,44.38386535644531,44.740421295166016
55.31098556518555,47.73536682128906,45.30477523803711
57.29330825805664,48.10745620727539,44.09238815307617
53.68678283691406,45.020294189453125,45.673973083496094
57.238258361816406,46.92226028442383,44.39093780517578
53.93711471557617,46.21959686279297,43.72085189819336
53.8687744140625,47.046451568603516,41.126976013183594
55.49894714355469,46.11415100097656,45.65904998779297
55.705318450927734,48.281654357910156,44.95598220825195
57.011749267578125,47.976932525634766,43.17778396606445
54.69537353515625,45.53187561035156,41.80770492553711
52.247291564941406,46.76426696777344,43.731048583984375
53.85128402709961,47.53736877441406,45.15803909301758
54.57756805419922,46.56866455078125,43.770050048828125
55.8642578125,47.925689697265625,43.59357452392578
54.54350662231445,45.475929260253906,42.5711669921875
57.46876525878906,47.52306365966797,44.43977737426758
56.99097442626953,46.55451583862305,44.58762741088867
55.969234466552734,46.97850036621094,46.0586051940918
54.710166931152344,46.352149963378906,43.542030334472656
55.14130401611328,47.26580047607422,42.64194869995117
52.64506149291992,45.38132858276367,43.24003982543945
53.109474182128906,47.35741424560547,43.129817962646484
52.44922637939453,47.64622116088867,42.82819366455078
54.334320068359375,45.79618453979492,40.99279022216797
54.79620361328125,49.353458404541016,43.49021911621094
52.06650161743164,46.79053497314453,43.888980865478516
54.5481071472168,46.618896484375,44.01716613769531
54.624183654785156,45.445587158203125,41.30937576293945
54.781272888183594,45.946014404296875,43.94501495361328
57.39738082885742,45.47730255126953,44.667293548583984
57.29631805419922,47.1558952331543,44.488059997558594
56.14291000366211,47.162723541259766,41.67626190185547
52.559959411621094,47.26288986206055,42.6651611328125
54.061363220214844,44.50282669067383,41.95096969604492
57.42154312133789,47.76065444946289,43.767642974853516
55.22270584106445,45.91124725341797,45.43049240112305
57.63419723510742,46.8079719543457,44.57136917114258
57.67483139038086,45.874244689941406,44.24690628051758
57.32969665527344,47.86774826049805,44.2801399230957
57.22682571411133,46.936614990234375,43.32689666748047
57.408206939697266,45.12786102294922,44.772560119628906
54.254119873046875,48.23340606689453,46.02446365356445
54.733341217041016,45.54767608642578,42.750823974609375
53.25249099731445,47.16648483276367,43.18539047241211
57.431983947753906,46.85677719116211,44.20518112182617
52.505130767822266,47.050941467285156,44.083797454833984
57.4990234375,46.2380256652832,44.58915328979492
57.034000396728516,48.072444915771484,43.23342514038086
56.14970397949219,46.27013397216797,44.63978958129883
53.806758880615234,44.969764709472656,44.85504913330078
57.36597442626953,47.868995666503906,43.06344985961914
56.72199630737305,45.195228576660156,43.64834213256836
56.27291488647461,46.165184020996094,44.86308288574219
