V1,V2,V3
36.537635803222656,49.677425384521484,37.477291107177734
36.3174934387207,51.845855712890625,37.74467086791992
35.72806930541992,49.79261016845703,34.59225082397461
37.502685546875,51.69879913330078,37.634151458740234
35.10963821411133,48.56207275390625,39.121097564697266
36.77430725097656,49.78398513793945,40.221893310546875
35.873905181884766,49.320274353027344,38.444950103759766
38.102088928222656,51.99853515625,37.511959075927734
37.36958312988281,50.61453628540039,39.58693313598633
37.874141693115234,50.96879196166992,39.49095153808594
37.501853942871094,49.687034606933594,36.604557037353516
34.92487335205078,48.043392181396484,39.25902557373047
38.426918029785156,51.55308151245117,36.97920608520508
36.88127136230469,48.60667419433594,38.277957916259766
36.78572082519531,49.91057205200195,40.3734130859375
36.664798736572266,51.4815559387207,37.78894805908203
37.74296951293945,48.19034957885742,35.47386169433594
36.99665451049805,50.43359375,40.29657745361328
35.61170196533203,47.60912322998047,37.22202682495117
37.9129638671875,51.01654052734375,39.24525451660156
34.25665283203125,51.44374084472656,38.078575134277344
36.835731506347656,49.617252349853516,37.49259948730469
37.57142639160156,47.91677474975586,38.1019287109375
37.724876403808594,51.0556526184082,37.57857131958008
36.79605484008789,48.61997985839844,36.346988677978516
36.182342529296875,49.417083740234375,36.36886215209961
37.10708999633789,51.45084762573242,37.73486328125
38.45815658569336,51.40363693237305,36.83877182006836
35.06812286376953,48.67673110961914,39.216739654541016
37.20432662963867,51.589141845703125,37.87976837158203
36.12565612792969,50.28217697143555,36.809486389160156
34.59288024902344,51.66153335571289,37.67475891113281
33.909000396728516,50.42087936401367,36.33209991455078
36.33829879760742,48.68620681762695,38.80412673950195
37.694068908691406,47.74351501464844,38.13774871826172
36.48955154418945,49.83835220336914,37.46452713012695
36.54888153076172,51.50117111206055,37.8484001159668
36.92328643798828,49.12639236450195,36.716041564941406
36.63507843017578,49.93699264526367,40.18049240112305
37.0154914855957,50.969703674316406,37.80213165283203
36.49103546142578,51.65070343017578,37.7346076965332
35.8311767578125,50.43891525268555,39.455989837646484
36.488807678222656,49.949954986572266,34.988338470458984
37.65758514404297,51.62181854248047,37.64020538330078
36.14531707763672,49.531742095947266,35.98625946044922
35.47544860839844,49.0699462890625,40.133270263671875
35.53886795043945,48.70436477661133,38.43626022338867
36.444454193115234,49.8021240234375,37.550235748291016
37.013397216796875,49.717926025390625,36.83551788330078
38.102840423583984,47.86882019042969,35.86315155029297
37.89613342285156,50.65873718261719,37.176856994628906
36.50254440307617,49.396705627441406,36.40278244018555
36.60821533203125,49.741851806640625,37.48272705078125
37.72727966308594,47.8256950378418,38.027984619140625
36.30128479003906,49.44487762451172,38.0147819519043
35.20198059082031,50.19258499145508,39.64602279663086
34.87519073486328,49.464073181152344,37.57754135131836
36.267547607421875,49.50309371948242,40.13115692138672
35.149078369140625,50.562923431396484,38.8593635559082
35.95158004760742,49.6320686340332,34.67615509033203
34.079750061035156,51.135643005371094,38.06372833251953
36.901084899902344,49.00664138793945,36.74247741699219
35.749969482421875,48.95725631713867,38.244564056396484
35.370643615722656,50.360923767089844,39.41914367675781
37.80778503417969,52.165653228759766,36.99203872680664
35.116127014160156,49.020713806152344,39.37328338623047
35.312255859375,48.92451095581055,40.03432846069336
37.995765686035156,51.7588005065918,37.711692810058594
34.863990783691406,49.78306198120117,39.132591247558594
35.208595275878906,47.56083679199219,37.61827850341797
35.31703186035156,48.96767044067383,39.21897888183594
35.30282974243164,48.818538665771484,38.831016540527344
34.168922424316406,50.71971130371094,38.58790588378906
37.514610290527344,48.5905647277832,37.718544006347656
36.9366455078125,49.912261962890625,36.49949645996094
36.20706558227539,51.80868148803711,37.69601821899414
36.33412170410156,51.82275390625,37.726951599121094
38.44532012939453,51.45145034790039,37.1796875
37.36146926879883,51.489871978759766,36.828582763671875
35.85857009887695,49.04350280761719,38.47392654418945
35.102298736572266,48.584049224853516,39.123680114746094
38.77962875366211,49.738094329833984,36.07177734375
37.73356628417969,48.226844787597656,37.83679962158203
36.44219970703125,51.7960319519043,37.7641716003418
38.21897888183594,48.61367416381836,35.2755126953125
36.584110260009766,49.7356071472168,40.0500373840332
37.64321517944336,51.88389205932617,37.82582473754883
37.481651306152344,49.340553283691406,40.18724822998047
36.58475112915039,50.018218994140625,34.96902847290039
36.78416061401367,49.45160675048828,36.94855499267578
38.078060150146484,51.1638298034668,36.93167495727539
36.20755386352539,49.54039001464844,36.23042297363281
35.74529266357422,50.56975555419922,39.28602981567383
38.22409439086914,51.924076080322266,37.40936279296875
36.033592224121094,50.36219787597656,36.69257736206055
36.34771728515625,48.11575698852539,38.57998275756836
37.43992233276367,51.744232177734375,37.653900146484375
35.623985290527344,50.527130126953125,36.122283935546875
36.06474685668945,51.910709381103516,38.00008773803711
35.76540756225586,52.25104522705078,38.035926818847656
36.468971252441406,49.90718078613281,37.439170837402344
36.67106246948242,49.87960433959961,40.11709976196289
35.40921401977539,47.428932189941406,37.251304626464844
36.518367767333984,49.56446075439453,37.79219436645508
36.458091735839844,49.090999603271484,35.6118049621582
38.06669998168945,51.0963134765625,38.88090896606445
36.33595275878906,49.547428131103516,37.55385208129883
37.60439682006836,51.53730773925781,37.65978240966797
37.13133239746094,50.41689682006836,37.441368103027344
37.79176712036133,51.32674789428711,38.416168212890625
35.31263732910156,47.236141204833984,37.30512619018555
37.55329132080078,49.915374755859375,36.741790771484375
38.43893051147461,51.49449157714844,36.791629791259766
35.831329345703125,48.34294891357422,38.450687408447266
35.49692153930664,48.99216842651367,37.51117706298828
36.61260986328125,50.33179473876953,40.29183578491211
38.58414840698242,47.91311264038086,37.60258865356445
36.93485641479492,48.358646392822266,36.69463348388672
34.11898422241211,51.034523010253906,38.120330810546875
35.585174560546875,49.091819763183594,38.92691421508789
37.594886779785156,47.622371673583984,38.187538146972656
36.566612243652344,49.91553497314453,37.561241149902344
38.41556167602539,51.54136276245117,36.987037658691406
36.67091751098633,50.44267272949219,40.1546630859375
37.31364440917969,48.70304870605469,37.30905532836914
35.42840576171875,49.1458625793457,39.216243743896484
35.64630126953125,50.21417236328125,40.120635986328125
37.248931884765625,48.72975158691406,37.72905349731445
38.98557662963867,50.75664520263672,36.3050422668457
38.506893157958984,51.54020690917969,37.110870361328125
36.743995666503906,48.703670501708984,38.37544250488281
34.219722747802734,51.3537483215332,38.3697509765625
36.4965705871582,49.50225830078125,37.17797088623047
37.009979248046875,48.88722610473633,37.80347442626953
36.53165054321289,49.419273376464844,37.5186767578125
35.56427001953125,49.16447067260742,38.97748565673828
37.489830017089844,51.00925827026367,37.43489074707031
38.088294982910156,51.70964813232422,37.52599334716797
36.669769287109375,49.42048263549805,37.09520721435547
35.00481033325195,50.269554138183594,39.022884368896484
36.86375427246094,49.74535369873047,37.189414978027344
38.02862548828125,52.21084213256836,37.2746696472168
36.58979797363281,48.8815803527832,36.48446273803711
38.08885955810547,49.89686965942383,39.512325286865234
37.64141082763672,51.398094177246094,38.549293518066406
35.13959503173828,51.06190872192383,36.20856857299805
36.3499755859375,48.63182067871094,38.888301849365234
34.44832229614258,51.7117805480957,37.94300842285156
39.085384368896484,50.49937438964844,36.12528610229492
36.460941314697266,48.97895812988281,38.573814392089844
38.66940689086914,50.01615524291992,36.25726318359375
36.620201110839844,50.39592742919922,37.561279296875
34.66514205932617,49.093692779541016,37.588932037353516
36.680572509765625,49.9844970703125,37.536842346191406
36.90022277832031,50.689517974853516,37.70166778564453
36.3514404296875,49.36711502075195,37.85118103027344
36.15964889526367,52.280670166015625,37.68132400512695
37.162689208984375,50.4389533996582,39.65193176269531
36.6722412109375,49.087318420410156,39.10226058959961
36.50469970703125,49.24874496459961,36.39022445678711
35.58919906616211,49.6849250793457,34.90842056274414
33.98432540893555,50.6400146484375,38.69236755371094
36.47648620605469,49.46845626831055,37.329708099365234
36.49814224243164,49.844093322753906,37.65293502807617
37.73247528076172,50.48917007446289,37.18620681762695
37.856117248535156,51.85548400878906,37.70170211791992
37.503170013427734,48.22367477416992,36.27675247192383
36.14813232421875,49.747982025146484,37.66080856323242
36.421546936035156,49.26259994506836,37.18351745605469
37.82762908935547,51.857093811035156,37.53632736206055
34.95244216918945,52.09628677368164,37.57991409301758
36.99258804321289,48.42306137084961,35.924285888671875
38.28544616699219,48.73120880126953,35.31925582885742
36.943336486816406,48.600093841552734,38.297698974609375
38.78782272338867,50.116214752197266,36.24899673461914
36.84613037109375,49.589054107666016,37.03445053100586
36.5771484375,49.556270599365234,37.85085678100586
35.73597717285156,50.65667724609375,39.0926399230957
35.71917724609375,51.10643768310547,37.761749267578125
37.929317474365234,47.8989372253418,37.78718948364258
35.836307525634766,49.11572265625,38.47976303100586
36.29530715942383,51.86357498168945,37.82126998901367
37.534461975097656,49.19856643676758,36.1919059753418
35.18415069580078,48.545806884765625,39.00926971435547
35.22682189941406,51.06554412841797,36.12576675415039
37.46903991699219,50.64155197143555,37.61269760131836
36.190162658691406,48.63071823120117,38.94892501831055
35.85826873779297,46.787452697753906,37.5667839050293
35.94139099121094,49.25096130371094,38.51557159423828
35.66978073120117,50.41791534423828,34.74644470214844
36.56913375854492,49.609920501708984,37.88602828979492
34.6306266784668,51.70564270019531,37.618553161621094
36.10395431518555,48.52771759033203,39.073753356933594
35.13043975830078,51.22730255126953,36.04634094238281
36.7920036315918,50.96324920654297,38.143577575683594
36.06353759765625,48.76030731201172,38.00117111206055
38.26992416381836,47.480224609375,37.82439422607422
36.590152740478516,47.93806457519531,38.63985061645508
38.250518798828125,51.94517135620117,37.5628662109375
36.77320861816406,50.491825103759766,37.70302963256836
36.09059524536133,49.94255447387695,35.503440856933594
36.64320755004883,49.3484992980957,37.6097412109375
33.935890197753906,49.87944412231445,38.91030502319336
35.456138610839844,47.82791519165039,38.87870788574219
36.33632278442383,49.81968688964844,37.5771484375
35.63777542114258,47.56425857543945,37.01431655883789
33.94801330566406,49.80722427368164,38.86017608642578
36.453704833984375,49.62836456298828,38.625885009765625
36.55384826660156,49.48386764526367,37.795204162597656
36.53018569946289,51.43274688720703,37.65884780883789
36.485347747802734,49.57082748413086,37.31385040283203
38.165306091308594,51.22660446166992,38.57430648803711
38.95616149902344,50.640167236328125,36.645774841308594
35.613346099853516,49.17841720581055,38.469818115234375
36.472877502441406,49.0460090637207,36.26808166503906
36.4160041809082,48.73848342895508,35.100059509277344
37.47895812988281,51.735904693603516,37.69077682495117
38.00348663330078,51.65877151489258,37.7741813659668
38.352298736572266,51.53275680541992,37.00238800048828
35.56695556640625,50.710201263427734,36.50933074951172
37.134429931640625,50.61741256713867,39.616485595703125
36.49913024902344,49.49439239501953,36.379127502441406
37.546669006347656,51.2947998046875,37.73920822143555
36.52518081665039,49.27666473388672,36.364131927490234
36.37783432006836,50.35739517211914,40.172550201416016
37.47176742553711,47.87322998046875,38.274532318115234
37.878211975097656,50.07278823852539,36.90443420410156
35.324440002441406,47.137081146240234,37.305381774902344
36.49463653564453,49.81886672973633,37.101993560791016
36.711997985839844,49.8394660949707,40.13931655883789
37.953861236572266,51.03971862792969,39.24127197265625
36.05052185058594,49.63627243041992,34.75582504272461
35.255226135253906,47.11724853515625,37.44274139404297
36.42710494995117,51.521278381347656,37.85066604614258
39.082496643066406,49.96045684814453,36.010284423828125
35.88538360595703,48.07346725463867,37.28073501586914
35.08305740356445,50.573219299316406,39.20438003540039
38.85188674926758,51.012447357177734,36.58776092529297
35.329158782958984,46.94260787963867,37.42073440551758
35.3122673034668,49.27137756347656,37.53141784667969
35.71370315551758,50.85546875,37.573184967041016
36.99760818481445,50.790645599365234,38.8975944519043
36.55856704711914,51.28228759765625,38.039764404296875
36.52085876464844,49.652137756347656,37.51833724975586
37.030513763427734,50.88692855834961,37.25680923461914
36.83720779418945,49.78813552856445,37.492252349853516
38.120723724365234,51.96141052246094,37.43635559082031
35.41303634643555,49.32978439331055,37.439300537109375
38.73579788208008,48.07795333862305,37.295291900634766
34.05970001220703,50.442588806152344,38.54145431518555
35.04286575317383,48.47373962402344,36.02976608276367
38.03114700317383,47.87836456298828,37.72808074951172
36.93007278442383,51.14181900024414,36.46940231323242
37.21162796020508,49.849891662597656,37.11402130126953
35.16182327270508,48.523929595947266,39.13458251953125
35.75587844848633,50.18544387817383,35.75831604003906
37.79517364501953,48.982749938964844,35.79650115966797
34.35438919067383,50.51759338378906,39.346588134765625
37.85382080078125,51.28692626953125,37.20462417602539
37.290435791015625,51.636993408203125,37.55086898803711
34.49734878540039,50.739376068115234,39.09711456298828
37.012779235839844,50.4207878112793,40.302581787109375
34.80332946777344,49.15869140625,37.35860824584961
36.62907409667969,49.07979202270508,34.660736083984375
36.41143798828125,50.010501861572266,37.5539436340332
36.47504425048828,49.74433517456055,37.32333755493164
36.60289001464844,49.68583679199219,37.50426483154297
34.827388763427734,51.46848678588867,37.35346984863281
38.06436538696289,48.751522064208984,35.47156524658203
35.898128509521484,47.890380859375,38.674285888671875
36.391754150390625,49.806217193603516,39.914161682128906
36.523040771484375,49.70531463623047,37.5205078125
37.590728759765625,47.95425033569336,38.10069274902344
34.339866638183594,51.17300033569336,38.146602630615234
35.7886962890625,51.9294319152832,37.912025451660156
36.14613723754883,49.59259796142578,36.13349914550781
35.731685638427734,49.95496368408203,34.845455169677734
36.210750579833984,49.81333541870117,38.0523567199707
37.49182891845703,51.19912338256836,38.633445739746094
36.94281005859375,48.40169143676758,35.9885368347168
35.83424377441406,51.109710693359375,38.26560974121094
34.10258483886719,50.85530090332031,38.56582260131836
38.34697723388672,48.452606201171875,37.22003173828125
37.63669967651367,49.78290939331055,36.4388313293457
36.960052490234375,50.7254638671875,37.70928192138672
34.215187072753906,50.66473388671875,38.531585693359375
37.132713317871094,47.434017181396484,38.39234161376953
36.2661018371582,49.97154235839844,37.6325798034668
36.239967346191406,51.999000549316406,37.863121032714844
35.68149185180664,48.77712631225586,37.820335388183594
37.4417839050293,51.59532928466797,36.66322708129883
36.09967803955078,48.50877380371094,37.23902130126953
35.9364128112793,50.15364074707031,35.813926696777344
36.32587814331055,49.541961669921875,39.78553009033203
36.58757019042969,49.882938385009766,37.471256256103516
35.62076187133789,49.22047424316406,38.799076080322266
35.79673385620117,50.425376892089844,36.004127502441406
37.26008987426758,48.934444427490234,37.648529052734375
36.9665641784668,51.28757095336914,37.783119201660156
35.062843322753906,50.39862823486328,38.94703674316406
36.552547454833984,49.63422775268555,37.10230255126953
35.544761657714844,51.84084701538086,38.028018951416016
33.78388977050781,50.59134292602539,36.918113708496094
