"V1","V2","V3"
0.398122899234295,-1.65270087774843,2.33176843263209
-1.14787189895287,-1.21081849839538,-1.18169125635177
-0.837171306833625,1.02869512885809,0.493238030467182
-2.22052436694503,-0.786912647075951,-0.774539893493056
1.62379985908046,0.240835152100772,2.41852000169456
1.2120609395206,-1.42052618740126,2.0346270147711
-0.785578547045588,1.38571236049756,-0.354431026149541
2.83379431581125,0.0337438238784671,0.961853377986699
1.87649943446741,-0.562202618457377,-2.05527390260249
0.863306504208595,0.664236249402165,-2.0070928176865
-1.28626939980313,1.4867517775856,1.23096940666437
0.0852920883335173,-1.98217287473381,1.98877297667786
0.564948507584631,1.30178597476333,2.12069632345811
-0.173861050978303,1.36645015049726,0.924319981131703
0.205007078591734,-0.385711999610066,-1.35909399390221
1.08139627380297,1.55036488641053,1.84443189343438
-0.582944663241506,1.40138774458319,-1.41203433880582
1.62689520511776,-2.02887056954205,-1.02184329321608
0.663901187013835,-1.80309814587235,-0.855100426822901
-1.42849423270673,-0.626004602294415,1.6529588168487
0.213554534129798,-0.641250226646662,1.14833363005891
-1.21391556831077,-2.06495547154918,1.24408288998529
1.00812007533386,-1.25547592760995,-0.0110261547379196
-1.76438508974388,1.65419797366485,-0.0480130934156477
0.41044255066663,0.776363654527813,2.09610812785104
-0.603997458703816,-1.72132910694927,0.195596137549728
1.04252515174448,-0.949940964113921,-0.15161374071613
0.0409377864561975,-2.24000334274024,-0.38186849327758
0.161774009931833,0.772149394266307,0.283275883644819
-0.76799404900521,1.17320190696046,2.37634115293622
1.72021595947444,-0.567982088774443,-1.90103265596554
1.17266025580466,1.34422676218674,-1.97654637694359
1.86884129745886,0.529584397561848,0.00447313115000725
0.346569671295583,-0.491416139993817,0.761412953026593
0.0362728228792548,-2.88937300443649,0.0613708631135523
1.47097302507609,1.55363116459921,-1.55712528666481
1.17206459026784,0.703172044828534,0.492847620975226
-1.47742209210992,1.75643817381933,0.79935347288847
0.23062278656289,2.39602413447574,0.156714965589345
-0.0450034313835204,-1.40262027690187,-0.398908757138997
-1.78729400178418,-1.12860591849312,1.14657886745408
0.0765472585335374,0.630426527000964,0.779057757463306
-0.0904644797556102,-2.58906027674675,-1.31565036904067
-2.75729373050854,-0.902135973796248,0.212377429939806
-1.97071442194283,-0.90919548086822,2.01035935990512
-1.36345718242228,0.431692960672081,-0.729700395371765
1.597424921114,1.04483483266085,0.0047669755294919
-0.253666436299682,1.39647694677114,-2.03868322866037
0.0455618994310498,-0.541491670534015,-0.780550919473171
-0.548476623371243,-1.68473805114627,2.11721472535282
-0.239232352003455,0.815308568067849,-2.45585838379338
-1.14597706357017,0.000361610669642687,-0.474662530235946
0.357494860421866,-0.0535532087087631,2.91165726911277
0.68695336394012,-2.88940641190857,0.0993569805286825
-1.8590549393557,-0.537963955197483,-0.973508366849273
0.519280405249447,0.727150972466916,2.72083435021341
-1.24587394343689,-1.81886359769851,0.835210455581546
-1.4391929525882,0.64926724601537,2.42120291898027
2.0284695290029,-0.037579164840281,0.657959472388029
-1.58185414178297,-1.5419201287441,0.56161207286641
-0.423791589215398,1.37430232996121,0.59527114732191
2.11654570000246,0.987745660822839,1.69945874484256
-0.218833071179688,-0.399694029707462,-2.09439987223595
0.590274278540164,1.48862882656977,-0.185578635893762
-0.436965573113412,1.79300497379154,1.42022161837667
1.52035071048886,1.34670943999663,0.692950765136629
-2.7760760569945,0.767846315167844,0.830553883686662
0.964470649603754,1.40423097275198,1.60696398373693
-0.403453897219151,-1.09907417278737,2.38825730513781
-2.1526287230663,0.622629100922495,-0.262953747063875
-0.0992265022359788,0.441406890749931,-2.57776425685734
0.398798975162208,-2.16449803020805,1.92946561099961
1.8175651486963,-0.736195666249841,0.383695482742041
-1.20076912036166,-2.18823311012238,-0.32060879515484
-1.57250969577581,-1.20526566775516,1.87862378591672
-1.99096148461103,0.297014634590596,0.911479314789176
2.14554840512574,1.07869984908029,1.79648091830313
-1.95127109857276,0.0280358805321157,-0.445708385668695
-0.397622213233262,2.37159718573093,0.780445862095803
-0.601915889885277,-0.521908703260124,0.368513616733253
-0.749139057006687,-0.402179181575775,-1.72572025889531
-0.329829499125481,-0.715996626298875,-1.91202875459567
0.820316447876394,-1.28226698935032,-0.46538061182946
-0.415951529983431,-0.896978330332786,1.48078888468444
-1.52052376884967,-2.05332491034642,0.938220473472029
0.449955688789487,0.227237842977047,1.89774470217526
-1.67207333212718,-0.045125846285373,-2.17966067511588
0.413866091519594,2.02860865741968,-1.24321636464447
1.22894755192101,0.563966651447117,0.990699471440166
-1.13859650306404,-0.624568293336779,-0.217619887087494
-0.734686813317239,1.2715600412339,1.2846402162686
-0.386162725277245,-0.822937313932925,1.60342656914145
0.5437540425919,-0.676781844813377,-0.497306421864778
0.729347687680274,0.756178669631481,2.53168088849634
-1.63936811266467,-1.82214933587238,0.168799560517073
-1.79086800478399,-0.692606521770358,-1.14322418812662
1.21586492098868,1.70090668508783,2.06377457035705
1.73203168949112,-1.61928385030478,0.423590946011245
-2.438794917427,1.09677038434893,-0.699701369740069
-0.108490268234164,0.321636708453298,-1.19374425709248
0.338988063856959,-0.472657369449735,2.36275147972628
-1.2608016631566,0.910766175482422,-2.20887782704085
0.462508781813085,1.26159059302881,0.772480336949229
-1.60783699108288,-2.23290352290496,-1.00471684662625
-0.322816119063646,2.56224769726396,-0.639492984395474
1.04018525546417,0.564755361992866,-0.141071010846645
-2.68651612149552,0.118730613961816,0.999371343757957
-1.82276601204649,0.962695369496942,-0.718236078042537
-1.14785668300465,-0.244579283986241,-2.14003236265853
-2.36650967085734,0.264156206510961,0.225699608679861
-1.5391624099575,0.215685627423227,2.02997387386858
-1.81968432571739,1.35566232539713,-0.485712919849902
0.765760879497975,0.935776310507208,0.323605114594102
-0.468103182502091,1.68503532512113,0.455084758345038
2.11879458278418,-0.954240141436458,0.542004332877696
-0.337718153838068,-1.96319359308109,-1.07286522723734
2.47050911234692,0.419705122243613,-1.56349116191268
-2.81382255395874,0.823752726428211,0.619056520052254
1.364450187888,-2.60577748110518,0.257332967128605
0.0521002896130085,-1.37577969906852,-2.20432675816119
0.525243129115552,-0.490395852830261,-2.34059613849968
1.16423854557797,2.07873897626996,-0.553572570439428
1.29337519733235,2.57519303681329,-0.651675316505134
-1.25182798225433,-1.25003146799281,-0.887021196540445
1.31974753271788,-2.30824680626392,0.908712035045028
2.6799126053229,-0.491779749747366,-0.652953988406807
-2.66350826108828,-0.552926748991013,-0.886090710293502
0.559290203265846,-1.8840692108497,1.10892250109464
0.627675165887922,-0.469019758980721,-0.606911639682949
1.78865933418274,-0.145254341885448,1.20313208224252
2.085314495489,-0.672567495144904,1.09240060485899
-2.74031330086291,-0.143984938971698,-0.365447520744056
0.132196528371423,-1.2687494745478,-1.862955161836
-1.37423893483356,-0.830637163482606,-2.04883834719658
0.950186382047832,-1.8055061143823,2.14095890522003
-1.9644355578348,-1.86470157606527,-1.17129465518519
-0.599293619859964,0.709263207390904,2.63224501954392
1.49655981827527,-1.41771564586088,-1.38508507981896
-0.0422418639063835,-1.26697118673474,2.20021510915831
-1.87358830450103,0.347147666383535,0.988302476238459
-2.18733362993225,0.83527613338083,-1.0819806936197
-1.97442633239552,-2.16098520671949,0.390474067535251
