V1,V2,V3
36.864933013916016,49.281314849853516,44.97233963012695
36.87176513671875,49.28643035888672,44.96659851074219
36.875431060791016,49.26554870605469,44.96784973144531
36.87437438964844,49.282249450683594,44.94633102416992
36.89231491088867,49.29117202758789,44.96549606323242
36.871124267578125,49.258216857910156,44.998069763183594
36.88501739501953,49.3034553527832,44.95061111450195
36.89687728881836,49.25000762939453,44.95622253417969
36.819847106933594,49.26133728027344,44.964569091796875
36.86756896972656,49.32991027832031,44.96086120605469
36.81452560424805,49.299072265625,44.96281433105469
36.91996383666992,49.30454635620117,44.968326568603516
36.89833068847656,49.336265563964844,44.953407287597656
36.857765197753906,49.215003967285156,44.99343490600586
36.91765213012695,49.23710632324219,44.99355697631836
36.892791748046875,49.29475402832031,44.90694046020508
36.856468200683594,49.32944869995117,44.91641616821289
36.92148208618164,49.330623626708984,44.981990814208984
36.8582878112793,49.2733268737793,45.04970169067383
36.86845397949219,49.35426712036133,44.942203521728516
36.87995910644531,49.21623229980469,45.01565933227539
36.87744140625,49.308570861816406,44.89596939086914
36.790096282958984,49.316856384277344,44.970481872558594
36.91147232055664,49.329345703125,44.9218635559082
36.830810546875,49.27523422241211,45.05110549926758
36.87028503417969,49.240901947021484,45.0506591796875
36.802452087402344,49.32433319091797,45.02899169921875
36.941246032714844,49.32485580444336,44.92228317260742
36.763187408447266,49.31065368652344,44.96617889404297
36.813045501708984,49.3603630065918,44.9199104309082
36.770606994628906,49.3076057434082,45.02478790283203
36.95065689086914,49.25901794433594,44.89463806152344
36.757381439208984,49.25324630737305,45.01658630371094
36.94289016723633,49.36722183227539,44.93914794921875
36.911407470703125,49.386131286621094,44.9315299987793
36.774696350097656,49.203575134277344,44.94708251953125
36.95131301879883,49.32139587402344,44.896095275878906
36.9756965637207,49.2281379699707,44.95869064331055
36.809322357177734,49.39404296875,44.982879638671875
36.75809860229492,49.21059036254883,44.98015594482422
36.8609504699707,49.36410140991211,44.8736572265625
36.8557243347168,49.39157485961914,45.038570404052734
36.92437744140625,49.294044494628906,45.090576171875
36.816009521484375,49.355857849121094,45.07148742675781
36.745853424072266,49.2280387878418,45.001373291015625
36.76072311401367,49.204002380371094,44.940181732177734
36.80795669555664,49.250125885009766,45.0903434753418
36.78010177612305,49.177066802978516,44.9888916015625
36.891456604003906,49.29902267456055,44.83665466308594
36.862247467041016,49.317413330078125,44.83506774902344
36.98933029174805,49.26538848876953,44.90507125854492
36.78528594970703,49.34575271606445,45.07143020629883
36.72035598754883,49.29122543334961,44.96096420288086
36.73534393310547,49.36521911621094,44.982887268066406
36.86653137207031,49.40276336669922,45.0692253112793
36.7318000793457,49.354217529296875,44.93183898925781
36.88945007324219,49.13235855102539,44.92521667480469
36.78703308105469,49.143795013427734,44.992435455322266
36.92353820800781,49.29486083984375,44.81971740722656
36.91339874267578,49.31029510498047,44.81786346435547
36.81257247924805,49.428131103515625,45.03398132324219
36.73124694824219,49.227264404296875,44.885799407958984
36.8006477355957,49.12328338623047,44.99148941040039
36.94102096557617,49.32822036743164,45.123172760009766
36.72565841674805,49.169166564941406,44.96797561645508
36.75432586669922,49.292701721191406,45.114532470703125
36.95772933959961,49.17182922363281,44.86128234863281
36.893978118896484,49.37946701049805,44.82196807861328
36.79515838623047,49.42061233520508,45.068241119384766
36.71548843383789,49.20661544799805,45.050018310546875
36.805789947509766,49.45500946044922,44.94444274902344
36.69562530517578,49.3580207824707,44.97732162475586
36.804203033447266,49.127872467041016,45.070011138916016
36.879554748535156,49.09682846069336,45.028038024902344
37.027435302734375,49.2962646484375,45.0776481628418
36.992523193359375,49.37174606323242,44.84778594970703
36.68235778808594,49.26556396484375,45.05876922607422
36.74907684326172,49.16990280151367,45.1165885925293
36.70399475097656,49.15742492675781,44.89091491699219
36.76984786987305,49.14958572387695,45.119171142578125
36.90951919555664,49.062461853027344,44.95787811279297
36.78627014160156,49.420677185058594,45.12884521484375
36.993255615234375,49.40422439575195,44.83399200439453
37.04259490966797,49.41626739501953,44.93311309814453
36.803653717041016,49.05630111694336,44.988525390625
36.98805618286133,49.2171745300293,44.78306579589844
36.9605827331543,49.47500228881836,44.87793731689453
36.70962142944336,49.1006965637207,44.99073028564453
36.76778030395508,49.152809143066406,45.14909744262695
36.80594253540039,49.45433807373047,45.13043212890625
