V1,V2,V3
56.08899688720703,44.99842834472656,32.24152374267578
56.06692886352539,45.000648498535156,32.23564147949219
56.09894561767578,44.975982666015625,32.23868942260742
56.095035552978516,44.98091506958008,32.267578125
56.122596740722656,44.97685623168945,32.25105667114258
56.08482360839844,44.974979400634766,32.191795349121094
56.06410217285156,45.0502815246582,32.22666931152344
56.04213333129883,44.99076461791992,32.28042984008789
56.10927200317383,44.96025085449219,32.28866958618164
56.09937286376953,44.96915054321289,32.29868698120117
56.0473518371582,44.965003967285156,32.284358978271484
56.15970230102539,44.98119354248047,32.24626922607422
56.03721618652344,45.04917526245117,32.25668716430664
56.05473709106445,45.0645751953125,32.22528839111328
56.07897186279297,44.999473571777344,32.16566848754883
56.11907196044922,45.020606994628906,32.17206954956055
56.01285171508789,44.96881866455078,32.23344802856445
56.13143539428711,44.925411224365234,32.230377197265625
56.05035400390625,45.03609085083008,32.17511749267578
56.15422439575195,44.957557678222656,32.29412078857422
56.08966064453125,44.924739837646484,32.30411911010742
56.14263916015625,44.920413970947266,32.278751373291016
56.06806182861328,44.933902740478516,32.1640510559082
56.083274841308594,45.103885650634766,32.260948181152344
56.098060607910156,44.89516067504883,32.28996658325195
56.08367919921875,45.03827667236328,32.13032531738281
56.14601135253906,45.08026123046875,32.173255920410156
56.16029357910156,44.931175231933594,32.32748794555664
56.00163269042969,45.06885528564453,32.32099914550781
56.028839111328125,44.89130783081055,32.30643844604492
55.97038650512695,44.94350051879883,32.1881217956543
56.05419158935547,44.88296127319336,32.31818771362305
56.18668746948242,45.06794357299805,32.32202911376953
56.21388244628906,44.9341926574707,32.27561569213867
55.977901458740234,45.09035110473633,32.253746032714844
55.988121032714844,45.10375213623047,32.22433090209961
56.027408599853516,45.03684616088867,32.110862731933594
55.9395866394043,45.01092529296875,32.22848129272461
56.10670471191406,44.865234375,32.31903076171875
56.1095085144043,45.073028564453125,32.101356506347656
55.98761749267578,45.12392807006836,32.22077941894531
55.95786666870117,44.976924896240234,32.145076751708984
55.94851303100586,44.993099212646484,32.14459991455078
56.139156341552734,44.92997360229492,32.092220306396484
56.08955383300781,44.94135284423828,32.07741165161133
56.039066314697266,45.131954193115234,32.13774108886719
56.00481033325195,45.156517028808594,32.25437927246094
56.04090118408203,44.82415008544922,32.28536605834961
56.042911529541016,44.818843841552734,32.2749137878418
56.17388153076172,44.98684310913086,32.41051483154297
55.923187255859375,45.1110725402832,32.23331832885742
56.04448699951172,45.05507278442383,32.434513092041016
55.977577209472656,44.88059997558594,32.37174987792969
56.2332649230957,45.147560119628906,32.22153854370117
56.10129165649414,45.158138275146484,32.37894058227539
56.19669723510742,45.129215240478516,32.36819076538086
