V1,V2,V3
36.539608001708984,49.67680740356445,37.466156005859375
36.54397964477539,49.689796447753906,37.459964752197266
36.544349670410156,49.69226837158203,37.490867614746094
36.51052474975586,49.68388366699219,37.49036407470703
36.557212829589844,49.67118835449219,37.41374969482422
36.5062141418457,49.714359283447266,37.44143295288086
36.58747863769531,49.70472717285156,37.443702697753906
36.52945327758789,49.61933898925781,37.4836540222168
36.53364944458008,49.72907638549805,37.43508529663086
36.579566955566406,49.707462310791016,37.42650604248047
36.57350540161133,49.717708587646484,37.505287170410156
36.52863311767578,49.731876373291016,37.501956939697266
36.48436737060547,49.65240478515625,37.50138473510742
36.53657150268555,49.650917053222656,37.39985656738281
36.4852180480957,49.6539421081543,37.506107330322266
36.49466323852539,49.66645812988281,37.52553939819336
36.49525451660156,49.61200714111328,37.4652214050293
36.467750549316406,49.69776916503906,37.49224853515625
36.56352996826172,49.72962951660156,37.52030563354492
36.544952392578125,49.62822723388672,37.5296745300293
36.50629425048828,49.69395446777344,37.53873062133789
36.59688949584961,49.66433334350586,37.52345275878906
36.5225944519043,49.603858947753906,37.425514221191406
36.56389617919922,49.70274353027344,37.38298034667969
36.523582458496094,49.59834671020508,37.420597076416016
36.60805892944336,49.730072021484375,37.4260368347168
36.50522994995117,49.61476516723633,37.530574798583984
36.47099685668945,49.672393798828125,37.534271240234375
36.478458404541016,49.64080047607422,37.532737731933594
36.569618225097656,49.77132034301758,37.47640609741211
36.55316925048828,49.732887268066406,37.377803802490234
36.47430419921875,49.673118591308594,37.550472259521484
36.54690933227539,49.747467041015625,37.37422180175781
36.58549880981445,49.78506088256836,37.45236587524414
36.63032913208008,49.67213821411133,37.54327392578125
36.62687683105469,49.63050079345703,37.39432144165039
36.56421661376953,49.62409591674805,37.34635925292969
36.57259750366211,49.6650505065918,37.33717346191406
36.455692291259766,49.69353485107422,37.57585525512695
36.46159362792969,49.645668029785156,37.355167388916016
36.67866134643555,49.685245513916016,37.45244598388672
36.53438949584961,49.7806396484375,37.56568908691406
36.571659088134766,49.7439079284668,37.590545654296875
36.6181755065918,49.77605056762695,37.390411376953125
36.4189453125,49.69545364379883,37.549095153808594
36.45790481567383,49.64921188354492,37.58670425415039
36.536136627197266,49.76420593261719,37.34391784667969
36.447792053222656,49.6989860534668,37.585899353027344
36.49107360839844,49.82150650024414,37.46335983276367
36.3868293762207,49.67194747924805,37.459075927734375
36.59530258178711,49.70729446411133,37.323490142822266
36.416481018066406,49.70335006713867,37.560394287109375
36.490196228027344,49.66350555419922,37.617828369140625
36.61249542236328,49.819305419921875,37.46929931640625
36.54726028442383,49.706520080566406,37.3087272644043
36.5778923034668,49.762630462646484,37.33468246459961
36.40622329711914,49.73761749267578,37.535186767578125
36.43315887451172,49.73502731323242,37.57490539550781
36.61874008178711,49.53525161743164,37.43867111206055
36.495391845703125,49.842979431152344,37.472591400146484
36.540000915527344,49.841819763183594,37.41641616821289
36.48892593383789,49.843841552734375,37.441184997558594
36.4183235168457,49.729183197021484,37.58890914916992
36.44218063354492,49.80669403076172,37.548545837402344
36.718727111816406,49.63977813720703,37.49028778076172
36.39970397949219,49.65695571899414,37.34162902832031
36.453590393066406,49.55210876464844,37.58080291748047
36.39306640625,49.77049255371094,37.54279708862305
36.523048400878906,49.82478713989258,37.347476959228516
36.51081085205078,49.819210052490234,37.33928298950195
36.49006652832031,49.5894660949707,37.29898452758789
36.54214859008789,49.84598159790039,37.5679931640625
36.482521057128906,49.80968475341797,37.3302116394043
36.72279357910156,49.768070220947266,37.448909759521484
36.3977165222168,49.808345794677734,37.536842346191406
36.4759521484375,49.882450103759766,37.467491149902344
36.46428680419922,49.845943450927734,37.57704544067383
36.647090911865234,49.58211135864258,37.64281463623047
36.66587448120117,49.75584411621094,37.284828186035156
36.5916748046875,49.879371643066406,37.5748405456543
36.72487258911133,49.82103729248047,37.42174530029297
36.72101593017578,49.759159088134766,37.333702087402344
36.558677673339844,49.916385650634766,37.45153045654297
36.56455993652344,49.908302307128906,37.532344818115234
36.59774398803711,49.47606658935547,37.334991455078125
36.67809295654297,49.694061279296875,37.67342758178711
36.66875457763672,49.795494079589844,37.64461898803711
36.78076934814453,49.60905838012695,37.47870635986328
36.28544235229492,49.666290283203125,37.48143005371094
36.54347610473633,49.90118408203125,37.58805847167969
36.46964645385742,49.81330490112305,37.67072677612305
36.30382537841797,49.77884292602539,37.481136322021484
36.73579406738281,49.64167404174805,37.301246643066406
36.50454330444336,49.87297439575195,37.6313591003418
36.50306701660156,49.69628143310547,37.21006774902344
36.7929801940918,49.6313362121582,37.49930953979492
36.38475799560547,49.518314361572266,37.33070755004883
36.65655517578125,49.53260803222656,37.65604019165039
36.49447250366211,49.68981170654297,37.20448303222656
36.35784912109375,49.843605041503906,37.56671905517578
36.509918212890625,49.69504165649414,37.201271057128906
36.77314376831055,49.56559753417969,37.383331298828125
36.46841812133789,49.928802490234375,37.54458236694336
36.77790832519531,49.726470947265625,37.3327751159668
36.481414794921875,49.45450973510742,37.30807113647461
36.59423828125,49.54348373413086,37.707672119140625
36.51311492919922,49.39793395996094,37.502132415771484
36.34793472290039,49.866477966308594,37.56631088256836
36.566734313964844,49.58917236328125,37.19195556640625
36.59737777709961,49.84636688232422,37.23133850097656
36.832420349121094,49.72072219848633,37.475318908691406
36.50119400024414,49.70528793334961,37.75934600830078
36.82761764526367,49.605289459228516,37.493160247802734
36.55438232421875,49.49242401123047,37.703243255615234
36.30796813964844,49.498634338378906,37.54151916503906
36.485591888427734,49.490081787109375,37.233665466308594
36.39494323730469,49.50355911254883,37.67017364501953
36.45806884765625,49.9690055847168,37.42470169067383
36.614864349365234,49.5156364440918,37.21393966674805
36.55033874511719,49.59979248046875,37.76801681518555
36.602745056152344,49.58428192138672,37.75731658935547
36.28057098388672,49.56391143798828,37.60132598876953
36.27222442626953,49.531795501708984,37.37892532348633
36.84986114501953,49.60182571411133,37.516746520996094
36.8497428894043,49.7784309387207,37.49789810180664
36.792423248291016,49.46935272216797,37.41548156738281
36.7734260559082,49.730804443359375,37.23289108276367
36.85364532470703,49.568939208984375,37.401790618896484
36.28694534301758,49.8455924987793,37.620662689208984
36.768070220947266,49.73707580566406,37.207763671875
36.5195198059082,49.562286376953125,37.79840850830078
36.48619079589844,49.81549835205078,37.14609146118164
36.50785446166992,49.494544982910156,37.1636962890625
36.51266860961914,49.661014556884766,37.82306671142578
36.22281265258789,49.584938049316406,37.32366180419922
36.386451721191406,49.493438720703125,37.197513580322266
36.667198181152344,49.34629440307617,37.39505386352539
36.69974136352539,49.424381256103516,37.67482376098633
36.60990524291992,49.315940856933594,37.466392517089844
36.50450897216797,49.503173828125,37.14384841918945
36.51212692260742,49.561912536621094,37.81600570678711
36.47981643676758,50.00176239013672,37.632320404052734
36.496341705322266,49.589141845703125,37.108211517333984
36.17428970336914,49.61252212524414,37.396121978759766
36.80681228637695,49.74079132080078,37.72875213623047
36.50852584838867,49.8541145324707,37.80255889892578
36.374576568603516,49.87880325317383,37.75254821777344
36.365966796875,49.3934440612793,37.66848373413086
36.458152770996094,49.3372688293457,37.29434585571289
36.615848541259766,49.33664321899414,37.640541076660156
36.58734130859375,49.403228759765625,37.18751525878906
36.521080017089844,49.54294204711914,37.096675872802734
36.50349426269531,49.3552131652832,37.69792938232422
36.3996696472168,50.03890609741211,37.560794830322266
36.527217864990234,49.53496170043945,37.84035110473633
36.67572021484375,50.05763244628906,37.437339782714844
36.269710540771484,49.97035598754883,37.38520050048828
36.40424728393555,49.867252349853516,37.79969024658203
36.16255569458008,49.7752799987793,37.59646987915039
36.166419982910156,49.74104690551758,37.641212463378906
36.25157165527344,49.78923797607422,37.747379302978516
36.65766143798828,49.535648345947266,37.844356536865234
