V1,V2,V3
55.02408218383789,38.75337600708008,35.25658416748047
54.509578704833984,38.45826721191406,35.21721649169922
55.30604553222656,36.982261657714844,36.93730545043945
53.96893310546875,39.03009033203125,35.35829544067383
54.162837982177734,40.53532791137695,33.537384033203125
52.51847457885742,39.72924041748047,34.3316764831543
52.79412078857422,37.81977462768555,35.080406188964844
52.731101989746094,39.68232727050781,34.1237678527832
54.801673889160156,41.31816864013672,35.782562255859375
56.71600341796875,39.01144790649414,35.988555908203125
52.2835693359375,39.22806930541992,34.512508392333984
54.905029296875,37.86561584472656,34.03065872192383
52.253360748291016,38.278282165527344,35.11812210083008
52.34353256225586,38.173065185546875,34.977081298828125
52.72225570678711,40.344974517822266,34.79886245727539
54.31205749511719,40.76186752319336,33.42083740234375
53.77082824707031,39.80509948730469,32.82442092895508
52.20091247558594,38.35041809082031,35.02119445800781
55.207496643066406,37.977394104003906,33.346893310546875
55.632999420166016,41.213218688964844,35.43975830078125
54.82402801513672,38.716583251953125,35.07084655761719
53.74570846557617,39.288936614990234,35.41835403442383
57.637474060058594,38.01163864135742,36.079776763916016
56.58708953857422,41.14540481567383,35.117801666259766
54.07691955566406,37.44205093383789,34.7611083984375
55.08633041381836,38.463356018066406,35.120174407958984
55.143985748291016,38.550724029541016,35.25758743286133
54.246978759765625,40.122920989990234,35.80234146118164
53.107025146484375,36.60615921020508,34.57246780395508
53.28461837768555,39.85432052612305,33.843074798583984
54.691184997558594,41.30359649658203,35.76007080078125
52.79313278198242,38.38147735595703,35.16253662109375
53.99348449707031,39.34096908569336,35.57811737060547
53.591182708740234,39.359649658203125,35.81964111328125
52.41941833496094,39.76774597167969,34.18281173706055
55.03242874145508,38.10038757324219,34.228267669677734
54.820499420166016,38.21050262451172,35.04766845703125
56.39457702636719,38.72845458984375,35.38041687011719
56.64015579223633,41.043418884277344,34.807594299316406
54.01274871826172,39.221553802490234,35.547813415527344
54.4745979309082,38.66426467895508,35.32946014404297
53.835018157958984,36.82168197631836,34.42791748046875
52.72321701049805,40.05634689331055,34.77899932861328
54.23497772216797,40.68811798095703,33.36637878417969
52.27766418457031,39.31948471069336,34.323360443115234
57.6275520324707,38.350040435791016,35.548431396484375
53.998600006103516,38.37738800048828,35.56589889526367
53.613555908203125,38.55039978027344,35.0318489074707
54.49471664428711,38.470340728759766,35.22484588623047
55.167362213134766,38.42975997924805,34.66895294189453
53.79298782348633,38.356197357177734,35.459102630615234
55.47867965698242,38.98155212402344,35.447574615478516
52.99940872192383,39.37392807006836,35.16195297241211
55.94651412963867,39.99182891845703,35.40053176879883
54.87602615356445,37.83684539794922,35.458770751953125
54.17417907714844,38.403316497802734,35.56264114379883
55.20221710205078,38.850589752197266,35.24559020996094
55.40275192260742,38.79315948486328,35.52925491333008
54.957862854003906,40.791385650634766,33.5544548034668
52.0818977355957,38.92818832397461,34.729251861572266
54.523284912109375,38.75105667114258,35.05862045288086
53.16612243652344,39.18046951293945,35.27784729003906
54.29441452026367,40.49762725830078,33.534446716308594
54.26543426513672,37.297218322753906,34.22601318359375
54.76759338378906,37.830726623535156,33.582420349121094
55.954261779785156,39.89625930786133,34.95680618286133
57.67961120605469,39.03743362426758,36.08417892456055
57.52296829223633,38.63469696044922,36.176910400390625
53.42323684692383,38.6133918762207,35.40141296386719
52.073280334472656,38.517154693603516,35.401004791259766
57.18968200683594,36.82078552246094,35.58145523071289
53.746883392333984,38.34635543823242,35.162837982177734
56.9515380859375,37.94805145263672,37.18719482421875
57.685333251953125,37.92924880981445,36.18756103515625
55.75780487060547,38.929237365722656,35.31032180786133
52.8086051940918,37.83551788330078,35.14120101928711
53.06002426147461,38.43412780761719,35.13861083984375
54.57139205932617,38.38141632080078,35.203285217285156
56.02761459350586,39.3961181640625,35.20710372924805
55.4693717956543,38.67937088012695,35.06568908691406
56.495521545410156,40.69282913208008,34.286643981933594
57.552791595458984,39.0565185546875,36.5742073059082
52.87885284423828,39.46339416503906,35.30139923095703
55.070396423339844,38.72190856933594,35.28671646118164
55.69081497192383,38.00415802001953,35.19712448120117
52.83860778808594,39.752418518066406,34.10743713378906
54.26662063598633,38.223838806152344,35.02165603637695
53.34346389770508,36.80216598510742,34.774452209472656
55.78804016113281,40.36936569213867,37.223533630371094
55.8844108581543,38.99432373046875,35.32270812988281
54.5037841796875,41.42946243286133,35.82875442504883
53.875160217285156,37.78767395019531,34.79372787475586
52.82944107055664,37.821067810058594,35.0947265625
54.13020706176758,38.87177658081055,35.04224395751953
55.011348724365234,37.80330276489258,34.14948272705078
54.36313247680664,38.952728271484375,35.3037223815918
54.16006851196289,39.779388427734375,34.220401763916016
54.63225173950195,39.33955383300781,33.63225555419922
55.11152648925781,39.14392852783203,35.458587646484375
54.26502227783203,37.70003128051758,35.30573272705078
53.561065673828125,36.421417236328125,35.752323150634766
54.83997344970703,40.3387336730957,35.48452377319336
56.5554084777832,40.8129997253418,35.060550689697266
56.369564056396484,39.03001403808594,35.486759185791016
53.08680725097656,38.19999694824219,35.28744125366211
57.13294219970703,38.91181564331055,36.25239562988281
54.50458526611328,38.28956604003906,35.232574462890625
55.119285583496094,38.733253479003906,35.35359191894531
57.325435638427734,39.27177429199219,33.59663009643555
54.40596008300781,38.62272262573242,35.09465789794922
54.96824264526367,38.88737487792969,35.176780700683594
54.49388885498047,40.631038665771484,36.510990142822266
53.553131103515625,37.697120666503906,35.14277267456055
52.84382629394531,38.40814208984375,35.29509353637695
52.774478912353516,39.80363845825195,34.05583572387695
55.654083251953125,39.41876983642578,35.64128112792969
55.67667007446289,39.406497955322266,35.58469772338867
56.14610290527344,40.299766540527344,35.17242431640625
55.1752815246582,38.550045013427734,35.30410385131836
54.0158805847168,40.39833450317383,33.4807014465332
54.90805435180664,38.634212493896484,35.329010009765625
52.53742980957031,39.56100082397461,34.40177536010742
57.03257369995117,38.4191780090332,35.750282287597656
52.0422477722168,38.67101287841797,34.944400787353516
52.512325286865234,38.555450439453125,35.32558059692383
54.759220123291016,36.77470016479492,35.36833953857422
53.795814514160156,37.27971267700195,34.81752395629883
55.78171157836914,39.25093460083008,35.01628875732422
57.511600494384766,38.662715911865234,36.34394454956055
53.753211975097656,37.176185607910156,34.88371276855469
52.4759407043457,39.28447341918945,34.19941329956055
57.544002532958984,38.7418212890625,36.72295379638672
54.483245849609375,38.42584991455078,35.32878494262695
57.84288787841797,38.25117111206055,35.67587661743164
52.41143035888672,39.115020751953125,34.54185485839844
55.199806213378906,39.50241470336914,35.26709747314453
55.916587829589844,39.560630798339844,34.97328567504883
52.693355560302734,39.66035842895508,34.10870361328125
54.855201721191406,38.591331481933594,35.176116943359375
54.480865478515625,38.433380126953125,35.13022232055664
57.42197799682617,37.260189056396484,35.823299407958984
56.74517822265625,41.1270866394043,34.75438690185547
56.61210250854492,40.69752502441406,34.647972106933594
52.12644577026367,38.911678314208984,34.69862747192383
57.72594451904297,39.1248779296875,35.63199234008789
55.52894973754883,40.35712814331055,37.405616760253906
53.37355422973633,36.89811706542969,34.49464797973633
54.82206726074219,40.552005767822266,36.57767105102539
