V1,V2,V3
56.00705337524414,63.19347381591797,35.780941009521484
55.993255615234375,63.188720703125,35.78351974487305
55.97676467895508,63.19224166870117,35.780826568603516
55.98352813720703,63.19717788696289,35.8025016784668
55.98052978515625,63.22273254394531,35.7861328125
55.96656799316406,63.203975677490234,35.765159606933594
56.05317687988281,63.19656753540039,35.76435470581055
56.05045700073242,63.21595001220703,35.79100799560547
56.011470794677734,63.16544723510742,35.739681243896484
55.991249084472656,63.19227600097656,35.83407211303711
56.03410339355469,63.23950958251953,35.764678955078125
55.99323272705078,63.24559020996094,35.808353424072266
55.99921417236328,63.1343994140625,35.807838439941406
56.05321502685547,63.24110412597656,35.7777099609375
55.9428596496582,63.18281936645508,35.808258056640625
56.041236877441406,63.20830535888672,35.714378356933594
55.928707122802734,63.198604583740234,35.786834716796875
55.9453010559082,63.23906707763672,35.80081558227539
56.01480484008789,63.27140426635742,35.75761032104492
56.04501724243164,63.25932693481445,35.747859954833984
56.019561767578125,63.156219482421875,35.855018615722656
55.97078323364258,63.124446868896484,35.81401062011719
56.004005432128906,63.140777587890625,35.71147155761719
55.97911071777344,63.255001068115234,35.83823013305664
56.027915954589844,63.13068389892578,35.840309143066406
55.937416076660156,63.1346321105957,35.762351989746094
56.057945251464844,63.131072998046875,35.728843688964844
55.93268966674805,63.13165283203125,35.78543472290039
55.9299201965332,63.1894416809082,35.84303283691406
56.09508514404297,63.16223907470703,35.81599044799805
55.954132080078125,63.27511978149414,35.7465705871582
56.02242660522461,63.09614944458008,35.74796676635742
55.955528259277344,63.20689010620117,35.873817443847656
55.91318893432617,63.239131927490234,35.823097229003906
56.01308059692383,63.11859893798828,35.69704818725586
56.09856033325195,63.13062286376953,35.802249908447266
56.04921340942383,63.16712951660156,35.67930603027344
55.9188117980957,63.253684997558594,35.73582458496094
56.00868225097656,63.22788619995117,35.892330169677734
55.990760803222656,63.12311935424805,35.68416213989258
56.091651916503906,63.25421142578125,35.719417572021484
56.089088439941406,63.12062454223633,35.72928237915039
56.071800231933594,63.11732482910156,35.852962493896484
55.91139602661133,63.11139678955078,35.780372619628906
55.97747039794922,63.247318267822266,35.89221954345703
55.95882034301758,63.07394790649414,35.75606155395508
56.03559494018555,63.200984954833984,35.90909957885742
56.032989501953125,63.07683181762695,35.72074890136719
56.0636100769043,63.228790283203125,35.66227722167969
