V1,V2,V3
61.53956985473633,42.147850036621094,62.61747741699219
61.25898361206055,43.7557487487793,62.330970764160156
62.56324005126953,41.60835647583008,64.1608657836914
61.264930725097656,41.73545455932617,61.40425491333008
62.634437561035156,44.47385787963867,63.8753662109375
61.17726516723633,45.05637741088867,62.88693618774414
61.03642272949219,41.4897575378418,61.00124740600586
62.74064636230469,44.52961730957031,63.889286041259766
60.95584487915039,40.172271728515625,61.891719818115234
61.46953201293945,40.84892272949219,62.423831939697266
61.782432556152344,42.42265701293945,62.2854118347168
60.78786849975586,40.65773010253906,61.53145217895508
60.99520492553711,39.825443267822266,61.69508743286133
60.76394271850586,41.50384521484375,60.85304260253906
61.09791564941406,44.807273864746094,61.980308532714844
59.96433639526367,41.633766174316406,61.34110641479492
60.111976623535156,41.772743225097656,61.438968658447266
61.21466827392578,42.01434326171875,62.329368591308594
60.81721496582031,43.557373046875,61.798606872558594
61.434200286865234,42.15888977050781,62.70112991333008
61.022037506103516,41.75010681152344,61.94255447387695
63.176551818847656,42.525360107421875,64.57997131347656
60.30120086669922,43.8289794921875,61.26309585571289
60.97734069824219,40.464107513427734,61.92735290527344
61.85781478881836,42.3505973815918,62.409969329833984
61.073753356933594,41.89363479614258,61.99967956542969
62.152320861816406,41.55278778076172,63.04690170288086
60.19586181640625,41.757118225097656,60.474327087402344
61.31800842285156,40.01356887817383,61.61661148071289
60.854251861572266,41.241668701171875,61.89289093017578
61.63198471069336,42.67723846435547,62.79316711425781
60.566524505615234,41.615325927734375,60.44265365600586
63.17166519165039,42.71561050415039,60.76838684082031
59.47579574584961,41.286521911621094,60.87362289428711
61.21245193481445,39.95049285888672,62.26845169067383
61.01144027709961,41.09418487548828,61.20237350463867
62.28793716430664,43.51346969604492,63.12717056274414
61.91870880126953,43.12660598754883,63.38310241699219
61.8437385559082,41.690792083740234,62.93288040161133
61.073909759521484,44.841033935546875,61.89048385620117
61.99918746948242,41.15473175048828,62.04023742675781
63.14801788330078,42.37650680541992,64.53694915771484
60.457847595214844,41.951507568359375,60.57209777832031
61.40886688232422,44.52128601074219,62.54682922363281
61.661949157714844,41.93484115600586,62.648860931396484
61.33160400390625,42.11639404296875,62.766563415527344
62.897926330566406,41.667354583740234,62.04293441772461
62.803836822509766,43.462684631347656,63.4996337890625
62.00864028930664,41.43112564086914,62.68634796142578
61.7197151184082,42.288692474365234,62.61272430419922
62.01870346069336,43.301513671875,62.772972106933594
61.26906204223633,43.75893020629883,62.33916091918945
59.8297233581543,41.62491989135742,61.24932861328125
61.334896087646484,43.76777648925781,62.24685287475586
59.543235778808594,40.18526840209961,61.904518127441406
61.678836822509766,40.956600189208984,63.34613800048828
61.971702575683594,41.258792877197266,62.118038177490234
60.992855072021484,42.495975494384766,62.24432373046875
60.78793716430664,41.40666198730469,60.805912017822266
63.102691650390625,43.473060607910156,63.49250411987305
63.57481384277344,43.16999435424805,62.908931732177734
60.921226501464844,41.39982223510742,61.29121780395508
60.30731964111328,42.60518264770508,60.83174133300781
62.00327682495117,40.552494049072266,63.020538330078125
61.81546401977539,39.521942138671875,62.424495697021484
60.72407531738281,44.71199035644531,62.20819091796875
62.99896240234375,43.22359085083008,64.16561126708984
62.111167907714844,43.54336929321289,63.299285888671875
62.54365158081055,41.20355987548828,64.44989776611328
62.731475830078125,41.45481491088867,64.246337890625
60.546897888183594,40.532474517822266,60.53460693359375
60.59190368652344,43.52999496459961,61.93502426147461
62.0947265625,40.426597595214844,63.27786636352539
61.80946350097656,41.85053253173828,65.20128631591797
60.58890914916992,42.79012680053711,60.985233306884766
62.0551643371582,42.85007858276367,65.17182922363281
60.050411224365234,43.60286331176758,61.07636642456055
61.648841857910156,42.8670768737793,62.951717376708984
61.516319274902344,41.88609313964844,61.844215393066406
60.731483459472656,40.938140869140625,60.8055305480957
61.93257141113281,41.04975128173828,63.23401641845703
64.30667877197266,41.932708740234375,63.24252700805664
62.05086898803711,43.85282897949219,64.670257568359375
60.959983825683594,41.63361740112305,61.218929290771484
60.45694351196289,41.670257568359375,60.9017448425293
63.00337600708008,41.138484954833984,62.146156311035156
59.84815216064453,43.519325256347656,62.48413848876953
61.14689254760742,40.68616485595703,61.401214599609375
62.112422943115234,41.1918830871582,63.8853759765625
60.892757415771484,39.770938873291016,61.776214599609375
60.17842483520508,39.577919006347656,62.678462982177734
60.84331130981445,39.38138961791992,61.93314743041992
62.27052307128906,43.88930130004883,63.76757049560547
61.41349411010742,41.945499420166016,62.0942268371582
61.87466812133789,41.98099136352539,62.537479400634766
59.432220458984375,43.815635681152344,63.169334411621094
62.648258209228516,40.979713439941406,61.854957580566406
62.67509078979492,41.60933303833008,63.069122314453125
60.629112243652344,43.71910095214844,62.00212860107422
62.730674743652344,44.3725471496582,63.782691955566406
60.480567932128906,42.02402877807617,61.60586929321289
60.78540802001953,40.747154235839844,61.57740783691406
60.35219192504883,42.64714813232422,60.62751007080078
59.31159591674805,43.6806755065918,62.365966796875
61.55322265625,42.17719650268555,62.56645584106445
60.69951248168945,41.57182693481445,60.32261657714844
61.442596435546875,40.683048248291016,62.60921096801758
58.896080017089844,42.37214660644531,62.654911041259766
63.07835388183594,41.709232330322266,64.64457702636719
61.64656448364258,43.122947692871094,64.703887939453125
61.18456268310547,41.95750045776367,62.3857421875
61.72555160522461,42.277523040771484,62.57027816772461
61.868499755859375,42.44110107421875,62.81465148925781
61.01860427856445,41.48807144165039,62.21830368041992
61.37385559082031,39.377498626708984,62.06036376953125
61.46154022216797,39.41619110107422,62.4852409362793
63.09941101074219,42.892818450927734,61.56864547729492
62.59980392456055,41.61656951904297,64.11198425292969
61.671810150146484,42.6169319152832,60.25869369506836
62.55208969116211,40.84476089477539,64.5702133178711
61.210628509521484,41.699913024902344,62.19367218017578
62.16765213012695,41.11983871459961,61.87522888183594
62.45115661621094,40.821537017822266,61.58693313598633
61.098445892333984,44.27460479736328,62.04349899291992
62.754859924316406,40.35258102416992,60.83583450317383
63.7454833984375,43.261104583740234,61.54176330566406
59.424049377441406,43.934776306152344,63.2360954284668
59.21625518798828,40.36091995239258,62.0921516418457
63.2502555847168,40.87177658081055,61.947113037109375
61.966896057128906,40.621490478515625,62.9017448425293
60.95038604736328,40.005374908447266,61.63374328613281
63.25289535522461,42.819400787353516,64.59278106689453
61.4351692199707,41.053428649902344,64.45848083496094
63.242679595947266,43.11697006225586,64.38133239746094
59.981266021728516,41.72526168823242,60.617305755615234
60.8574104309082,42.83696746826172,61.25973129272461
62.76994323730469,41.85881042480469,64.41178894042969
60.982486724853516,41.750465393066406,61.946556091308594
61.09260559082031,41.81593322753906,61.92790222167969
