V1,V2,V3
62.9658317565918,36.33600616455078,47.42499542236328
62.9681510925293,36.34919357299805,47.44623565673828
62.964385986328125,36.31075668334961,47.40758514404297
62.9786376953125,36.34982681274414,47.392822265625
62.97080612182617,36.30875015258789,47.39854049682617
62.995872497558594,36.36368179321289,47.444217681884766
62.9531364440918,36.373695373535156,47.39309310913086
62.992958068847656,36.3817253112793,47.4193000793457
62.94025802612305,36.3648796081543,47.46408462524414
62.941497802734375,36.38454055786133,47.4454231262207
62.9854736328125,36.280296325683594,47.431907653808594
63.01911926269531,36.36403274536133,47.41545104980469
62.94977569580078,36.301944732666016,47.47639846801758
62.92018127441406,36.32404708862305,47.470985412597656
63.011436462402344,36.28451919555664,47.42839050292969
62.89569854736328,36.32536697387695,47.411312103271484
62.95112609863281,36.38593292236328,47.47596740722656
62.9785270690918,36.40879821777344,47.43598175048828
62.98927307128906,36.32545852661133,47.35191345214844
63.00605010986328,36.40369415283203,47.43149185180664
62.983436584472656,36.28163528442383,47.481136322021484
62.902427673339844,36.360042572021484,47.46858596801758
62.92766189575195,36.26256561279297,47.41733169555664
63.01030731201172,36.29439163208008,47.48273849487305
62.933406829833984,36.354591369628906,47.34769058227539
62.970455169677734,36.25883483886719,47.38692855834961
62.90400695800781,36.285057067871094,47.46038818359375
62.953861236572266,36.42250442504883,47.41640090942383
63.052589416503906,36.30597686767578,47.417999267578125
62.990394592285156,36.25810623168945,47.468528747558594
62.96428298950195,36.39537811279297,47.35206604003906
63.000186920166016,36.330562591552734,47.33159255981445
63.02146530151367,36.307395935058594,47.50589370727539
63.030460357666016,36.256492614746094,47.450408935546875
62.9202880859375,36.30552291870117,47.522560119628906
63.01691818237305,36.30667495727539,47.32865524291992
62.86005401611328,36.298213958740234,47.44633102416992
62.93739700317383,36.30642318725586,47.311058044433594
62.95523452758789,36.2384033203125,47.496036529541016
62.86297607421875,36.2698860168457,47.44422912597656
62.87561798095703,36.39985656738281,47.354984283447266
63.08428192138672,36.27996826171875,47.4195442199707
63.05678939819336,36.42243194580078,47.38389205932617
62.938446044921875,36.3789176940918,47.30076217651367
63.014469146728516,36.261451721191406,47.31934356689453
62.839237213134766,36.39788818359375,47.40519332885742
62.94320297241211,36.43278503417969,47.53544235229492
63.06308364868164,36.268585205078125,47.32351303100586
63.0390739440918,36.251380920410156,47.315799713134766
63.047935485839844,36.250755310058594,47.31768035888672
62.87936782836914,36.216434478759766,47.487789154052734
62.86804962158203,36.33552169799805,47.55819320678711
62.91411209106445,36.17917251586914,47.406986236572266
62.80438995361328,36.30557632446289,47.386474609375
63.10514450073242,36.26087951660156,47.487491607666016
63.07014083862305,36.2029914855957,47.46385192871094
63.09204864501953,36.21395492553711,47.42536163330078
63.04545211791992,36.437469482421875,47.54606246948242
62.9694938659668,36.17518997192383,47.50648880004883
63.076332092285156,36.466182708740234,47.486480712890625
62.98908996582031,36.24494171142578,47.26329040527344
62.96186447143555,36.15962600708008,47.36228561401367
63.07250213623047,36.18768310546875,47.37495803833008
62.96589279174805,36.50321578979492,47.514644622802734
62.790584564208984,36.33327102661133,47.3507194519043
63.05813217163086,36.48947525024414,47.35591125488281
63.066444396972656,36.24994659423828,47.28164291381836
62.82209396362305,36.20859909057617,47.478092193603516
