V1,V2,V3
50.51511001586914,44.19783401489258,30.382587432861328
51.18584060668945,46.199771881103516,32.18637466430664
49.27289581298828,48.08586883544922,32.47885513305664
49.37937545776367,46.81141662597656,32.58789825439453
53.04753875732422,47.597225189208984,32.840660095214844
52.6531982421875,47.45681381225586,32.915470123291016
51.20820999145508,46.19904708862305,32.30410385131836
49.40605545043945,48.468292236328125,31.665945053100586
50.82975769042969,46.036258697509766,32.14997100830078
52.22356414794922,47.326805114746094,32.94926834106445
52.9971923828125,46.23069381713867,34.13074493408203
52.422523498535156,47.5036735534668,32.941768646240234
48.4404411315918,46.82383728027344,32.89795684814453
49.27891159057617,48.21977233886719,31.654298782348633
50.57286834716797,46.26443099975586,32.282894134521484
51.409427642822266,46.13101577758789,31.860671997070312
51.27425003051758,46.14578628540039,32.06989288330078
51.134456634521484,46.19771194458008,32.27958297729492
50.65948486328125,44.1373405456543,30.501789093017578
50.5406494140625,44.29067611694336,31.262849807739258
50.54042053222656,44.33033752441406,30.375797271728516
50.46724319458008,44.616722106933594,30.54399871826172
51.75905990600586,48.41482162475586,32.575931549072266
51.2327766418457,46.192108154296875,35.0526008605957
51.85101318359375,46.019287109375,34.952049255371094
52.97431182861328,45.83485412597656,34.10143280029297
50.36457443237305,44.24779510498047,30.78306770324707
50.629398345947266,44.59272384643555,30.678375244140625
50.77302551269531,46.22524642944336,32.22724151611328
50.02350616455078,45.90692138671875,32.371097564697266
50.22506332397461,44.21110153198242,32.1287956237793
49.97523880004883,46.59828186035156,32.67020034790039
50.519954681396484,46.44316101074219,31.28761100769043
51.355812072753906,46.63533020019531,33.79775619506836
51.20712661743164,46.19077682495117,32.32548141479492
52.38563537597656,45.99475860595703,34.58600616455078
52.26475524902344,48.084259033203125,32.81791687011719
51.44738006591797,44.29872512817383,30.223012924194336
50.65536880493164,44.15608596801758,30.25338363647461
52.04233932495117,47.0955696105957,32.88520431518555
52.54786682128906,48.4727783203125,33.555519104003906
50.7998046875,44.20707702636719,30.254236221313477
50.94364547729492,44.09974670410156,30.10698127746582
50.44818878173828,44.83091735839844,30.67778968811035
51.12812042236328,48.89902114868164,32.87993621826172
50.064048767089844,44.29541778564453,30.20659637451172
51.959903717041016,45.89641189575195,35.02107620239258
51.1005859375,45.77721405029297,32.26939010620117
50.84994125366211,45.95824432373047,32.637969970703125
50.50630569458008,46.23176956176758,32.50620651245117
50.93765640258789,48.39613342285156,32.959259033203125
50.70768737792969,44.52445983886719,30.094648361206055
53.05963134765625,47.51215744018555,32.71227264404297
50.50700759887695,44.6683349609375,31.09718132019043
51.94654846191406,45.84147262573242,35.040977478027344
52.93087387084961,47.59697341918945,32.841182708740234
49.22763442993164,48.009368896484375,31.528614044189453
51.05206298828125,46.300472259521484,32.217193603515625
49.2720832824707,47.593597412109375,31.330827713012695
53.217220306396484,48.15935134887695,32.770057678222656
50.05929183959961,44.1499137878418,30.381000518798828
53.037330627441406,47.648826599121094,32.913475036621094
49.42288589477539,46.992122650146484,32.5265998840332
51.55352020263672,46.66145706176758,32.69887924194336
48.59486389160156,45.8579216003418,32.13087463378906
49.78126907348633,44.78852844238281,30.942060470581055
51.64064025878906,46.42222213745117,32.345149993896484
50.64165115356445,47.0721435546875,31.42750358581543
50.961402893066406,46.43159484863281,32.19087219238281
53.12706756591797,45.6866569519043,33.94346237182617
51.18658447265625,46.27974319458008,32.30742263793945
50.539798736572266,47.68349838256836,31.449138641357422
53.57319259643555,47.084102630615234,33.17099380493164
51.99697494506836,47.065513610839844,33.07256317138672
50.2808952331543,47.76305389404297,32.25029373168945
52.85951614379883,47.188140869140625,34.31109619140625
51.22098159790039,46.2501220703125,32.30508804321289
50.66322708129883,45.46828842163086,31.83956527709961
51.267093658447266,46.28984451293945,32.58708190917969
49.503055572509766,47.583824157714844,31.489513397216797
50.88419723510742,43.46278762817383,31.23548126220703
52.181846618652344,45.461849212646484,34.823917388916016
51.33543395996094,45.15911102294922,32.18523025512695
50.7111930847168,45.940460205078125,33.74415588378906
50.15163040161133,43.483394622802734,32.878910064697266
51.212120056152344,46.57809829711914,32.45621109008789
50.4076042175293,44.336612701416016,30.32859992980957
49.37314987182617,45.71552276611328,32.51515579223633
51.183349609375,48.50534439086914,32.993011474609375
52.252540588378906,45.985260009765625,34.736881256103516
50.86537551879883,49.0870361328125,32.725341796875
48.97829818725586,47.03739547729492,32.697872161865234
50.588829040527344,45.22269058227539,31.904705047607422
53.021121978759766,47.591644287109375,32.92684555053711
50.848628997802734,43.65475082397461,30.73854637145996
51.331233978271484,46.062496185302734,33.61888122558594
50.711063385009766,44.23512268066406,30.020641326904297
50.60000228881836,44.74430465698242,30.511899948120117
52.96988296508789,45.859683990478516,34.04294204711914
51.812660217285156,46.4828987121582,32.51432800292969
49.16963195800781,48.1646728515625,31.557392120361328
50.22742462158203,44.22438430786133,30.685461044311523
49.21207046508789,47.88576126098633,32.701412200927734
52.091522216796875,45.4317626953125,32.01070022583008
49.5179443359375,46.52291488647461,31.32328987121582
50.62518310546875,47.007041931152344,31.410762786865234
49.45222473144531,48.385658264160156,31.72136688232422
51.28622055053711,46.25593948364258,31.97578239440918
49.609352111816406,46.88357925415039,32.5024528503418
50.82090377807617,46.2635612487793,32.44844436645508
50.73017501831055,47.8458251953125,32.382511138916016
52.881526947021484,48.576324462890625,32.65448760986328
51.15647888183594,46.134456634521484,32.140647888183594
51.12302780151367,43.6258430480957,32.03133773803711
49.363731384277344,48.126155853271484,32.59109878540039
49.720611572265625,46.508792877197266,32.4246711730957
49.414764404296875,46.89434051513672,32.56177520751953
51.5507698059082,45.37236022949219,34.80805969238281
53.43595504760742,46.307701110839844,30.208831787109375
50.85009002685547,44.20272445678711,30.159223556518555
49.2373161315918,48.03374099731445,32.44563674926758
50.590694427490234,44.24277114868164,30.323728561401367
50.559852600097656,44.55685043334961,30.349674224853516
51.41027069091797,46.18711471557617,33.32206726074219
51.05331802368164,45.93204879760742,31.59225845336914
51.08111572265625,46.53086471557617,32.27722930908203
50.66041564941406,43.90984344482422,30.78953742980957
51.22132873535156,46.389129638671875,32.532203674316406
53.531429290771484,46.25001907348633,32.875465393066406
49.24543380737305,48.090213775634766,31.4075927734375
49.332759857177734,48.069210052490234,32.4365234375
51.744483947753906,47.90966033935547,33.04358673095703
51.487648010253906,45.96903610229492,32.22414016723633
50.8596076965332,45.51101303100586,31.585390090942383
50.42840576171875,43.99104309082031,30.6097354888916
50.73217010498047,44.29451370239258,30.347482681274414
50.50358963012695,44.24391174316406,30.39185333251953
50.95642852783203,44.48424530029297,30.468290328979492
50.38343811035156,44.11446762084961,30.503259658813477
50.81417465209961,44.54202651977539,30.359905242919922
49.508541107177734,47.0118522644043,32.373191833496094
50.436214447021484,43.917728424072266,31.467557907104492
51.21970748901367,46.27537155151367,32.19485092163086
51.83184814453125,46.61623001098633,32.37178039550781
52.046348571777344,48.923179626464844,32.62204360961914
51.41091537475586,46.5763053894043,32.55441665649414
52.03108215332031,47.44273376464844,32.91630935668945
50.705467224121094,44.285160064697266,30.207380294799805
50.38804244995117,48.263702392578125,32.1893424987793
51.27428436279297,46.25733947753906,32.30002212524414
50.09931182861328,44.10319137573242,30.587722778320312
51.7377815246582,47.60291290283203,33.99903869628906
51.208763122558594,46.25007629394531,32.253440856933594
53.55583572387695,47.565277099609375,32.81184005737305
50.19707107543945,46.46805953979492,31.58714485168457
51.24348068237305,46.35664749145508,31.92266082763672
50.33937454223633,44.28962707519531,30.52518653869629
52.01228713989258,45.890499114990234,34.98209762573242
51.72775650024414,45.09244155883789,34.850914001464844
52.32328796386719,46.93283462524414,34.82187271118164
50.57518005371094,44.81343460083008,30.834880828857422
52.51239776611328,46.525672912597656,32.535072326660156
50.824214935302734,45.63523483276367,32.17911911010742
50.68134307861328,46.13294982910156,32.42081832885742
51.125850677490234,43.68958282470703,31.710023880004883
51.035118103027344,46.31150436401367,32.23790740966797
52.16326141357422,48.44914627075195,32.729854583740234
52.35004425048828,48.0390510559082,33.394447326660156
49.055999755859375,45.64244079589844,32.5868034362793
50.50587844848633,44.07707595825195,30.31884765625
49.43492126464844,46.80792236328125,32.5517463684082
52.75521469116211,47.68223190307617,33.17268753051758
52.158382415771484,45.91281509399414,34.818485260009766
50.344303131103516,44.36952590942383,30.476306915283203
49.337913513183594,45.20570373535156,31.227712631225586
