V1,V2,V3
58.63175582885742,36.54258346557617,50.059051513671875
60.12255096435547,35.319393157958984,48.72718811035156
56.81645202636719,36.03017807006836,50.54208755493164
57.42222595214844,38.66895294189453,51.54584884643555
56.80510330200195,37.14284896850586,51.55571365356445
57.409568786621094,37.30962371826172,50.92690658569336
58.827205657958984,38.77063751220703,50.392112731933594
57.5675048828125,38.25231170654297,51.388092041015625
58.802589416503906,36.49495315551758,49.795623779296875
57.60176467895508,38.768009185791016,51.0286979675293
60.00004577636719,35.77585220336914,49.19364929199219
60.78828048706055,34.79552459716797,48.98491287231445
60.147010803222656,34.97126007080078,49.169410705566406
58.76308059692383,35.551239013671875,49.67000198364258
59.69397735595703,35.16539001464844,48.7826042175293
58.80862045288086,34.29445266723633,49.36341857910156
56.980159759521484,37.66387176513672,50.78494644165039
57.561614990234375,37.56513595581055,48.86845779418945
60.378177642822266,35.92997741699219,48.61623764038086
60.72394943237305,37.63902282714844,48.70322036743164
60.0577278137207,35.09931182861328,49.01314163208008
60.0145263671875,35.25556564331055,49.16066360473633
57.14604949951172,34.91650390625,50.080257415771484
57.87830352783203,37.08719253540039,50.47861099243164
59.25731658935547,33.99405288696289,48.90289306640625
60.04999923706055,35.33059310913086,48.934959411621094
56.42036819458008,36.87604904174805,51.65625762939453
59.463096618652344,34.069095611572266,50.22493362426758
57.882362365722656,37.0723991394043,50.63124084472656
59.65113067626953,38.604469299316406,49.283287048339844
58.624141693115234,36.514949798583984,50.06898498535156
60.42613220214844,35.16286087036133,48.322715759277344
57.20110321044922,34.83525848388672,50.109046936035156
58.95951843261719,37.37313461303711,49.618099212646484
58.919559478759766,36.6639518737793,50.04641342163086
58.28062438964844,35.5097541809082,51.91804504394531
57.82623291015625,36.399688720703125,50.6073112487793
55.98565673828125,35.61363220214844,50.485504150390625
60.112388610839844,35.292118072509766,48.5911865234375
60.71084213256836,36.12131118774414,48.941280364990234
59.55260467529297,35.6656608581543,49.378936767578125
59.33317184448242,33.94755554199219,49.578773498535156
57.84685134887695,37.74441909790039,51.24671936035156
57.21495819091797,35.89154815673828,50.14967346191406
58.191673278808594,35.88568115234375,51.57525634765625
56.81956481933594,36.11112976074219,50.51270294189453
57.08932876586914,36.32046127319336,51.46901321411133
59.87105178833008,36.92339324951172,47.58518600463867
56.737770080566406,36.19892883300781,50.52961730957031
59.29756164550781,35.922828674316406,49.79389953613281
59.76643371582031,38.21711730957031,49.193145751953125
56.74770736694336,35.943756103515625,50.462825775146484
58.75478744506836,38.835018157958984,49.90534210205078
57.31132507324219,36.06095504760742,52.45583724975586
56.61191940307617,36.18994140625,49.384063720703125
59.76925277709961,37.23971939086914,50.49890899658203
60.53237533569336,35.142337799072266,48.253150939941406
58.97575759887695,36.75749206542969,49.96546936035156
59.212520599365234,36.72406768798828,50.792457580566406
57.121788024902344,36.1576042175293,52.58085632324219
57.43113327026367,38.2999382019043,51.804927825927734
57.07176208496094,37.15616226196289,49.9870719909668
57.70686721801758,37.425662994384766,50.677940368652344
58.05271911621094,36.30086898803711,50.661399841308594
55.9267578125,36.22035217285156,51.08264923095703
57.705474853515625,38.585811614990234,51.52392578125
60.689231872558594,34.44987106323242,49.60050582885742
55.81965255737305,35.63370895385742,49.934261322021484
58.799705505371094,36.7121467590332,50.21436309814453
60.0731315612793,35.064083099365234,49.08696746826172
57.15068435668945,34.96738815307617,49.95912170410156
59.997955322265625,35.03292465209961,48.206947326660156
59.40024948120117,33.83393478393555,50.395240783691406
59.66111755371094,38.80365753173828,49.2387580871582
59.339359283447266,34.92266845703125,51.34903335571289
57.3438835144043,37.35376739501953,51.0098876953125
60.431697845458984,34.408050537109375,49.63739013671875
56.94469451904297,36.167320251464844,50.58463668823242
58.65613555908203,36.56063461303711,50.383426666259766
57.1025276184082,36.178714752197266,52.149967193603516
58.79123306274414,34.17276382446289,49.40966033935547
58.48246383666992,36.56113052368164,49.9764518737793
57.72040557861328,38.29795837402344,51.212646484375
57.02949142456055,38.2021484375,51.478782653808594
59.97451400756836,35.856773376464844,49.660858154296875
59.93074035644531,35.07399368286133,49.25333023071289
60.248634338378906,35.32469177246094,48.757633209228516
59.982154846191406,35.92647171020508,49.23768615722656
57.48040008544922,37.604766845703125,51.00458526611328
58.73249816894531,37.62253952026367,50.280670166015625
60.27138900756836,34.75609588623047,49.7161865234375
58.98976516723633,36.578704833984375,49.813377380371094
60.07819366455078,35.27231216430664,48.66066360473633
57.48018264770508,38.26235580444336,51.529239654541016
60.4974365234375,35.30588912963867,48.488677978515625
60.4775505065918,34.93790054321289,48.535343170166016
58.95888900756836,35.0697135925293,49.17724609375
58.60490798950195,35.966163635253906,49.561100006103516
60.030757904052734,36.198814392089844,49.39692687988281
58.515377044677734,35.68663024902344,50.7870979309082
57.78153991699219,36.78170394897461,51.00489807128906
56.7784309387207,37.52737045288086,52.00217056274414
56.620094299316406,37.219154357910156,51.76305389404297
58.645751953125,38.45830154418945,50.14873504638672
60.122344970703125,36.90546417236328,48.93051528930664
59.082420349121094,36.71253967285156,49.64997100830078
59.81507110595703,34.8186149597168,49.456851959228516
59.556724548339844,36.86570739746094,48.2221794128418
57.47462844848633,38.62089157104492,51.453834533691406
57.262332916259766,36.18781280517578,52.379798889160156
57.46588897705078,36.263484954833984,48.44252014160156
59.73563003540039,34.559349060058594,49.68867492675781
58.05271530151367,36.8542594909668,50.9565544128418
60.187713623046875,37.86996841430664,49.54514694213867
57.31842041015625,36.1969108581543,50.59243392944336
56.88168716430664,36.825504302978516,51.07472610473633
56.21484375,35.64099884033203,50.43564987182617
57.878700256347656,37.5598258972168,50.72562789916992
58.129669189453125,34.70874786376953,49.24092483520508
59.28398895263672,34.92620849609375,51.453590393066406
60.54814910888672,34.439552307128906,49.55205535888672
57.08412170410156,36.41371536254883,51.03883361816406
58.77292251586914,36.31916046142578,50.23625946044922
57.41658401489258,37.18681335449219,50.75130081176758
60.30495071411133,34.472198486328125,49.52730941772461
61.05931854248047,36.50104904174805,48.4681282043457
58.8344612121582,38.96903610229492,49.81609344482422
58.65497589111328,36.0271110534668,52.20261001586914
57.50067138671875,37.502845764160156,49.30169677734375
58.24214172363281,38.40583801269531,51.427303314208984
58.33066177368164,36.05928421020508,50.88386917114258
59.719627380371094,36.905548095703125,47.76209259033203
60.28342819213867,35.339622497558594,48.51041030883789
58.76474380493164,35.773258209228516,49.575897216796875
58.587318420410156,36.17118453979492,48.98966979980469
58.241973876953125,34.423065185546875,52.12820816040039
58.758914947509766,33.64827346801758,49.29874801635742
57.46873474121094,38.36354446411133,51.259132385253906
56.729183197021484,36.8244743347168,50.979366302490234
57.43803405761719,37.45372009277344,51.008262634277344
57.38874053955078,38.1386833190918,51.92680740356445
59.93060302734375,35.21118927001953,48.78366470336914
56.81486511230469,37.15474319458008,51.54934310913086
58.50678253173828,36.66206359863281,47.181724548339844
60.24723815917969,35.04530334472656,48.079010009765625
57.444129943847656,34.22888946533203,49.911895751953125
59.98475646972656,36.74360656738281,49.090553283691406
58.467529296875,36.7159423828125,50.573402404785156
57.3525276184082,38.243831634521484,50.96989440917969
57.71799087524414,37.603919982910156,47.93519973754883
57.74620056152344,37.55891418457031,47.724403381347656
57.49228286743164,37.31757736206055,49.980201721191406
56.79962158203125,36.084163665771484,50.55967330932617
57.10669708251953,37.14727020263672,50.477386474609375
57.58430099487305,38.01564025878906,51.11704635620117
56.760128021240234,37.17799377441406,47.95943069458008
60.26496124267578,35.36445236206055,48.682716369628906
58.50481033325195,35.696510314941406,49.809391021728516
59.663143157958984,35.746726989746094,48.979148864746094
56.626773834228516,36.16350173950195,49.1435546875
58.869041442871094,36.72215270996094,51.787391662597656
58.94930648803711,36.657203674316406,50.056087493896484
58.50490188598633,37.36170959472656,52.48527145385742
57.78401565551758,35.81855773925781,48.00233459472656
56.736637115478516,36.2232780456543,48.790687561035156
59.2255859375,35.68648147583008,49.52108383178711
57.57731246948242,36.37997817993164,49.9019775390625
56.99727249145508,37.79066848754883,51.65294647216797
58.51942443847656,36.68214416503906,51.501441955566406
58.7902717590332,36.50979995727539,49.84456253051758
57.21473693847656,34.90532684326172,50.140533447265625
57.50837326049805,38.132728576660156,50.87263107299805
56.6431999206543,35.63577651977539,50.639488220214844
58.757686614990234,36.47310256958008,50.36034393310547
58.46638107299805,38.629852294921875,50.3912239074707
56.941673278808594,36.680763244628906,51.3409423828125
58.856529235839844,34.15207290649414,48.26888656616211
59.88430404663086,35.13667678833008,48.45661926269531
