"V1","V2","V3"
0.143053449690342,0.260961805935949,-1.88601837912574
-0.208645309321582,2.59160118084401,-0.262157217599452
-0.0381662179715931,0.888116303365678,-1.93402950419113
0.879961045458913,0.869789248332381,1.85319568030536
0.451864026021212,1.05445202579722,-1.84867314202711
1.17391411308199,2.03199119819328,-0.0255286521278322
1.18896961770952,-1.67015427164733,-2.13652098504826
2.32223213464022,-1.45655665872619,0.40374610433355
-0.651615507435054,2.31058301730081,-1.2940477039665
1.5650464813225,0.270391150843352,-1.01613638084382
-1.7396354181692,-1.34179007727653,-1.55940922535956
-0.365880126133561,-2.07555722538382,0.749478911049664
-1.59480347810313,-0.394954707473516,-1.85129663720727
1.7866050847806,0.543419705238193,-1.69636521628127
1.13441392499954,0.566150404047221,2.5339263654314
-0.885501011274755,1.76064221793786,-0.785195276141167
1.64343370730057,-0.46298291394487,0.26862934185192
2.52745869196951,0.82603162759915,-1.2569887493737
0.0781575771979988,1.75988763570786,2.00471095182002
-1.48307534912601,0.00972036458551884,1.13111639209092
0.858337024692446,-1.07907363306731,0.443095393013209
-0.276033367495984,-1.77417562901974,-1.97897725179791
-1.28018173249438,1.5074542122893,1.57201394252479
1.44553367933258,-1.85543775139377,0.323492139112204
-1.04148201551288,-2.0724402316846,-0.553795939777046
-2.50827283551916,-0.193582660518587,-1.23053288972005
-1.95384544646367,0.554074812680483,-0.67083552852273
0.160258025396615,-1.72286678245291,2.08430936280638
-1.9379367842339,0.276183442678303,-1.5443788189441
1.11766032641754,0.195221729110926,2.58450561342761
-2.75057541299611,-0.181519572157413,-0.765132085885853
-1.38955621886998,2.01452185213566,1.63687292765826
0.0946272066794336,-0.425263662356883,0.0443852590397
-1.67220190074295,-1.13375726295635,-0.930728671140969
-0.793103497009724,2.74613393191248,0.786490604281425
0.217767416965216,1.4810172454454,0.902750235982239
-2.2647319631651,0.966767244972289,1.47313174512237
-1.71176294982433,2.32405187096447,0.158932046033442
1.46937010763213,-0.353178740479052,-1.62125486880541
2.89610807457939,0.0470654591917992,-0.773912876844406
0.196397318970412,-2.39761273562908,0.982067223172635
-0.794633691664785,0.751466332934797,1.0516308657825
-0.436388061381876,2.35911273211241,-1.77345706662163
0.981341517996043,0.338184036780149,-0.481612712144852
1.00422987481579,-1.30644085071981,1.05613726470619
-0.345762931276113,2.19413781445473,1.85437163477764
0.753184303175658,-1.4276100564748,-1.67827559122816
1.08917940733954,-1.84874226897955,0.151614879257977
-0.961528806947172,1.1505962787196,-0.876371883787215
-1.35164017556235,-1.23365028016269,1.42043979652226
1.98789639445022,1.53844831651077,-0.656576099339873
-2.0369610269554,-0.0423487205989659,-1.52972906408831
0.417209316976368,0.391074364073575,1.10969725716859
-1.75697218347341,1.49202155834064,0.905360512901098
0.285618463531137,-1.10418461216614,-1.33768488233909
-1.55799300782382,0.542127931024879,-0.51983832847327
1.22398429876193,-0.668904588092119,-0.248412704095244
2.00437823636457,-1.98808418819681,0.0688360529020429
-2.5996058145538,-0.428161691408604,-1.19522405974567
-0.455514663364738,0.545314357616007,1.56457921816036
-0.121255797799677,-2.26081005111337,0.024620674084872
-1.60293328715488,-1.50632466562092,-1.48323330748826
0.118658944498748,-1.04095705132931,2.28755379281938
0.456004332751036,-0.825262480415404,1.76402413286269
1.3511981125921,0.0950574483722448,0.498595784883946
0.788409925997257,1.24522440880537,-0.141665745992213
-2.13993960712105,-1.17097218381241,1.27025359449908
0.168090357910842,0.385694102849811,-0.652525970712304
1.59651116235182,-0.143651361577213,-2.18498917948455
2.03572936216369,0.318277602083981,-1.50180875882506
-0.191446440294385,0.344333068002015,-2.50324690667912
-1.15256256284192,-1.89539846917614,-0.311382865067571
2.16844303160906,-1.51622037822381,-1.39348834846169
0.61077074194327,-0.512769837398082,-1.86243086541072
-0.31666665757075,-1.15291377855465,1.95555167924613
-2.85337236709893,0.111104477662593,-0.0891967993229628
-2.45088310120627,-0.894151909276843,-1.15694340644404
