V1,V2,V3
55.45167541503906,51.45402526855469,60.96602249145508
57.68730926513672,50.09754180908203,61.489688873291016
55.62181854248047,51.35816192626953,61.25527572631836
55.280479431152344,50.793636322021484,60.54494094848633
57.63003921508789,49.938533782958984,59.775238037109375
57.1409797668457,49.502716064453125,59.59563446044922
59.74845886230469,48.95991516113281,61.22182846069336
57.53804016113281,50.16004943847656,62.282859802246094
59.30360412597656,49.08940887451172,60.49699020385742
55.58188247680664,51.7762565612793,60.656883239746094
58.20835876464844,49.40079116821289,61.782691955566406
59.74972915649414,48.898311614990234,62.072975158691406
59.58866500854492,49.302398681640625,63.48406219482422
58.599853515625,49.896732330322266,63.094642639160156
57.52850341796875,49.20667266845703,58.94877243041992
58.49697494506836,49.480377197265625,60.16975784301758
57.03535079956055,50.82117462158203,62.662776947021484
57.53533935546875,50.21810531616211,60.001075744628906
59.1156005859375,49.26944351196289,60.84629821777344
55.61200714111328,51.22209167480469,61.160457611083984
57.16501998901367,49.32550811767578,58.684478759765625
59.42814636230469,48.994407653808594,62.21342849731445
56.7320442199707,50.520816802978516,59.20566177368164
57.601531982421875,49.36782455444336,59.11956787109375
55.52835464477539,51.99717330932617,60.77583694458008
55.69498825073242,50.87063980102539,60.45583724975586
58.48242950439453,50.52892303466797,64.04315185546875
56.45045471191406,51.0999870300293,62.12257385253906
57.383819580078125,49.59663009643555,59.39198684692383
55.364173889160156,51.37062454223633,61.50376892089844
57.91968536376953,49.935787200927734,61.36840057373047
57.19841766357422,50.73398971557617,62.441707611083984
55.57057571411133,51.19498062133789,61.33750534057617
55.491966247558594,51.5289306640625,61.36505126953125
59.99329376220703,51.43832778930664,60.4174690246582
58.645179748535156,50.71836853027344,63.83234405517578
56.58245849609375,51.394901275634766,63.43708419799805
57.328529357910156,50.030338287353516,61.368656158447266
55.3408203125,51.81294250488281,61.005802154541016
56.29840087890625,51.29344940185547,62.10850143432617
60.052574157714844,50.334320068359375,62.524009704589844
57.987510681152344,51.123321533203125,63.43599319458008
55.1899528503418,51.52213668823242,61.472476959228516
59.71007537841797,49.0700569152832,61.21051788330078
55.34527587890625,51.06759262084961,61.0316276550293
57.229766845703125,49.77157974243164,59.61838150024414
55.557247161865234,51.65861892700195,61.30801010131836
55.72615051269531,51.28921127319336,61.44552993774414
58.718177795410156,50.446327209472656,63.97747039794922
55.455013275146484,51.63385009765625,61.163055419921875
57.743289947509766,50.44614791870117,62.62875747680664
57.2285041809082,49.60762405395508,59.35700988769531
56.61233901977539,50.358619689941406,60.8760871887207
57.56433868408203,49.387996673583984,58.910369873046875
57.84493637084961,50.02195739746094,61.99336624145508
55.78368377685547,51.48169708251953,61.165679931640625
57.42632293701172,50.15334701538086,61.14946365356445
55.82537078857422,51.40696334838867,60.96430206298828
57.429168701171875,50.532955169677734,61.25708770751953
55.54117965698242,51.2966423034668,61.29639434814453
56.51838684082031,50.229434967041016,60.232215881347656
55.39261245727539,51.38697052001953,60.96623611450195
58.67366409301758,50.385284423828125,63.21086120605469
60.403499603271484,50.42996597290039,61.601009368896484
57.50032424926758,50.12733840942383,61.58666229248047
55.39616775512695,51.505653381347656,61.05719757080078
57.19853591918945,51.08158874511719,63.099525451660156
58.83174133300781,49.477142333984375,61.80821228027344
55.514556884765625,51.66868591308594,61.100284576416016
58.279449462890625,49.905826568603516,63.214561462402344
56.35091781616211,50.195045471191406,60.69096755981445
57.40645980834961,50.61296844482422,61.293643951416016
56.29350280761719,51.17374038696289,62.78157424926758
54.94100570678711,50.645790100097656,60.52676010131836
57.2197380065918,50.0767707824707,61.46118927001953
55.54903030395508,51.55562973022461,61.3260498046875
59.61361312866211,49.200828552246094,63.54226303100586
57.37864303588867,50.49214172363281,61.80305480957031
57.947574615478516,50.09724426269531,61.64248275756836
58.02962112426758,50.451988220214844,64.328155517578125
57.3800163269043,50.16898727416992,59.849945068359375
58.291656494140625,49.665771484375,62.90751266479492
57.169612884521484,51.108089447021484,64.10206604003906
57.3248176574707,49.61576461791992,59.41360092163086
55.76668930053711,51.46592712402344,61.27487564086914
56.06925582885742,50.862117767333984,61.320587158203125
