V1,V2,V3
69.93106842041016,50.11860275268555,51.30723571777344
70.19523620605469,49.62152099609375,49.554500579833984
71.05785369873047,49.32128143310547,48.77385330200195
69.28339385986328,51.11388397216797,49.181373596191406
70.05252838134766,49.9445686340332,51.3587646484375
69.68821716308594,50.93932342529297,53.274169921875
70.16242980957031,50.15450668334961,51.846920013427734
70.4752197265625,49.10310745239258,48.64855194091797
70.23005676269531,49.65485763549805,49.40240478515625
67.46126556396484,49.148006439208984,51.389102935791016
70.64915466308594,49.15441131591797,48.73952102661133
69.38548278808594,50.970516204833984,49.942481994628906
70.13872528076172,49.70260238647461,49.51220703125
72.33854675292969,50.65739822387695,52.28607940673828
68.89179992675781,49.459259033203125,50.09553527832031
69.10789489746094,49.843082427978516,51.17170333862305
70.28981018066406,49.085716247558594,48.56187057495117
70.04937744140625,49.703304290771484,49.45039367675781
69.396026611328125,50.32160186767578,51.20779800415039
68.80318450927734,49.70457458496094,51.65454864501953
69.75030517578125,50.8223762512207,52.66234588623047
71.67342376708984,50.94315719604492,53.15895462036133
69.5371322631836,50.2833366394043,50.592689514160156
68.70880889892578,49.389644622802734,49.664642333984375
70.16130065917969,49.47154235839844,49.229122161865234
69.72871398925781,50.15068817138672,51.09940719604492
69.10981750488281,49.63608169555664,53.06046676635742
69.67255401611328,50.45698547363281,49.668556213378906
72.486846923828125,50.48990249633789,51.964027404785156
70.09162902832031,50.3234748840332,52.278289794921875
70.09688568115234,50.033905029296875,51.52887725830078
70.23545837402344,49.821109771728516,49.18813705444336
69.1849365234375,49.716922760009766,53.68822479248047
68.84547424316406,51.90516662597656,49.35430908203125
72.19721221923828,48.449466705322266,51.25550842285156
69.47552490234375,50.53812789916992,50.558387756347656
67.40143585205078,49.16521072387695,50.074462890625
70.52192687988281,49.60640335083008,49.015220642089844
69.06794738769531,51.72295379638672,49.653594970703125
69.31678009033203,50.84112548828125,49.1203498840332
70.375335693359375,50.13847351074219,51.85380935668945
68.5271224975586,49.738609313964844,51.066654205322266
71.7979965209961,48.00053024291992,51.371639251708984
69.76024627685547,50.22511672973633,49.08797836303711
69.67567443847656,50.27342224121094,51.52912521362305
70.44512176513672,51.19170379638672,53.20274353027344
69.37032318115234,50.09945297241211,53.8929557800293
70.186981201171875,49.97964859008789,51.19644546508789
71.93282318115234,48.974510192871094,50.26849365234375
70.22721099853516,49.60470962524414,49.39155578613281
70.096923828125,49.680992126464844,49.44691467285156
69.73406219482422,50.136966705322266,51.402774810791016
70.20866394042969,50.52102279663086,53.165340423583984
69.39906311035156,50.5362548828125,51.42605972290039
69.83148193359375,50.29927444458008,51.28664779663086
69.69779205322266,50.53186798095703,51.825191497802734
68.92017364501953,49.18897247314453,53.57554244995117
69.03617858886719,49.38066101074219,53.501285552978516
70.06343078613281,50.120582580566406,51.572452545166016
70.7910385131836,49.475887298583984,48.65177536010742
71.6814956665039,50.118099212646484,51.0542106628418
70.02156829833984,49.605430603027344,49.324703216552734
68.94132995605469,51.46934127807617,49.063472747802734
69.7919921875,50.04216766357422,51.04989242553711
69.46941375732422,50.923866271972656,48.95671844482422
67.9384994506836,49.002994537353516,49.87077331542969
69.221710205078125,51.41899108886719,48.80514144897461
71.106109619140625,51.2030029296875,53.78950119018555
69.17737579345703,51.2426643371582,50.68879318237305
69.70768737792969,50.10721206665039,51.312191009521484
69.91596984863281,50.43967056274414,51.71696090698242
