V1,V2,V3
48.36983108520508,60.7799186706543,42.48698043823242
48.379512786865234,60.759544372558594,42.47951126098633
48.35491943359375,60.797855377197266,42.474361419677734
48.400882720947266,60.773193359375,42.474674224853516
48.373313903808594,60.7965087890625,42.51984786987305
48.34642791748047,60.78532028198242,42.51646423339844
48.34351348876953,60.73426818847656,42.4839973449707
48.41740036010742,60.799766540527344,42.49917221069336
48.40070724487305,60.825931549072266,42.4931526184082
48.31730651855469,60.75186538696289,42.48363494873047
48.3532600402832,60.71858596801758,42.49449157714844
48.433982849121094,60.783485412597656,42.47861862182617
48.39756774902344,60.72409439086914,42.463748931884766
48.373294830322266,60.719207763671875,42.520015716552734
48.322933197021484,60.830657958984375,42.49125289916992
48.316192626953125,60.790626525878906,42.53118896484375
48.380218505859375,60.83366394042969,42.43556213378906
48.43580627441406,60.8034782409668,42.45347213745117
48.34736633300781,60.78739547729492,42.40950012207031
48.44746398925781,60.783782958984375,42.51713180541992
48.29399108886719,60.7565803527832,42.447818756103516
48.34967803955078,60.85109329223633,42.4376106262207
48.32450866699219,60.84419250488281,42.445430755615234
48.40424346923828,60.767662048339844,42.405704498291016
48.2876091003418,60.81641387939453,42.4862060546875
48.292972564697266,60.73373031616211,42.471412658691406
48.301963806152344,60.779685974121094,42.55118942260742
48.40155792236328,60.69425964355469,42.5079460144043
48.445045471191406,60.730342864990234,42.450660705566406
48.29802322387695,60.8377685546875,42.450584411621094
48.422462463378906,60.72211456298828,42.419578552246094
48.46482849121094,60.8141975402832,42.516639709472656
48.41743850708008,60.70657730102539,42.424888610839844
48.4524040222168,60.8454475402832,42.461978912353516
48.370140075683594,60.83913803100586,42.395137786865234
48.31608200073242,60.76931381225586,42.581546783447266
48.271488189697266,60.73208999633789,42.47537612915039
48.37389373779297,60.72459411621094,42.58254623413086
48.35587692260742,60.874202728271484,42.54430389404297
48.37693405151367,60.884037017822266,42.53440475463867
48.375518798828125,60.865272521972656,42.564205169677734
48.36195373535156,60.66331100463867,42.47111511230469
48.395294189453125,60.69504165649414,42.401302337646484
48.30985641479492,60.86539077758789,42.41990661621094
48.289180755615234,60.82776641845703,42.402957916259766
48.47236251831055,60.7124137878418,42.4554443359375
48.49752426147461,60.77273178100586,42.50542449951172
48.47196578979492,60.79732894897461,42.57595443725586
48.274166107177734,60.81870651245117,42.576873779296875
48.39533233642578,60.8765754699707,42.5805549621582
48.325870513916016,60.76206970214844,42.61556625366211
48.2343864440918,60.805477142333984,42.49195861816406
