V1,V2,V3
49.819549560546875,50.796207427978516,62.180206298828125
51.24065017700195,49.228515625,60.47152328491211
51.37429428100586,50.74400329589844,61.31398010253906
49.13325119018555,50.0372200012207,61.914432525634766
49.628143310546875,51.636600494384766,62.74058532714844
47.72520446777344,51.57950210571289,63.704795837402344
48.625572204589844,49.390724182128906,61.96084976196289
48.63810729980469,51.00215530395508,63.046974182128906
49.90769577026367,50.75733184814453,62.181922912597656
52.00261306762695,51.66523742675781,61.83798599243164
50.95821762084961,49.0013427734375,63.000328063964844
49.906455993652344,50.645145416259766,62.265830993652344
51.279945373535156,49.24542236328125,60.523704528808594
51.3214111328125,49.41031265258789,59.99209213256836
50.35599136352539,50.7564582824707,61.79709243774414
49.67620849609375,50.6651496887207,62.161808013916016
47.724815368652344,48.68048095703125,62.49525451660156
50.038211822509766,50.72145080566406,62.3567008972168
51.03959274291992,49.55448913574219,60.78602600097656
51.79533767700195,50.01200866699219,61.28178405761719
48.9305305480957,49.5374870300293,61.91804122924805
51.35353469848633,49.83586120605469,61.82111358642578
49.27925109863281,49.4904899597168,63.86476135253906
50.35690689086914,51.73857498168945,62.11235427856445
48.978763580322266,51.140499114990234,62.35811233520508
49.28599166870117,48.54524612426758,61.33327865600586
47.8425407409668,50.90510177612305,62.976680755615234
51.32069778442383,49.103336334228516,60.548160552978516
52.129058837890625,50.99597930908203,61.444766998291016
50.9561882019043,49.62916946411133,62.23674774169922
50.65985107421875,50.05856704711914,61.921104431152344
49.69944763183594,50.81565475463867,62.1986083984375
48.24357604980469,49.81639862060547,62.501983642578125
50.97864532470703,49.846412658691406,60.848838806152344
51.16975784301758,49.51837921142578,60.8616943359375
52.06284713745117,50.459251403808594,61.356143951416016
51.01865005493164,50.13938903808594,61.24616622924805
51.21247863769531,49.212711334228516,60.45155715942383
50.48553466796875,53.65362548828125,62.41087341308594
49.86869812011719,49.25384521484375,63.65416717529297
50.75455856323242,51.63774108886719,62.439491271972656
49.83709716796875,50.785865783691406,62.287559509277344
