V1,V2,V3
55.45167541503906,51.45402526855469,60.96602249145508
55.62181854248047,51.35816192626953,61.25527572631836
54.8634033203125,52.461612701416016,60.05670928955078
55.280479431152344,50.793636322021484,60.54494094848633
55.013126373291016,52.42101287841797,61.037601470947266
54.73380661010742,52.76390838623047,60.06020736694336
54.189064025878906,52.493621826171875,59.0768928527832
54.5691032409668,52.427364349365234,61.305381774902344
54.078819274902344,52.51857376098633,59.42976379394531
53.55333709716797,54.19417953491211,61.15229034423828
53.81279754638672,53.140499114990234,61.624202728271484
53.81103515625,51.75305938720703,59.16633987426758
55.58188247680664,51.7762565612793,60.656883239746094
53.9234504699707,53.11882400512695,59.79790496826172
54.83988952636719,52.768150329589844,58.82719039916992
54.94898223876953,52.27230453491211,58.18472671508789
54.08802032470703,53.01008987426758,58.24197006225586
55.29283905029297,52.141597747802734,59.99097442626953
53.619537353515625,53.19544982910156,58.555233001708984
55.61200714111328,51.22209167480469,61.160457611083984
54.522396087646484,51.74156951904297,60.623130798339844
56.7320442199707,50.520816802978516,59.20566177368164
54.094764709472656,53.24201202392578,59.54072570800781
55.52835464477539,51.99717330932617,60.77583694458008
54.088478088378906,50.13938522338867,58.41307830810547
54.27723693847656,53.58026123046875,61.6255989074707
55.69498825073242,50.87063980102539,60.45583724975586
56.45045471191406,51.0999870300293,62.12257385253906
55.364173889160156,51.37062454223633,61.50376892089844
54.872894287109375,52.45317840576172,60.12362289428711
55.57057571411133,51.19498062133789,61.33750534057617
55.491966247558594,51.5289306640625,61.36505126953125
54.532283782958984,52.04541015625,59.36003494262695
53.631019592285156,54.46152114868164,61.467750549316406
55.3408203125,51.81294250488281,61.005802154541016
56.29840087890625,51.29344940185547,62.10850143432617
55.026763916015625,53.0500373840332,60.5594367980957
53.84210968017578,51.50817108154297,61.52431106567383
55.1899528503418,51.52213668823242,61.472476959228516
55.34527587890625,51.06759262084961,61.0316276550293
54.995277404785156,49.79893493652344,59.967018127441406
54.02315139770508,53.784908294677734,61.11654281616211
55.557247161865234,51.65861892700195,61.30801010131836
55.72615051269531,51.28921127319336,61.44552993774414
55.205604553222656,54.16162872314453,61.695030212402344
55.455013275146484,51.63385009765625,61.163055419921875
53.14613342285156,54.65615463256836,59.031005859375
56.61233901977539,50.358619689941406,60.8760871887207
54.00675964355469,53.16841506958008,57.579002380371094
54.08967208862305,49.82891082763672,60.211429595947266
53.9877815246582,53.667110443115234,61.45252990722656
55.78368377685547,51.48169708251953,61.165679931640625
55.31789016723633,51.71623611450195,60.48082733154297
52.964351654052734,54.758174896240234,59.891685485839844
55.82537078857422,51.40696334838867,60.96430206298828
54.79624557495117,53.02549362182617,59.982032775878906
53.66481399536133,54.563560485839844,60.946590423583984
55.54117965698242,51.2966423034668,61.29639434814453
55.31764602661133,51.89262771606445,60.981483459472656
56.51838684082031,50.229434967041016,60.232215881347656
55.26827621459961,51.20416259765625,58.02559280395508
52.800140380859375,50.7787971496582,59.997188568115234
55.39261245727539,51.38697052001953,60.96623611450195
53.36403274536133,50.71062469482422,60.65991973876953
54.829803466796875,52.57390213012695,60.10150909423828
55.39616775512695,51.505653381347656,61.05719757080078
56.25946044921875,53.74730682373047,57.755252838134766
55.08327865600586,52.89610290527344,60.49106216430664
55.514556884765625,51.66868591308594,61.100284576416016
