"V1","V2","V3"
0.597320374567062,-0.827072331681848,0.10147294588387
0.0108817876316607,-0.344233748037368,-1.25482277199626
0.806825294159353,-1.29342338070273,-1.61441610753536
1.735475666821,1.48018947942182,1.50651628151536
-2.30776076065376,0.118505318183452,-0.912157926242799
-0.0498831267468631,2.33015475142747,0.331590085756034
-0.0174601119942963,-0.359712088946253,2.49189439835027
-0.366599050350487,-1.04169293353334,-0.178524343762547
0.149948273319751,0.898946737870574,2.63340451614931
1.48160795867443,-0.091913865879178,2.54262540629134
0.363122878130525,0.983043283224106,-2.12662126868963
2.03651732392609,0.212999097537249,-1.63493921980262
0.722719523124397,1.41898802854121,-2.48400616133586
0.396424442064017,-0.640670528635383,-1.85798368463293
1.03466958599165,-2.43609981425107,-0.893100227694958
-0.901439997833222,0.105745167005807,-1.16625936795026
0.249423697125167,1.90429238788784,1.36155780265108
1.21257655927911,1.44893582118675,0.524655187502503
1.40089788939804,0.747040190733969,1.07212303206325
-1.39308053534478,-0.733331606257707,-0.783894489984959
1.31328378757462,0.544577987864614,-1.30190528417006
0.0452464590780437,-1.91950059821829,1.99824694544077
-0.813920470420271,2.43923621624708,-1.14695372153074
-1.87338421633467,-1.05434572231025,-1.38517149165273
-1.75000053271651,-1.55810639960691,-1.45055110054091
2.2136372840032,1.75933633418754,-0.438939979299903
-1.94219770794734,-0.341263352427632,1.97838305169716
0.988882568199188,2.35897914133966,-0.155063135549426
-0.622260231524706,2.73801559349522,-0.990578154567629
-0.275293515063822,2.21624505752698,1.87950989697129
0.178657132666558,-0.953823018819094,2.74867923231795
2.17975828517228,1.77543648378924,-0.703529426828027
-0.444169891532511,2.70592307578772,0.0753702535293996
0.665553039405495,1.18771935068071,0.619691826403141
-0.591849154327065,0.505138374399394,-1.19130383525044
-0.994625532533973,0.244111167266965,1.07485049916431
-0.0355192311108112,0.924814493861049,-1.01897120615467
-2.18432782776654,0.909908016677946,1.04932914767414
0.273990133311599,-0.693835155107081,1.6084894509986
-1.40669043269008,-0.0572454272769392,1.79376533953473
0.131781390868127,2.44233284331858,1.61489299591631
-1.10802372777835,1.31222624145448,-1.59101000614464
0.0922905094921589,0.961247958708555,0.39431676780805
-1.25088984891772,-1.62760196300223,0.621635134331882
-0.642426707781851,-0.829762456007302,1.8411451256834
1.68398367427289,-1.81514778127894,-0.153690572362393
-0.38501577777788,-0.523306681774557,1.70562830334529
-0.452839849982411,0.946636531502008,-1.52436357457191
-0.0901065920479596,0.988439615350217,2.18575253896415
0.955276577733457,-1.23833229392767,2.42879062565044
-1.54409446008503,-2.1568960561417,1.34712131414562
1.19117913488299,-0.682726846542209,-1.30350561998785
0.516656379215419,-2.8741862741299,-0.189116353634745
0.621396814472973,1.07838221685961,-2.33858451526612
0.857939571607858,-2.07960207620636,0.919593506958336
-0.909639406017959,0.615687120705843,-0.728563179261982
0.503827053587884,-0.979132231324911,-2.41145554371178
-2.15722448285669,-0.0858394028618932,0.553903928026557
0.334009638056159,-1.33605072274804,1.2654560864903
1.48887731926516,-1.46130707999691,0.904823762364686
1.42059909179807,-0.608684937469661,-0.856509639881551
1.82820686185732,1.60599614912644,-1.22360613802448
-0.802621542010456,-1.98206339031458,0.297891022637486
1.97609051736072,0.0211970941163599,1.71816245047376
-0.064244250766933,0.337771476712078,-2.81456414842978
-1.41711312672123,1.55059602158144,-1.53170583955944
1.37392905727029,0.4692178722471,0.772406231146306
0.434836787637323,1.88747267704457,0.919438283890486
0.866220815107226,-2.28753430908546,0.763221533037722
2.58470192318782,-0.0422066291794181,0.244212617632002
2.12164875911549,0.626777521334589,1.37965035857633
-2.53743645781651,-0.889795030932873,0.412973650731146
-0.0854201191104949,0.409706014674157,-2.61348286829889
0.509085022844374,-0.632145462557673,0.247870047111064
-1.39780827797949,-0.889509594999254,-0.468148148618639
0.937105046119541,-1.13011797470972,1.57585382787511
-2.65748558705673,0.763118017930537,0.83685605507344
0.530225270893425,1.99292663997039,0.182667279615998
-0.239131816662848,-0.631786640267819,1.54479185678065
-0.961940926965326,-1.21282388828695,-0.12657256051898
2.13209151104093,0.981210595462471,1.80686806607991
1.37900654738769,-1.57912058522925,-1.32937501883134
0.408560397103429,2.40226106531918,-0.473179630469531
0.936758939176798,-0.854351524729282,1.86323581729084
1.58803341630846,0.557188478764147,-2.22320564417168
-0.74858302809298,0.0249503343366086,-2.26685668481514
1.21603041887283,1.1450777775608,-1.46716760192066
-0.585984324105084,0.106318888720125,-1.63958628242835
