V1,V2,V3
65.05979919433594,46.862430572509766,38.403533935546875
65.0613021850586,46.852603912353516,38.39875030517578
65.0687026977539,46.8734245300293,38.41912078857422
65.07902526855469,46.834510803222656,38.40757369995117
65.03020477294922,46.839027404785156,38.39302062988281
65.059814453125,46.82550811767578,38.42053985595703
65.072479248046875,46.82356262207031,38.377750396728516
65.10149383544922,46.853981018066406,38.37267303466797
65.02481842041016,46.84450912475586,38.362449645996094
65.03594207763672,46.815792083740234,38.378868103027344
65.04242706298828,46.89828872680664,38.35721969604492
65.03069305419922,46.829864501953125,38.35985565185547
65.0851821899414,46.811092376708984,38.42966842651367
65.08654022216797,46.80727767944336,38.389034271240234
65.01668548583984,46.90891647338867,38.41160583496094
65.066192626953125,46.8824348449707,38.342044830322266
65.00926208496094,46.85259246826172,38.446533203125
65.05549621582031,46.804283142089844,38.35963439941406
65.01982116699219,46.92401123046875,38.37732696533203
65.07298278808594,46.82985305786133,38.3307991027832
65.042266845703125,46.92641067504883,38.35651397705078
65.09720611572266,46.825923919677734,38.33909225463867
65.102752685546875,46.82356643676758,38.34230041503906
65.02131652832031,46.93259811401367,38.44220733642578
65.097808837890625,46.89323425292969,38.47882080078125
65.06703186035156,46.933807373046875,38.346473693847656
65.087188720703125,46.870941162109375,38.31604766845703
65.025238037109375,46.82541275024414,38.31279373168945
65.13102722167969,46.92457962036133,38.45989990234375
65.01458740234375,46.801116943359375,38.323116302490234
65.12188720703125,46.76826095581055,38.423343658447266
65.06212615966797,46.81236267089844,38.299827575683594
65.13368225097656,46.91130065917969,38.31303024291992
64.98519134521484,46.76641845703125,38.34743118286133
64.99165344238281,46.97808837890625,38.43258285522461
65.02381896972656,46.762840270996094,38.49161148071289
65.1838150024414,46.93498992919922,38.426944732666016
64.98309326171875,46.854530334472656,38.527801513671875
65.01923370361328,46.96843338012695,38.30802917480469
65.15193939208984,46.974891662597656,38.45598602294922
64.910308837890625,46.807273864746094,38.383087158203125
65.04200744628906,46.711936950683594,38.34488296508789
64.90840148925781,46.80897521972656,38.34825134277344
64.90575408935547,46.93011474609375,38.426658630371094
64.9197998046875,46.7816276550293,38.334991455078125
65.16048431396484,46.947662353515625,38.28722381591797
65.00958251953125,46.85044479370117,38.233558654785156
65.20272064208984,46.89570999145508,38.50413513183594
65.07311248779297,46.699058532714844,38.31747817993164
65.15119171142578,46.89939880371094,38.56071853637695
64.94808197021484,46.71706008911133,38.36913299560547
65.18672180175781,47.00490951538086,38.41446304321289
65.01778411865234,46.695411682128906,38.312339782714844
65.243560791015625,46.9500732421875,38.339012145996094
64.92851257324219,46.79684829711914,38.246089935302734
64.98472595214844,46.78696823120117,38.203460693359375
64.99445343017578,46.6998291015625,38.56285858154297
64.96665954589844,46.73348617553711,38.22520446777344
64.97632598876953,46.74922180175781,38.20794677734375
