V1,V2,V3
59.36385726928711,50.10890579223633,65.44078063964844
59.36531066894531,50.11236572265625,65.42765808105469
59.384864807128906,50.11689758300781,65.44231414794922
59.3583984375,50.1096305847168,65.46415710449219
59.34035110473633,50.102169036865234,65.452880859375
59.39246368408203,50.134037017822266,65.45658874511719
59.35258102416992,50.13976287841797,65.47212219238281
59.32905960083008,50.13874053955078,65.43975830078125
59.357269287109375,50.13926315307617,65.40214538574219
59.31695556640625,50.087738037109375,65.44991302490234
59.313846588134766,50.1401481628418,65.45441436767578
59.33329391479492,50.16780090332031,65.42757415771484
59.36272430419922,50.05039978027344,65.47563171386719
59.300113677978516,50.08110046386719,65.42449951171875
59.30657958984375,50.03759002685547,65.380706787109375
59.35062026977539,50.03533172607422,65.52251434326172
59.40653610229492,50.011878967285156,65.4740982055664
59.31374740600586,50.206233978271484,65.48231506347656
59.34022903442383,50.06733322143555,65.3319091796875
59.301658630371094,50.20665740966797,65.411407470703125
59.30527877807617,50.20825958251953,65.40293884277344
59.43354797363281,50.00734329223633,65.442779541015625
59.41114044189453,50.02286148071289,65.36382293701172
59.3126220703125,50.08858108520508,65.5531005859375
59.285919189453125,50.118499755859375,65.5412368774414
59.4444694519043,50.05984878540039,65.354827880859375
59.43230056762695,50.0274772644043,65.36914825439453
59.34467697143555,49.97374725341797,65.43304443359375
59.28951644897461,50.02145004272461,65.51899719238281
59.41120147705078,50.21713638305664,65.51634216308594
59.28199005126953,50.222835540771484,65.43132781982422
59.48046112060547,50.06085205078125,65.50535583496094
59.43586730957031,50.0640754699707,65.57581329345703
59.259437561035156,50.076622009277344,65.32427215576172
59.450355529785156,50.225608825683594,65.51595306396484
59.21586608886719,50.169776916503906,65.40656280517578
59.3486442565918,49.9940185546875,65.32017517089844
59.1989860534668,50.075477600097656,65.47734832763672
59.39824676513672,49.98727798461914,65.56427764892578
59.53261947631836,50.08702850341797,65.39116668701172
59.242103576660156,50.18724822998047,65.336578369140625
59.43450164794922,49.9461784362793,65.403594970703125
59.473167419433594,50.135677337646484,65.58533477783203
59.430728912353516,49.96848678588867,65.53907775878906
59.377540588378906,49.96034240722656,65.32747650146484
59.510040283203125,50.23352813720703,65.4127426147461
59.311798095703125,50.1540641784668,65.259246826171875
59.1812858581543,50.14742660522461,65.38594055175781
59.44468307495117,49.93271255493164,65.46051788330078
59.254451751708984,49.9484977722168,65.46649169921875
59.35209655761719,49.9758415222168,65.29631805419922
59.17228317260742,50.14935302734375,65.41344451904297
59.378623962402344,49.978057861328125,65.2880630493164
59.46687698364258,49.966949462890625,65.34001159667969
59.37992477416992,49.983543395996094,65.603912353515625
59.55963134765625,50.07492446899414,65.49925231933594
59.487422943115234,50.04294967651367,65.5975112915039
59.22260284423828,50.11191177368164,65.59912872314453
59.525943756103516,49.9732666015625,65.46543884277344
59.17418670654297,50.159324645996094,65.35386657714844
59.498191833496094,50.15696716308594,65.603271484375
59.36024475097656,49.89259338378906,65.44151306152344
59.48844909667969,50.15217208862305,65.6122817993164
59.470550537109375,50.09755325317383,65.25123596191406
59.52577590942383,50.17304611206055,65.30824279785156
59.51931381225586,49.98709487915039,65.537078857421875
59.478023529052734,50.27139663696289,65.5457534790039
59.171287536621094,50.11590576171875,65.57205963134766
59.45632553100586,50.032135009765625,65.2402114868164
59.5742073059082,50.18809127807617,65.52061462402344
59.496028900146484,50.30704116821289,65.475677490234375
59.53815841674805,50.001747131347656,65.30137634277344
59.363765716552734,50.02106857299805,65.674652099609375
59.43870544433594,49.94312286376953,65.26800537109375
59.587196350097656,49.99259567260742,65.42713928222656
59.32624816894531,49.952239990234375,65.24113464355469
59.241695404052734,49.98873519897461,65.24790954589844
59.44452667236328,49.97224807739258,65.64476013183594
59.12727737426758,50.02534484863281,65.51360321044922
59.53168487548828,50.270572662353516,65.56800079345703
59.167991638183594,50.286006927490234,65.50990295410156
59.36943054199219,50.24455261230469,65.683990478515625
59.39823532104492,50.371788024902344,65.56501007080078
59.54859924316406,49.9475212097168,65.605804443359375
59.20659255981445,49.892024993896484,65.31495666503906
59.38777542114258,50.07432174682617,65.7357177734375
59.06685256958008,50.16569519042969,65.43145751953125
59.537452697753906,50.308563232421875,65.5877685546875
59.17860794067383,50.34675979614258,65.498504638671875
59.245216369628906,49.85768127441406,65.29877471923828
59.39340591430664,50.357852935791016,65.637939453125
59.54747772216797,50.3770866394043,65.42035675048828
59.517059326171875,49.872615814208984,65.60855865478516
59.4608154296875,50.00752258300781,65.74262237548828
59.08778762817383,49.91645050048828,65.4244384765625
59.07904052734375,50.2634391784668,65.546478271484375
59.38255310058594,50.44890594482422,65.41724395751953
59.56777572631836,50.1171989440918,65.71471405029297
59.66377258300781,50.271244049072266,65.50495147705078
59.02326202392578,50.195552825927734,65.47479248046875
59.22279739379883,50.43242263793945,65.40791320800781
