V1,V2,V3
37.795372009277344,43.15610122680664,44.45258712768555
38.44210433959961,40.8840446472168,45.02912521362305
36.97208023071289,41.61946487426758,44.810123443603516
38.681610107421875,44.340370178222656,43.804141998291016
38.37715530395508,41.76312255859375,44.08224868774414
36.548126220703125,42.04196548461914,45.06711959838867
39.42181396484375,41.60392761230469,45.23541259765625
37.961936950683594,43.81248092651367,44.133270263671875
37.18281936645508,41.72218704223633,44.6923942565918
36.798797607421875,40.64497756958008,44.5787353515625
38.79929733276367,40.844669342041016,44.54903030395508
38.36055374145508,42.738059997558594,41.8741569519043
37.87593078613281,46.070640563964844,44.29753875732422
39.10445785522461,40.92483139038086,43.30653381347656
38.41560745239258,43.33023452758789,41.64326095581055
37.93760681152344,42.47983169555664,45.03956604003906
36.822235107421875,41.515113830566406,44.868309020996094
40.20795822143555,43.71014404296875,46.02043914794922
37.470916748046875,42.050296783447266,45.252864837646484
39.27273941040039,45.212764739990234,43.328369140625
37.69324493408203,43.34339904785156,44.64427947998047
37.91106033325195,42.806968688964844,44.290809631347656
36.86692428588867,41.804264068603516,44.54631423950195
38.809139251708984,41.17779541015625,46.460487365722656
38.948211669921875,40.5425910949707,44.72677993774414
36.974334716796875,41.683837890625,44.59244155883789
36.9912109375,41.68476486206055,44.79227066040039
39.24496078491211,42.28450393676758,43.20212936401367
37.512237548828125,43.225791931152344,44.303466796875
37.76230239868164,43.24223709106445,44.455013275146484
38.10296630859375,45.88471603393555,44.00141906738281
39.32378387451172,44.93060302734375,42.64700698852539
36.80531311035156,41.420013427734375,44.394920349121094
37.741695404052734,40.327091217041016,44.90519332885742
37.762264251708984,43.0388298034668,44.125057220458984
36.1544189453125,41.55266571044922,44.66959762573242
38.898536682128906,44.84492874145508,46.6685676574707
39.52909469604492,41.56611251831055,44.93258285522461
37.974063873291016,43.60411834716797,44.53675079345703
39.08163833618164,41.01738357543945,45.15869903564453
39.189178466796875,40.772605895996094,45.158382415771484
37.84245681762695,43.69122314453125,44.496337890625
39.01694869995117,40.962646484375,45.04871368408203
37.98637771606445,42.37024688720703,44.46531295776367
37.55387496948242,43.23805236816406,44.62956237792969
36.57330322265625,43.700836181640625,46.80540466308594
37.95988082885742,42.50484085083008,44.491539001464844
37.36351776123047,45.47806930541992,45.0341796875
38.178672790527344,45.39633560180664,44.584415435791016
40.03647994995117,43.06138229370117,45.85450744628906
37.30485534667969,44.09518051147461,44.566551208496094
35.946842193603516,42.45076370239258,46.45754623413086
39.97845458984375,42.50852584838867,45.66408920288086
37.35733413696289,43.87528610229492,44.59885025024414
35.427669525146484,41.85081100463867,45.482276916503906
39.78887176513672,41.71266174316406,45.3957633972168
36.95472717285156,41.58932113647461,44.789344787597656
37.73630142211914,42.998924255371094,44.12705993652344
36.25437927246094,42.68915939331055,46.629764556884766
38.404563903808594,41.84079360961914,44.05167770385742
37.71791458129883,43.009483337402344,44.707244873046875
35.56385803222656,42.24025344848633,45.83080291748047
37.669681549072266,43.581546783447266,44.441741943359375
37.69224166870117,43.03905487060547,44.24978256225586
38.52442932128906,40.79301452636719,45.138668060302734
36.7976188659668,41.4049072265625,44.689212799072266
36.762935638427734,42.92195129394531,42.07450866699219
37.78228759765625,41.33395004272461,44.8001708984375
38.07279586791992,45.01511764526367,44.6114616394043
38.076236724853516,46.097900390625,44.10160827636719
37.777488708496094,43.10173034667969,44.60493087768555
37.24221420288086,41.74198532104492,44.604068756103516
38.311397552490234,44.61698532104492,44.71295928955078
37.5595703125,43.64970779418945,44.38237380981445
39.39231491088867,41.132415771484375,45.083919525146484
37.699703216552734,42.0718994140625,44.418731689453125
36.88664245605469,41.789772033691406,44.89449691772461
37.817726135253906,43.168087005615234,44.418663024902344
37.06935501098633,41.38890075683594,44.78366470336914
38.1623420715332,44.603599548339844,46.8018798828125
36.445068359375,42.77788162231445,45.825252532958984
35.58486557006836,42.50572967529297,45.80470275878906
36.56694412231445,42.00593948364258,44.93817138671875
37.74359130859375,44.33718490600586,44.41130447387695
37.86434555053711,45.15740203857422,44.62193298339844
37.922481536865234,43.66085433959961,44.18108367919922
36.84303283691406,41.62834930419922,44.7609977722168
37.63772201538086,43.84889221191406,45.977413177490234
37.606056213378906,43.23579406738281,44.348140716552734
38.88129806518555,42.98888397216797,44.675140380859375
38.11072540283203,45.3619499206543,44.130218505859375
38.12051773071289,40.965919494628906,45.20688247680664
38.24528884887695,40.957923889160156,42.482444763183594
37.900604248046875,43.013572692871094,44.332332611083984
37.991756439208984,42.22417068481445,44.35576248168945
37.26404571533203,41.66111755371094,44.571983337402344
38.00528335571289,44.593746185302734,44.174903869628906
37.632755279541016,45.07002639770508,44.63786315917969
37.01337814331055,41.33445358276367,44.95261001586914
38.980140686035156,44.19254684448242,42.48081970214844
39.527503967285156,44.00129318237305,42.74553298950195
37.73282241821289,43.17742156982422,44.53602600097656
37.893211364746094,42.55259704589844,44.19472122192383
35.80573654174805,42.44709777832031,45.92331314086914
37.49448013305664,44.51028823852539,41.954376220703125
37.91704559326172,41.19334030151367,44.99137878417969
38.73244857788086,40.91899490356445,44.58134841918945
39.072174072265625,40.493980407714844,44.82028579711914
38.82807540893555,41.17250442504883,46.39129638671875
36.110572814941406,41.62063217163086,44.63477325439453
37.432106018066406,42.59002685546875,44.458656311035156
36.466331481933594,41.84345626831055,44.642147064208984
37.841583251953125,42.8268928527832,44.33604049682617
37.34761428833008,41.36616516113281,44.58457946777344
38.52466583251953,41.75600051879883,46.35979461669922
37.86818313598633,45.93077087402344,44.45537567138672
39.651695251464844,41.6292724609375,44.856971740722656
38.16893005371094,41.00115203857422,42.70078659057617
38.84767532348633,40.613197326660156,44.71027755737305
37.93573760986328,43.519893646240234,44.657325744628906
39.49745178222656,41.67423629760742,45.2469482421875
37.397308349609375,41.449710845947266,44.864444732666016
36.379539489746094,43.271236419677734,46.452911376953125
38.00116729736328,42.79042434692383,44.17326354980469
37.51830291748047,45.080963134765625,44.6511344909668
38.38168716430664,41.07639694213867,45.04060363769531
37.58323669433594,43.15107727050781,44.76798629760742
37.72144317626953,42.08443832397461,44.45574951171875
38.52915954589844,40.829132080078125,45.05771255493164
37.060062408447266,41.724361419677734,44.77336883544922
36.08185958862305,41.83125686645508,44.999305725097656
37.02427673339844,41.38925552368164,44.7994499206543
39.35311508178711,43.17470169067383,44.84373474121094
38.369258880615234,40.7387580871582,44.84004592895508
38.0173454284668,42.73524475097656,43.37899398803711
38.988670349121094,44.97910690307617,43.483036041259766
36.80396270751953,42.095333099365234,46.74388122558594
36.786651611328125,43.28680419921875,45.35761260986328
37.769107818603516,43.153724670410156,44.15485382080078
38.13071060180664,43.53966522216797,41.682552337646484
39.74326705932617,41.78857421875,45.153873443603516
37.66886901855469,43.106895446777344,44.32198715209961
36.95368194580078,41.51000213623047,44.5039176940918
37.75257873535156,43.12388229370117,44.393104553222656
39.48008346557617,43.11101531982422,44.9015998840332
37.68193054199219,45.30125427246094,44.111305236816406
37.025306701660156,41.719730377197266,44.8246955871582
37.08696746826172,41.82586669921875,44.161441802978516
37.29729080200195,42.31648635864258,44.79287338256836
39.07008743286133,41.33932876586914,44.86908721923828
37.61368179321289,43.66750717163086,44.482574462890625
37.73810577392578,42.717750549316406,44.19056701660156
39.30634307861328,40.6724739074707,44.71886444091797
37.940460205078125,46.04060745239258,44.385196685791016
38.1656608581543,41.141700744628906,44.85756301879883
