"V1","V2","V3"
1.35590929258615,1.78832055302337,0.537022369913757
-0.139055022038519,0.791138767730445,-2.67502164049074
-0.29406189545989,-2.69486334873363,-1.11129924561828
0.617736971005797,2.43370714411139,0.97880743118003
0.787711100187153,-2.24708009557799,-1.27394725894555
0.803996710572392,1.50021544424817,-0.633979910518974
0.525024111382663,0.0932457433082163,1.69270368525758
-1.56724848411977,0.910075183957815,1.78305104328319
1.17362144216895,1.75479230750352,-1.18912000302225
1.59579692780972,-0.856781569775194,-2.25631579756737
1.99978818325326,0.0528070600703359,2.18507240200415
1.08876908104867,2.10201945528388,-0.705480046570301
-0.0765214199200273,-0.781820657663047,-2.24535781145096
0.150437773671001,-0.0506361639127135,0.688974854070693
1.59053197642788,-1.48850713670254,-1.26503631239757
-1.01246410980821,-1.52046480774879,-0.882315858732909
-1.47274080198258,-1.05366326775402,1.91990614822134
-1.01192178111523,-2.1742649031803,-1.71118803648278
-1.46020130580291,1.71201529121026,1.25948273437098
1.10385499661788,-0.816480039618909,-2.44569116737694
0.0468476805835962,2.44921360351145,-0.545467578805983
-2.25600072322413,0.567983721848577,-1.53329909825698
-0.776897416915745,1.00131193595007,0.892801021691412
0.33285593893379,1.91112287901342,2.22758270893246
-0.348852250725031,-0.745003286283463,-2.4982509445399
0.528563441243023,-1.53456964110956,-2.0955472108908
0.923791049513966,0.61510175652802,-2.78581499867141
-2.31199908256531,0.517041839193553,-0.528050725813955
-1.34248748794198,-1.90106534119695,-1.54108962463215
0.988648669794202,0.680132876615971,-1.96417625108734
1.89025498414412,0.667853532359004,-0.909508366137743
-1.38427750719711,-1.69827684899792,-0.405367851722986
-0.345281411893666,-2.66649505030364,-0.812107600271702
0.389683155342937,-2.02452312642708,1.84924841858447
-0.471477915532887,-1.41491082776338,0.125533968675882
-0.636294411029667,0.136873198673129,0.153931577224284
-2.07441847817972,0.215775153134018,0.521786951925606
0.996114313602448,-1.23075603414327,0.27244060439989
-0.544931501615793,-1.00070050125942,1.6434052689001
1.01348107634112,-1.9199146265164,1.37198704574257
-0.0542998993769288,-2.05119883082807,1.61319609498605
0.6674146768637,0.622895821463317,2.381701069884
0.266994640231133,-0.96081930398941,1.11930375499651
-0.843003747984767,-0.580464486032724,-0.00412149075418711
0.770934444386512,-1.09766953624785,-1.6752636115998
-0.547812099102885,2.30257312115282,-1.62397179286927
1.91640017554164,2.15121532604098,0.739567409735173
0.592661163769662,-1.038546431344,-2.51794893248007
