V1,V2,V3
57.6874885559082,50.09584426879883,61.48237609863281
57.676300048828125,50.103126525878906,61.4735221862793
57.667152404785156,50.084049224853516,61.47037887573242
57.71251678466797,50.103057861328125,61.48817443847656
57.67203903198242,50.09254455566406,61.45321273803711
57.69670104980469,50.07533264160156,61.4554557800293
57.700740814208984,50.063560485839844,61.47391128540039
57.69663619995117,50.12861251831055,61.497920989990234
57.703956604003906,50.081764221191406,61.514610290527344
57.731807708740234,50.060821533203125,61.46943664550781
57.67684555053711,50.07028579711914,61.42920684814453
57.71358108520508,50.13588333129883,61.5192756652832
57.749755859375,50.0934944152832,61.463436126708984
57.73965835571289,50.064353942871094,61.50670623779297
57.706459045410156,50.12907409667969,61.53877258300781
57.63865280151367,50.116825103759766,61.52717208862305
57.73273849487305,50.10917663574219,61.42913818359375
57.67317199707031,50.12068557739258,61.413082122802734
57.666839599609375,50.12031555175781,61.41227340698242
57.64748764038086,50.05826950073242,61.42143249511719
57.69065856933594,50.011505126953125,61.4950065612793
57.62738037109375,50.10527038574219,61.4144172668457
57.613277435302734,50.13417053222656,61.52527618408203
57.68568801879883,50.060577392578125,61.395233154296875
57.74761962890625,50.131629943847656,61.54833221435547
57.74460983276367,50.113033294677734,61.560142517089844
57.63905715942383,50.18128204345703,61.499080657958984
57.66029357910156,50.13754653930664,61.39572525024414
57.690250396728516,50.0930290222168,61.58258819580078
57.75413131713867,50.044883728027344,61.53910827636719
57.68979263305664,50.0460205078125,61.39397048950195
57.77097702026367,50.043025970458984,61.44445037841797
57.64060592651367,50.152870178222656,61.40058135986328
57.665409088134766,49.98796844482422,61.49362564086914
57.642601013183594,50.00526428222656,61.528297424316406
57.68275833129883,49.9940185546875,61.434654235839844
57.70682907104492,49.98938751220703,61.51521682739258
57.69466781616211,50.01189422607422,61.39823532104492
57.76045608520508,50.17599868774414,61.430362701416016
57.65876007080078,49.985294342041016,61.52830505371094
57.68689727783203,50.095115661621094,61.606170654296875
57.586181640625,50.1597785949707,61.449344635009766
57.79448318481445,50.02857971191406,61.49313735961914
57.66469192504883,50.0727424621582,61.6058349609375
57.73632049560547,50.13456344604492,61.365142822265625
57.66960144042969,50.01708221435547,61.591163635253906
57.788795471191406,50.04846954345703,61.56024169921875
57.66844940185547,49.964866638183594,61.44992446899414
57.611881256103516,50.200477600097656,61.4356689453125
57.70722198486328,50.1656494140625,61.60210418701172
57.75420379638672,50.064598083496094,61.36170196533203
57.62704849243164,50.10349655151367,61.61018371582031
57.78102111816406,50.13508224487305,61.38288497924805
57.65311813354492,50.0325927734375,61.60686111450195
57.58133316040039,50.13592529296875,61.57134246826172
57.75368118286133,50.03908157348633,61.367435455322266
57.81233215332031,50.02553939819336,61.507015228271484
57.62119674682617,50.02202224731445,61.37082290649414
57.661842346191406,50.14555740356445,61.62137222290039
57.77277374267578,50.21168518066406,61.438804626464844
57.77600860595703,50.00920104980469,61.56810760498047
57.610435485839844,49.98662185668945,61.563079833984375
57.64112091064453,50.06315994262695,61.336448669433594
57.58338165283203,50.20347595214844,61.531864166259766
57.53022003173828,50.07457733154297,61.48887634277344
57.757144927978516,49.97481155395508,61.404266357421875
57.771183013916016,50.15766143798828,61.60591506958008
57.63517379760742,50.0490837097168,61.632015228271484
57.751136779785156,50.21614456176758,61.57673645019531
57.56317138671875,49.993770599365234,61.52434158325195
57.82765197753906,50.17750930786133,61.5267448425293
57.788536071777344,50.11289978027344,61.34880828857422
57.836669921875,50.1092529296875,61.4029541015625
57.57114028930664,50.00545120239258,61.56901931762695
57.517608642578125,50.08473587036133,61.454219818115234
57.524959564208984,50.14523696899414,61.519630432128906
57.689353942871094,50.22284698486328,61.3613395690918
57.549129486083984,50.01527786254883,61.56161880493164
57.5467414855957,49.99413299560547,61.54011154174805
57.50748825073242,50.06686019897461,61.463523864746094
57.66275405883789,50.00700378417969,61.32358169555664
57.57343292236328,50.00583267211914,61.59978103637695
57.56480026245117,49.97755813598633,61.39729309082031
57.5949592590332,49.954219818115234,61.39193344116211
57.619510650634766,50.105533599853516,61.666175842285156
57.58998107910156,49.91809844970703,61.47722244262695
57.556907653808594,49.95669174194336,61.553977966308594
57.88739776611328,50.14790725708008,61.480934143066406
57.805023193359375,49.99959945678711,61.34078598022461
