V1,V2,V3
43.7750129699707,54.916603088378906,31.9283504486084
42.98207092285156,56.376609802246094,31.79286003112793
42.957698822021484,56.967411041259766,31.62744140625
45.23360061645508,56.649505615234375,30.951133728027344
44.09001159667969,57.75803756713867,31.40630531311035
43.40082550048828,53.695499420166016,31.744203567504883
42.74953079223633,54.83245849609375,32.62118911743164
45.2985725402832,52.609222412109375,32.065914154052734
41.96257019042969,56.874149322509766,32.73479080200195
44.08342742919922,57.04262161254883,31.081884384155273
43.78071594238281,55.045501708984375,31.591941833496094
43.177703857421875,53.63849639892578,30.65691566467285
41.353515625,55.22698211669922,33.669158935546875
43.45118713378906,57.475955963134766,31.52374839782715
43.7326774597168,55.04032897949219,32.08544158935547
44.229148864746094,54.761898040771484,33.06916809082031
42.536861419677734,54.8238639831543,32.84400177001953
42.693817138671875,54.75223159790039,32.40648651123047
42.982948303222656,56.641258239746094,31.813190460205078
46.67990493774414,54.763389587402344,31.75689697265625
43.0099983215332,57.73307418823242,32.38813018798828
42.8520393371582,55.540306091308594,29.759323120117188
44.06031799316406,55.57246780395508,31.916522979736328
42.65299606323242,56.8204460144043,31.8934268951416
42.84115982055664,55.33129119873047,29.782197952270508
43.727806091308594,53.84987258911133,31.901208877563477
43.169464111328125,52.01264953613281,31.93436622619629
44.26567840576172,54.76956558227539,32.860694885253906
41.694541931152344,54.55732727050781,30.943038940429688
43.63187789916992,54.78207015991211,31.99226188659668
44.049583435058594,53.404884338378906,31.843746185302734
44.37012481689453,56.41077423095703,31.483245849609375
41.793548583984375,56.015499114990234,31.4623966217041
43.811397552490234,54.6373405456543,31.807016372680664
44.09184265136719,56.46345138549805,31.739530563354492
43.43976593017578,52.59000015258789,31.581676483154297
43.63149642944336,53.16422653198242,31.735614776611328
43.79641342163086,54.8155403137207,31.829654693603516
43.604251861572266,57.714603424072266,31.87029457092285
43.127708435058594,54.04375457763672,30.256296157836914
44.42618179321289,54.88449478149414,31.61338996887207
44.648197174072266,53.59552764892578,31.8159236907959
44.81665802001953,52.9260139465332,31.886499404907227
43.088783264160156,54.208587646484375,30.136232376098633
44.762115478515625,57.5365104675293,31.32813835144043
42.06467056274414,54.89165115356445,32.66490173339844
44.995399475097656,55.28455352783203,31.823278427124023
42.087493896484375,53.60769271850586,33.55034255981445
43.888572692871094,55.030399322509766,31.880815505981445
43.693660736083984,54.643104553222656,31.995031356811523
43.740413665771484,54.90176773071289,31.877222061157227
43.087890625,52.699947357177734,31.000864028930664
43.554351806640625,54.83673858642578,31.84960174560547
43.3231086730957,53.000091552734375,31.360639572143555
43.26751708984375,52.041542053222656,31.932985305786133
43.5732421875,57.73450469970703,31.97371482849121
44.69365310668945,52.809959411621094,31.918672561645508
42.83055877685547,57.07709503173828,31.531694412231445
41.748046875,56.7518196105957,32.97212600708008
45.162559509277344,52.96506118774414,32.32136917114258
43.581687927246094,53.534210205078125,32.05556106567383
42.86393737792969,55.00110626220703,29.573118209838867
43.389705657958984,52.230743408203125,31.36924171447754
43.77779006958008,54.89360809326172,31.957523345947266
43.907188415527344,54.8673210144043,31.870704650878906
42.7121696472168,53.08086395263672,33.30806350708008
43.29746627807617,53.80516052246094,30.33224868774414
41.691158294677734,54.4097900390625,30.91892433166504
44.026611328125,55.011287689208984,32.00028991699219
43.8948860168457,57.767452239990234,31.644201278686523
41.729923248291016,56.78459167480469,32.79378128051758
44.05867385864258,57.70606231689453,31.413040161132812
43.803184509277344,54.94590377807617,31.916715621948242
42.631919860839844,57.55260467529297,32.435691833496094
43.755985260009766,53.523292541503906,31.796546936035156
46.745033264160156,54.49813461303711,31.988555908203125
44.035770416259766,54.229488372802734,31.93195915222168
41.97010803222656,55.60956954956055,33.12942123413086
44.54935073852539,57.39960861206055,30.890636444091797
44.058589935302734,57.412227630615234,31.115053176879883
42.73118591308594,54.95639419555664,32.62919616699219
44.81489944458008,57.48929977416992,31.314619064331055
44.999820709228516,55.41891860961914,31.483619689941406
43.399269104003906,57.48994827270508,31.415481567382812
44.49382400512695,56.407814025878906,31.952560424804688
44.03736114501953,57.5767707824707,31.25189208984375
44.837562561035156,53.27522659301758,31.826818466186523
43.18356704711914,53.304508209228516,30.547605514526367
43.55086135864258,54.053810119628906,29.85590934753418
43.0237922668457,52.60895538330078,30.889135360717773
45.517066955566406,56.311363220214844,31.222421646118164
43.48250961303711,54.74504089355469,33.79277420043945
44.438907623291016,53.76863098144531,32.20286560058594
43.00617599487305,52.766502380371094,31.05768394470215
42.333534240722656,56.8748893737793,32.277645111083984
44.515132904052734,53.8230094909668,31.967615127563477
43.673561096191406,54.82943344116211,31.930950164794922
44.036155700683594,55.05708312988281,32.055450439453125
43.13722610473633,52.39432144165039,30.890291213989258
43.68238830566406,53.386993408203125,31.792343139648438
44.5495719909668,55.340118408203125,34.590179443359375
43.72261047363281,54.88138198852539,31.88751983642578
43.040042877197266,52.47274398803711,30.995555877685547
42.03400421142578,54.963985443115234,33.297916412353516
43.85454177856445,55.17066192626953,31.92963409423828
43.02997589111328,56.613731384277344,31.830665588378906
43.171504974365234,52.39316940307617,31.310338973999023
43.67093276977539,53.968772888183594,29.802825927734375
44.378135681152344,52.82109069824219,32.79141616821289
43.3541374206543,52.74087905883789,31.669261932373047
45.377681732177734,53.67913055419922,32.701778411865234
44.152069091796875,55.44448471069336,31.375125885009766
43.91162109375,54.75236129760742,33.431339263916016
44.26430130004883,54.811038970947266,32.395809173583984
42.074825286865234,56.897918701171875,32.674896240234375
43.47019577026367,55.400794982910156,32.21321487426758
43.31467056274414,55.43442916870117,31.93793487548828
43.462337493896484,52.56944274902344,31.796611785888672
43.04442596435547,56.582359313964844,30.942453384399414
44.15302658081055,55.672332763671875,31.002643585205078
42.69097900390625,52.541099548339844,32.13235855102539
42.180599212646484,55.142547607421875,33.37722396850586
42.97904586791992,56.90093994140625,31.660396575927734
44.0858268737793,53.981197357177734,32.118202209472656
44.920345306396484,53.38735580444336,32.20235061645508
42.50849533081055,55.759830474853516,31.568096160888672
43.220218658447266,57.509464263916016,31.145570755004883
