V1,V2,V3
46.236602783203125,54.36668014526367,67.7175064086914
46.23944091796875,54.37645721435547,67.73638153076172
46.22447967529297,54.3441162109375,67.737091064453125
46.243431091308594,54.3399772644043,67.73444366455078
46.21312713623047,54.40311050415039,67.70677947998047
46.19721603393555,54.354976654052734,67.7417984008789
46.196563720703125,54.325645446777344,67.69625091552734
46.17898178100586,54.385841369628906,67.73626708984375
46.27028274536133,54.36152267456055,67.77256774902344
46.289920806884766,54.36399841308594,67.7603530883789
46.26430130004883,54.40494155883789,67.66773986816406
46.22240447998047,54.32687759399414,67.78272247314453
46.298606872558594,54.355934143066406,67.66873931884766
46.306968688964844,54.38571548461914,67.750152587890625
46.29796600341797,54.37002944946289,67.77099609375
46.26145553588867,54.30593490600586,67.76837158203125
46.154571533203125,54.384002685546875,67.7258071899414
46.198486328125,54.437496185302734,67.68968200683594
46.17058181762695,54.37593460083008,67.77349090576172
46.19428253173828,54.32889175415039,67.65129089355469
46.19993591308594,54.298667907714844,67.67687225341797
46.22379684448242,54.277706146240234,67.725433349609375
46.29511260986328,54.31422424316406,67.76887512207031
46.318477630615234,54.32149124145508,67.70911407470703
46.21921920776367,54.30319595336914,67.7856216430664
46.193458557128906,54.37678146362305,67.63274383544922
46.14916229248047,54.35444641113281,67.68019104003906
46.27311325073242,54.45472717285156,67.69966125488281
46.17870330810547,54.349708557128906,67.64020538330078
46.14902114868164,54.41096115112305,67.7239990234375
46.29659652709961,54.3816032409668,67.79759979248047
46.30335235595703,54.36458969116211,67.7940902709961
46.20692825317383,54.4278564453125,67.79341125488281
46.21921920776367,54.46746063232422,67.71034240722656
46.281944274902344,54.4625244140625,67.72013092041016
46.13844299316406,54.323482513427734,67.71782684326172
46.29771423339844,54.402339935302734,67.80049133300781
46.134498596191406,54.3913688659668,67.67902374267578
46.192928314208984,54.26356887817383,67.7306900024414
46.12651062011719,54.36098098754883,67.748992919921875
46.19287872314453,54.434104919433594,67.802581787109375
46.33800506591797,54.3206672668457,67.67752838134766
46.12092590332031,54.36563491821289,67.74273681640625
46.15727233886719,54.45796203613281,67.70964050292969
46.23076248168945,54.267032623291016,67.79692840576172
46.10913848876953,54.364009857177734,67.7426986694336
46.24094772338867,54.36417770385742,67.5871810913086
46.349884033203125,54.302249908447266,67.7008285522461
46.15096664428711,54.36299514770508,67.6159896850586
46.34833908081055,54.29867935180664,67.74344635009766
46.267147064208984,54.426937103271484,67.83301544189453
46.36247634887695,54.34836196899414,67.7633285522461
46.349369049072266,54.290733337402344,67.70496368408203
46.32634353637695,54.44066619873047,67.7896728515625
46.30350112915039,54.422523498535156,67.82344055175781
46.100746154785156,54.40586471557617,67.72429656982422
46.16938018798828,54.43303298950195,67.82373046875
46.25114059448242,54.39776611328125,67.857635498046875
46.199073791503906,54.289920806884766,67.59547424316406
46.33522033691406,54.256038665771484,67.73766326904297
46.21945571899414,54.244789123535156,67.63094329833984
46.15675735473633,54.26362991333008,67.63885498046875
46.364952087402344,54.302589416503906,67.66413116455078
46.268741607666016,54.4260368347168,67.57939147949219
46.38206481933594,54.315879821777344,67.70687103271484
46.3843994140625,54.352596282958984,67.66911315917969
46.099998474121094,54.396629333496094,67.79229736328125
46.25895309448242,54.21693801879883,67.76795196533203
46.29867172241211,54.31826400756836,67.85799407958984
46.33441925048828,54.25333023071289,67.65697479248047
46.162757873535156,54.508907318115234,67.75724029541016
46.300270080566406,54.36805725097656,67.87126922607422
46.28794479370117,54.219268798828125,67.77862548828125
46.22114944458008,54.318946838378906,67.55611419677734
46.36345291137695,54.290462493896484,67.80316925048828
46.385528564453125,54.3618049621582,67.6335220336914
46.31789016723633,54.31436538696289,67.8636703491211
46.309303283691406,54.231529235839844,67.8050537109375
46.2022705078125,54.51899337768555,67.8042221069336
46.078453063964844,54.284671783447266,67.696380615234375
46.39282989501953,54.38606262207031,67.80840301513672
46.06927490234375,54.2894172668457,67.7036361694336
46.21520233154297,54.47161102294922,67.56602478027344
46.0600471496582,54.336280822753906,67.77136993408203
46.12123489379883,54.330604553222656,67.86299133300781
46.17743682861328,54.529293060302734,67.6391372680664
46.080238342285156,54.44932174682617,67.61482238769531
46.212120056152344,54.56581497192383,67.760162353515625
46.37977600097656,54.216819763183594,67.72655487060547
46.0711669921875,54.440521240234375,67.82136535644531
46.40294647216797,54.281578063964844,67.6180648803711
46.318992614746094,54.416053771972656,67.90735626220703
46.38070297241211,54.519020080566406,67.6779556274414
46.10606384277344,54.46113204956055,67.57697296142578
46.05152893066406,54.41986083984375,67.6192398071289
46.32989501953125,54.179256439208984,67.6628189086914
46.291038513183594,54.35253143310547,67.50714111328125
46.18404006958008,54.541751861572266,67.59861755371094
46.03902816772461,54.274051666259766,67.71330261230469
46.15902328491211,54.528717041015625,67.59273529052734
46.26206588745117,54.22571563720703,67.88337707519531
46.2528190612793,54.45357894897461,67.918731689453125
46.08316421508789,54.4550895690918,67.58527374267578
46.180320739746094,54.29219055175781,67.51371765136719
46.28444290161133,54.14889144897461,67.7592544555664
46.05868911743164,54.321441650390625,67.851898193359375
46.18586730957031,54.587440490722656,67.74754333496094
46.13459014892578,54.5715217590332,67.67679595947266
46.090946197509766,54.50404357910156,67.59111022949219
46.012672424316406,54.278953552246094,67.69535827636719
46.10371780395508,54.32703399658203,67.51929473876953
46.09222412109375,54.47248077392578,67.8857192993164
46.17593002319336,54.49736785888672,67.91863250732422
46.23917007446289,54.122188568115234,67.677490234375
46.39917755126953,54.23679733276367,67.855499267578125
46.25862503051758,54.36438751220703,67.96939849853516
46.198429107666016,54.12206268310547,67.65355682373047
46.220001220703125,54.1826286315918,67.8994369506836
46.469444274902344,54.27053451538086,67.65478515625
46.21829605102539,54.5837516784668,67.862884521484375
45.97605895996094,54.336509704589844,67.7431640625
46.2343864440918,54.50299835205078,67.49156951904297
46.005245208740234,54.30902099609375,67.83075714111328
46.13117218017578,54.1483268737793,67.83106994628906
46.429649353027344,54.195987701416016,67.79095458984375
46.13188934326172,54.6132698059082,67.75236511230469
46.37263107299805,54.132652282714844,67.70452880859375
46.050262451171875,54.169437408447266,67.68513488769531
45.98253631591797,54.30897903442383,67.63243103027344
46.32438278198242,54.55469512939453,67.90065002441406
46.44995880126953,54.20747756958008,67.64009857177734
46.368892669677734,54.45677185058594,67.94435119628906
45.97674560546875,54.26870346069336,67.70259857177734
46.01869201660156,54.21510696411133,67.63311767578125
46.185611724853516,54.641300201416016,67.74583435058594
46.068992614746094,54.453556060791016,67.9275894165039
46.42127990722656,54.161312103271484,67.783935546875
46.23735427856445,54.6497802734375,67.744171142578125
46.42686080932617,54.571678161621094,67.77162170410156
46.19218063354492,54.11531066894531,67.58946990966797
46.46384048461914,54.293434143066406,67.556488037109375
46.04723358154297,54.46134567260742,67.52154541015625
46.352142333984375,54.37398910522461,67.45136260986328
45.95493698120117,54.28352737426758,67.6944351196289
46.4422721862793,54.164459228515625,67.795257568359375
45.967926025390625,54.26337432861328,67.81315612792969
46.493255615234375,54.26805114746094,67.84632110595703
46.498043060302734,54.30070495605469,67.57227325439453
46.185970306396484,54.42686080932617,68.01451110839844
46.108463287353516,54.087860107421875,67.74205780029297
46.341209411621094,54.135746002197266,67.53787994384766
46.269412994384766,54.6622428894043,67.81599426269531
46.54302215576172,54.43263626098633,67.71549224853516
46.38718032836914,54.12006759643555,67.58916473388672
46.40545654296875,54.251243591308594,67.47419738769531
46.53471755981445,54.23960494995117,67.74224853515625
46.06376647949219,54.5648193359375,67.91181182861328
46.46615982055664,54.594139099121094,67.77581024169922
46.00141143798828,54.5992317199707,67.71617126464844
46.21867370605469,54.54060363769531,68.003631591796875
46.47740936279297,54.14789962768555,67.80333709716797
46.16586685180664,54.12630081176758,67.481781005859375
46.44906997680664,54.20212936401367,67.501800537109375
46.01372528076172,54.328826904296875,67.981414794921875
46.53199005126953,54.36589050292969,67.53120422363281
46.43877410888672,54.27427291870117,67.9870376586914
46.337581634521484,54.118228912353516,67.94156646728516
46.5369758605957,54.19514465332031,67.65515899658203
46.282588958740234,54.23516082763672,67.39293670654297
46.44628143310547,54.601375579833984,67.87828826904297
46.571048736572266,54.29106521606445,67.804290771484375
46.12882614135742,54.7088508605957,67.7347183227539
46.4381103515625,54.09169387817383,67.60391998291016
46.54268264770508,54.18389129638672,67.65168762207031
46.44862747192383,54.176334381103516,67.94429016113281
46.539947509765625,54.169395446777344,67.66748809814453
46.12271499633789,54.6734619140625,67.5540542602539
46.19452667236328,54.550052642822266,68.03142547607422
46.529850006103516,54.15093994140625,67.755096435546875
46.36063766479492,54.05145263671875,67.859619140625
46.277854919433594,54.33137893676758,68.08171844482422
46.46925354003906,54.30693054199219,67.4375228881836
46.085662841796875,54.548343658447266,67.43299102783203
46.21809387207031,54.73604202270508,67.7598876953125
46.49945831298828,54.32436752319336,67.9778060913086
46.22259521484375,53.99211502075195,67.70598602294922
46.553916931152344,54.25459671020508,67.54957580566406
46.50627136230469,54.630210876464844,67.6631851196289
46.58152770996094,54.214595794677734,67.80467987060547
46.4859504699707,54.114749908447266,67.88373565673828
46.090309143066406,54.71748733520508,67.61790466308594
