V1,V2,V3
59.07168197631836,42.47417068481445,48.731109619140625
59.06682205200195,42.480445861816406,48.728363037109375
59.06259536743164,42.46086120605469,48.731136322021484
59.08545684814453,42.45637512207031,48.73638916015625
59.05961608886719,42.45384979248047,48.72434997558594
59.08446502685547,42.47343826293945,48.76600646972656
59.04192352294922,42.45182418823242,48.73952102661133
59.09650421142578,42.46074676513672,48.70428466796875
59.11178970336914,42.47198486328125,48.71519088745117
59.06476974487305,42.4932746887207,48.68812561035156
59.094825744628906,42.44398880004883,48.76081466674805
59.11134719848633,42.45330810546875,48.69282913208008
59.055538177490234,42.47933578491211,48.78988265991211
59.02543258666992,42.43813705444336,48.70840072631836
59.12541961669922,42.439979553222656,48.726985931396484
59.08246994018555,42.507049560546875,48.78535461425781
59.035316467285156,42.48308181762695,48.78566360473633
59.131980895996094,42.46479415893555,48.69357681274414
59.077171325683594,42.40327453613281,48.7213020324707
59.06863021850586,42.4935188293457,48.803401947021484
59.063140869140625,42.49067306518555,48.80438232421875
59.02779006958008,42.50592041015625,48.78890609741211
59.1131706237793,42.468727111816406,48.662044525146484
59.144229888916016,42.43540954589844,48.71805191040039
59.105167388916016,42.4800910949707,48.65388870239258
59.02418899536133,42.402801513671875,48.72633743286133
59.134639739990234,42.435264587402344,48.68486785888672
59.04180908203125,42.39152908325195,48.724178314208984
59.13807678222656,42.43505859375,48.77735900878906
58.98612594604492,42.50126647949219,48.7166748046875
59.064178466796875,42.38920593261719,48.69317626953125
59.10327911376953,42.42030334472656,48.802955627441406
59.00152587890625,42.4248046875,48.6897087097168
59.16110610961914,42.431156158447266,48.751564025878906
59.06058883666992,42.39427947998047,48.66915512084961
59.0707893371582,42.5534553527832,48.7950325012207
59.137306213378906,42.47420883178711,48.64851379394531
59.05961608886719,42.374610900878906,48.69688034057617
59.075042724609375,42.36692428588867,48.724082946777344
59.047119140625,42.553775787353516,48.80278778076172
59.053958892822266,42.44906997680664,48.83784103393555
58.99067306518555,42.40986633300781,48.689430236816406
59.12673568725586,42.37635040283203,48.74665069580078
59.035400390625,42.51070022583008,48.83604049682617
59.020545959472656,42.39553451538086,48.80440139770508
58.99748611450195,42.380374908447266,48.760616302490234
59.172576904296875,42.41940689086914,48.78318405151367
59.005828857421875,42.52470016479492,48.83018493652344
59.03403854370117,42.54035568237305,48.83710861206055
59.18177795410156,42.49219512939453,48.81111145019531
59.03974914550781,42.487972259521484,48.86436080932617
59.14892578125,42.3950080871582,48.813499450683594
59.104183197021484,42.57969665527344,48.81435775756836
59.08625793457031,42.49143600463867,48.59358215332031
59.006229400634766,42.526493072509766,48.84615707397461
58.97515869140625,42.57829666137695,48.7536506652832
58.99915313720703,42.358543395996094,48.667945861816406
58.98469161987305,42.50041961669922,48.85466003417969
58.994163513183594,42.601741790771484,48.77191925048828
59.02336883544922,42.57707977294922,48.847843170166016
59.239078521728516,42.49860382080078,48.72887420654297
59.154327392578125,42.330631256103516,48.7818717956543
59.17134475708008,42.347145080566406,48.663612365722656
59.19791030883789,42.5555534362793,48.63178634643555
59.21178436279297,42.3924560546875,48.81009292602539
59.04619216918945,42.368465423583984,48.87713623046875
58.98899459838867,42.3593864440918,48.84993362426758
59.2549934387207,42.50267791748047,48.75260543823242
59.1732063293457,42.33228302001953,48.66075897216797
59.2041015625,42.604610443115234,48.68039321899414
58.98278045654297,42.6497917175293,48.68419647216797
59.28069305419922,42.46536636352539,48.75035858154297
59.17110824584961,42.60858917236328,48.87163543701172
59.05183410644531,42.66120529174805,48.84243392944336
58.88452911376953,42.47294998168945,48.616703033447266
59.03584289550781,42.67517852783203,48.647239685058594
59.10310363769531,42.666744232177734,48.838836669921875
59.10537338256836,42.62158966064453,48.5633544921875
59.040382385253906,42.47472381591797,48.95496368408203
59.11690139770508,42.684669494628906,48.818023681640625
59.2725830078125,42.40155792236328,48.63840866088867
58.9676628112793,42.63887023925781,48.86007308959961
59.28307342529297,42.42105484008789,48.644710540771484
59.148902893066406,42.243194580078125,48.806190490722656
58.816131591796875,42.474639892578125,48.80988693237305
59.077064514160156,42.69029998779297,48.55775451660156
59.10249328613281,42.537315368652344,48.461036682128906
59.02468490600586,42.530216217041016,48.453243255615234
59.29037094116211,42.62749099731445,48.610145568847656
59.112693786621094,42.239158630371094,48.90278244018555
58.899635314941406,42.33881759643555,48.93699645996094
59.19545364379883,42.679237365722656,48.544822692871094
58.94990539550781,42.519775390625,48.455543518066406
59.37105941772461,42.4166259765625,48.726497650146484
59.18077850341797,42.1998291015625,48.831111907958984
58.86870193481445,42.35578155517578,48.520870208740234
59.098140716552734,42.69072341918945,48.503028869628906
59.387474060058594,42.51919937133789,48.678863525390625
59.2845344543457,42.269527435302734,48.575313568115234
59.41092300415039,42.470367431640625,48.80778503417969
59.151607513427734,42.79697799682617,48.62451934814453
58.920875549316406,42.28484344482422,48.98704147338867
59.124263763427734,42.5220947265625,48.383544921875
58.79341506958008,42.5184326171875,48.51344680786133
58.84495162963867,42.427555084228516,48.450950622558594
59.10100173950195,42.798912048339844,48.56944274902344
58.7662353515625,42.61034393310547,48.58732223510742
59.43357849121094,42.40865707397461,48.71802520751953
59.214412689208984,42.81635665893555,48.6753044128418
58.917564392089844,42.80201721191406,48.63090515136719
58.8847770690918,42.315067291259766,48.44253921508789
59.27101516723633,42.18091583251953,48.59752655029297
58.882686614990234,42.38440704345703,48.410030364990234
58.87413024902344,42.40922164916992,48.4088020324707
59.32552719116211,42.17595672607422,48.733001708984375
59.373016357421875,42.55537033081055,48.97945785522461
59.33906936645508,42.584022521972656,48.45258712768555
58.82086944580078,42.258033752441406,48.50392532348633
59.06562805175781,42.87116622924805,48.58809280395508
58.743247985839844,42.43566131591797,48.408546447753906
59.32218551635742,42.07905960083008,48.598594665527344
58.78858184814453,42.215904235839844,48.43026351928711
58.846343994140625,42.375484466552734,48.30287170410156
59.373504638671875,42.532081604003906,48.342586517333984
58.68497085571289,42.61585998535156,48.455318450927734
59.15129852294922,42.92237091064453,48.52247619628906
58.99749755859375,42.90078353881836,48.451839447021484
59.48124313354492,42.16599655151367,48.62669372558594
58.578582763671875,42.638221740722656,48.79542541503906
59.501007080078125,42.16366195678711,48.5937614440918
59.146968841552734,42.95262145996094,48.45923614501953
58.999629974365234,43.02729034423828,48.66990280151367
58.9876823425293,42.06965637207031,49.12238693237305
58.67718505859375,42.0778923034668,48.6010627746582
58.786800384521484,42.07315444946289,48.425018310546875
59.559051513671875,42.16044998168945,48.84424591064453
59.26409149169922,43.02510452270508,48.57725524902344
58.49398422241211,42.66551971435547,48.80310821533203
59.56134033203125,42.09763717651367,48.72598648071289
59.516971588134766,42.82700729370117,48.48637008666992
58.88787078857422,42.05415344238281,48.299156188964844
59.51895523071289,42.846405029296875,48.486061096191406
58.88320541381836,42.06064224243164,49.172977447509766
59.52235412597656,42.8509407043457,48.47417068481445
59.25924301147461,43.081459045410156,48.5945930480957
58.58174133300781,42.040443420410156,48.60884475708008
59.56218338012695,42.09531021118164,48.47674560546875
58.779422760009766,42.02090835571289,48.33224868774414
59.06076431274414,41.8189811706543,48.89307403564453
59.032196044921875,42.920589447021484,48.218902587890625
58.51866912841797,42.3525390625,48.34321975708008
58.41931915283203,42.388858795166016,48.95466232299805
58.621131896972656,42.79737854003906,48.30517578125
58.52210998535156,42.570465087890625,48.30894088745117
58.512290954589844,42.5611457824707,48.304840087890625
58.65592956542969,42.901710510253906,48.34556579589844
59.5287971496582,43.02439498901367,48.694129943847656
59.67414855957031,42.111541748046875,48.59132766723633
59.574668884277344,42.89300537109375,48.41584396362305
59.14552307128906,43.19615173339844,48.849700927734375
58.41341018676758,42.58633041381836,48.40519332885742
59.05706787109375,42.67662048339844,48.00882339477539
59.50911331176758,43.084320068359375,48.739437103271484
58.72012710571289,42.709835052490234,48.098575592041016
59.06140899658203,41.97474670410156,49.310791015625
59.085960388183594,41.85759353637695,48.27048110961914
58.773765563964844,42.01605224609375,49.27614212036133
59.08174514770508,41.7606315612793,49.03125762939453
58.537479400634766,42.620113372802734,48.17488479614258
58.90092086791992,42.90245819091797,48.0948371887207
59.110816955566406,41.73527145385742,49.02015686035156
58.583839416503906,42.70970153808594,48.13508224487305
58.60123825073242,42.80330276489258,49.30484390258789
58.512325286865234,42.606239318847656,48.15473556518555
58.671871185302734,42.049766540527344,48.15608215332031
59.20969009399414,41.664180755615234,48.730201721191406
58.79732894897461,41.93016815185547,48.17759323120117
59.04229736328125,41.809024810791016,48.23143768310547
58.610694885253906,43.175079345703125,48.78531265258789
59.1597900390625,41.7187385559082,49.10200500488281
58.263492584228516,42.36039733886719,48.97093963623047
58.75437927246094,41.920894622802734,49.29497146606445
58.55826950073242,43.16105651855469,48.73466110229492
59.854957580566406,42.14265441894531,48.86411666870117
58.96003723144531,42.8987922668457,47.986995697021484
59.08663558959961,41.67582321166992,49.08131408691406
58.90885925292969,43.291839599609375,49.0043830871582
58.96862030029297,41.64595413208008,48.37127685546875
58.5507698059082,42.949554443359375,48.15199279785156
58.973487854003906,43.3474006652832,48.484256744384766
58.96577453613281,41.873191833496094,49.41094970703125
58.98057174682617,41.645355224609375,48.343875885009766
58.652713775634766,42.86408615112305,48.00771713256836
58.193050384521484,42.2745475769043,48.51511001586914
58.17702102661133,42.25920867919922,48.508426666259766
58.47652816772461,42.84815979003906,48.09415817260742
58.97567367553711,42.22705078125,49.64196014404297
59.581790924072266,41.84848403930664,49.23706817626953
58.46684646606445,41.76680374145508,48.52356719970703
59.9473991394043,42.53253173828125,48.355709075927734
58.97120666503906,43.39411163330078,48.496944427490234
59.59550476074219,41.869075775146484,49.25736999511719
58.18466567993164,42.16331100463867,48.5064697265625
58.868927001953125,41.54131317138672,48.90752410888672
58.688846588134766,42.01990509033203,47.962398529052734
58.45613479614258,42.028987884521484,49.342124938964844
58.49321365356445,42.35342025756836,49.51064682006836
58.165218353271484,42.219905853271484,48.459075927734375
59.995338439941406,42.78663635253906,48.57466506958008
