V1,V2,V3
54.90165328979492,46.37162780761719,43.83495330810547
54.90195846557617,46.38003921508789,43.852447509765625
54.91794204711914,46.35653305053711,43.831092834472656
54.9229621887207,46.3740119934082,43.843040466308594
54.88972854614258,46.384986877441406,43.81095504760742
54.896392822265625,46.329124450683594,43.86111068725586
54.939884185791016,46.36760330200195,43.80029296875
54.938087463378906,46.403900146484375,43.85380172729492
54.9258918762207,46.34282302856445,43.78861618041992
54.9505500793457,46.40544509887695,43.84659957885742
54.85437774658203,46.32778549194336,43.8261604309082
54.93661117553711,46.33515930175781,43.88150405883789
54.9564208984375,46.41260528564453,43.826358795166016
54.96010971069336,46.33716583251953,43.848201751708984
54.968135833740234,46.37127685546875,43.811397552490234
54.943870544433594,46.421180725097656,43.807308197021484
54.89442443847656,46.383277893066406,43.90541458129883
54.8359260559082,46.341312408447266,43.8609733581543
54.97270202636719,46.407554626464844,43.84357833862305
54.94008255004883,46.43092346191406,43.87549591064453
54.88863754272461,46.36818313598633,43.75019836425781
54.986270904541016,46.368133544921875,43.815006256103516
54.82865524291992,46.35706329345703,43.7850341796875
54.85088348388672,46.36337661743164,43.760581970214844
54.974571228027344,46.31800079345703,43.83572769165039
54.951873779296875,46.35871124267578,43.911834716796875
54.89216232299805,46.279457092285156,43.828277587890625
54.89107131958008,46.41788864135742,43.753204345703125
54.94679641723633,46.43667984008789,43.887901306152344
54.81761169433594,46.41780471801758,43.8526496887207
54.80964660644531,46.350067138671875,43.8011589050293
54.877742767333984,46.427032470703125,43.91681671142578
54.87953186035156,46.402015686035156,43.93235778808594
54.863075256347656,46.464691162109375,43.870304107666016
54.84901428222656,46.381526947021484,43.92947769165039
54.97200012207031,46.30112838745117,43.88297653198242
54.83976364135742,46.35258865356445,43.74457931518555
54.9434814453125,46.43254852294922,43.741233825683594
55.00146484375,46.417724609375,43.890533447265625
55.021400451660156,46.4014892578125,43.81500244140625
54.81190490722656,46.28745651245117,43.81268310546875
54.80255889892578,46.42584228515625,43.779396057128906
54.833641052246094,46.38835525512695,43.94139099121094
55.02338790893555,46.39863967895508,43.86907958984375
54.887046813964844,46.301082611083984,43.72488784790039
54.9112548828125,46.29576873779297,43.94742965698242
54.97075653076172,46.4787712097168,43.78101348876953
54.7919921875,46.43037796020508,43.77199172973633
54.913330078125,46.26713180541992,43.74207305908203
54.943702697753906,46.261962890625,43.75609588623047
55.02618408203125,46.38922882080078,43.903926849365234
54.92299270629883,46.503456115722656,43.77019500732422
54.956912994384766,46.4616584777832,43.72816848754883
54.84716033935547,46.258792877197266,43.75150680541992
54.843055725097656,46.336326599121094,43.70072937011719
54.78596878051758,46.402366638183594,43.73261642456055
54.88768005371094,46.21681213378906,43.806522369384766
54.752899169921875,46.418033599853516,43.80674362182617
55.05715560913086,46.3422737121582,43.82215881347656
54.83285903930664,46.34234619140625,43.97968673706055
55.02490234375,46.373111724853516,43.72530746459961
54.999019622802734,46.33390426635742,43.70447540283203
55.06862258911133,46.36167907714844,43.8594970703125
54.966773986816406,46.36252975463867,43.99391555786133
54.780948638916016,46.404205322265625,43.71364212036133
55.02498245239258,46.3670654296875,43.958072662353516
54.86309051513672,46.21391296386719,43.89842224121094
55.04246139526367,46.26851272583008,43.8266716003418
54.862667083740234,46.3902587890625,44.01039505004883
55.01498031616211,46.432960510253906,43.70806121826172
54.76581954956055,46.27198028564453,43.765018463134766
54.72541427612305,46.42459487915039,43.82051086425781
54.77185821533203,46.31604766845703,43.71577835083008
54.958396911621094,46.520721435546875,43.92961502075195
54.910030364990234,46.35795211791992,44.02035140991211
54.735103607177734,46.351165771484375,43.7491569519043
54.93715286254883,46.32376480102539,44.01393127441406
55.032474517822266,46.414791107177734,43.703887939453125
54.95363998413086,46.37847137451172,43.649105072021484
54.73141860961914,46.28291320800781,43.860084533691406
54.902427673339844,46.485435485839844,43.67549514770508
54.9808464050293,46.298336029052734,43.67111587524414
55.000213623046875,46.209144592285156,43.88447189331055
54.92873001098633,46.24966049194336,43.988887786865234
54.917503356933594,46.3072395324707,44.02463150024414
54.832794189453125,46.41332244873047,44.01959228515625
55.09428024291992,46.318851470947266,43.87381362915039
54.8512077331543,46.20112609863281,43.93487548828125
54.983863830566406,46.29264831542969,44.00495147705078
55.06061935424805,46.48551559448242,43.90196990966797
54.833282470703125,46.54176330566406,43.93099594116211
54.80725860595703,46.39775848388672,44.019020080566406
54.74498748779297,46.24409484863281,43.7813606262207
54.89912033081055,46.58164596557617,43.83878707885742
