V1,V2,V3
38.452274322509766,40.87628173828125,45.03635025024414
38.41961669921875,40.88492965698242,45.048038482666016
38.44756317138672,40.832801818847656,45.046260833740234
38.487117767333984,40.84381103515625,45.025413513183594
38.445255279541016,40.826683044433594,45.057308197021484
38.47249984741211,40.8220100402832,45.001983642578125
38.41844940185547,40.851139068603516,44.977500915527344
38.38698196411133,40.91250228881836,45.025028228759766
38.399192810058594,40.93861770629883,45.04234313964844
38.44972610473633,40.90058135986328,45.11943435668945
38.478946685791016,40.849365234375,45.115230560302734
38.37427520751953,40.87589645385742,45.09002685546875
38.50493240356445,40.843475341796875,45.11405563354492
38.54513931274414,40.85300064086914,45.078834533691406
38.473419189453125,40.86655044555664,45.150230407714844
38.43191909790039,40.9680290222168,44.96257019042969
38.44225311279297,40.86199951171875,44.91768264770508
38.54164123535156,40.85779571533203,44.95235061645508
38.43613815307617,40.76552200317383,45.09303665161133
38.38043975830078,40.97591781616211,45.065670013427734
38.5544548034668,40.80717849731445,45.08903121948242
38.32794952392578,40.808815002441406,45.03095245361328
38.467525482177734,40.893951416015625,45.17812728881836
38.47957229614258,40.76137161254883,44.95402145385742
38.484519958496094,40.96853256225586,44.92332077026367
38.51903533935547,40.83047103881836,45.16671371459961
38.30245590209961,40.84025955200195,45.00921630859375
38.52798080444336,40.82857131958008,45.175201416015625
38.464141845703125,40.73893356323242,44.93193054199219
38.46965789794922,40.97022247314453,45.18395233154297
38.47127151489258,40.71586608886719,44.9652099609375
38.6254997253418,40.85415267944336,44.989723205566406
38.54588317871094,40.87080383300781,45.19327163696289
38.62453079223633,40.92219924926758,44.993709564208984
38.31661605834961,40.833526611328125,45.16667556762695
38.45295715332031,40.784854888916016,44.85519027709961
38.26314926147461,40.958824157714844,45.044700622558594
38.31142044067383,40.953697204589844,45.17397689819336
38.656959533691406,40.91218948364258,45.08426284790039
38.387027740478516,40.8275146484375,44.82851791381836
38.267765045166016,40.72858428955078,45.033851623535156
38.418487548828125,40.68781280517578,44.8970832824707
38.30307388305664,41.052146911621094,45.096195220947266
38.538414001464844,41.010311126708984,45.22044372558594
38.66782760620117,40.97965621948242,44.97891616821289
38.41156768798828,40.665863037109375,44.90775680541992
38.30035400390625,41.06476593017578,45.106658935546875
38.52466583251953,41.047821044921875,45.22307205200195
38.410682678222656,40.778282165527344,44.788936614990234
38.204158782958984,40.87074279785156,44.93148422241211
38.30244827270508,40.705833435058594,45.19072723388672
38.40556335449219,40.64839553833008,44.88380813598633
38.61728286743164,40.688987731933594,45.1746826171875
38.640289306640625,40.723907470703125,45.19526672363281
38.240318298339844,40.96976852416992,45.21040344238281
38.6110725402832,41.0976448059082,44.919246673583984
38.20850372314453,41.07197952270508,45.06116485595703
38.43294143676758,40.6052131652832,44.87567138671875
38.25419235229492,41.12440490722656,45.09249496459961
38.477203369140625,40.65854263305664,45.28081130981445
38.680885314941406,40.7634391784668,45.25669860839844
38.694374084472656,40.84696578979492,45.2795295715332
38.159141540527344,41.001075744628906,44.899009704589844
38.29872131347656,41.151634216308594,44.84871292114258
38.198787689208984,41.15427017211914,45.00339889526367
38.3561897277832,41.18830108642578,44.82727813720703
38.7083740234375,41.16347122192383,44.98672866821289
38.09379577636719,40.94294738769531,45.20509719848633
38.223663330078125,41.16800308227539,44.87211990356445
38.05520248413086,40.94395446777344,45.182350158691406
38.591400146484375,41.23710250854492,44.8491325378418
38.27925491333008,41.2415771484375,45.18634796142578
38.19020080566406,41.1839714050293,44.879188537597656
38.79778289794922,40.66653060913086,45.222557067871094
