V1,V2,V3
40.52092361450195,47.908084869384766,49.8125
40.51773452758789,47.92219924926758,49.78428268432617
40.4971809387207,47.896358489990234,49.78481674194336
40.55077362060547,47.933128356933594,49.80809020996094
40.574886322021484,47.908321380615234,49.824493408203125
40.508052825927734,47.85850524902344,49.78908920288086
40.52485656738281,47.967681884765625,49.827545166015625
40.52378845214844,47.923927307128906,49.87516784667969
40.580604553222656,47.88178634643555,49.81928634643555
40.47843551635742,47.944480895996094,49.77399826049805
40.49362564086914,47.90810012817383,49.884239196777344
40.4954833984375,47.886497497558594,49.74283981323242
40.51585006713867,47.938941955566406,49.74186325073242
40.56428909301758,47.869266510009766,49.865047454833984
40.44580841064453,47.91942596435547,49.83845520019531
40.5272216796875,47.83086013793945,49.83617401123047
40.515018463134766,47.99062728881836,49.793785095214844
40.460914611816406,47.96023941040039,49.78132629394531
40.47139358520508,47.83866500854492,49.835357666015625
40.454654693603516,47.955806732177734,49.77864074707031
40.50495529174805,47.98186492919922,49.86539077758789
40.43767547607422,47.88780212402344,49.84804916381836
40.59173583984375,47.91328048706055,49.879180908203125
40.45604705810547,47.840606689453125,49.77299499511719
40.60136032104492,47.8448486328125,49.81660842895508
40.60917282104492,47.9165153503418,49.736045837402344
40.570068359375,47.99016571044922,49.882564544677734
40.60689163208008,47.83158874511719,49.84257507324219
40.52492904663086,47.83760070800781,49.91572570800781
40.56594467163086,47.79218673706055,49.78718566894531
40.484500885009766,47.8564567565918,49.926239013671875
40.63051986694336,47.98218536376953,49.802520751953125
40.52885437011719,47.810523986816406,49.719242095947266
40.412776947021484,47.850685119628906,49.87102127075195
40.49909591674805,47.80229568481445,49.7303352355957
40.54753494262695,47.81525421142578,49.71214294433594
40.458648681640625,47.851707458496094,49.70138168334961
40.58906555175781,47.79861831665039,49.866756439208984
40.650028228759766,47.87868118286133,49.767051696777344
40.54664993286133,47.770729064941406,49.78134536743164
40.386695861816406,47.8682861328125,49.84697341918945
40.4310302734375,48.019588470458984,49.795005798339844
40.58058166503906,47.832950592041016,49.92194747924805
40.58058166503906,47.8624267578125,49.93780517578125
40.61410140991211,47.93512725830078,49.92666244506836
40.663169860839844,47.89495849609375,49.85796356201172
40.55458450317383,47.78387451171875,49.89242935180664
40.504188537597656,47.934932708740234,49.960716247558594
40.3679084777832,47.895362854003906,49.820167541503906
40.48455047607422,47.962642669677734,49.672950744628906
40.4087028503418,47.871124267578125,49.702423095703125
40.57959747314453,48.04220962524414,49.7422981262207
40.59705352783203,48.004417419433594,49.7060546875
40.38181686401367,47.82503890991211,49.786285400390625
40.44329833984375,47.95206069946289,49.674617767333984
40.40827560424805,48.01942443847656,49.863014221191406
40.39211654663086,47.81660842895508,49.864688873291016
40.546207427978516,48.07048034667969,49.8404655456543
40.519325256347656,48.0710334777832,49.77312088012695
40.642452239990234,47.78773880004883,49.822418212890625
40.52392578125,47.75931167602539,49.72340774536133
40.63642883300781,47.813682556152344,49.90391159057617
40.3743896484375,47.957984924316406,49.728145599365234
40.355342864990234,47.97352600097656,49.800167083740234
40.614315032958984,47.875492095947266,49.662925720214844
40.40935134887695,47.77626037597656,49.86800003051758
40.37525939941406,47.811866760253906,49.86338806152344
40.51106262207031,47.94677734375,49.63490295410156
40.547462463378906,47.72780227661133,49.813758850097656
40.39997100830078,47.95508575439453,49.68402099609375
40.41405487060547,47.76772689819336,49.87334060668945
40.38084411621094,47.79402160644531,49.86033630371094
40.507164001464844,47.72401428222656,49.84596633911133
40.6361083984375,47.76141357421875,49.84421157836914
40.43620300292969,47.92893981933594,49.98477554321289
40.5288200378418,47.99832534790039,49.639495849609375
40.35237121582031,47.80926513671875,49.816131591796875
40.58771514892578,47.8457145690918,49.98796844482422
40.64364242553711,47.936737060546875,49.65500259399414
40.40623092651367,47.76689529418945,49.899940490722656
40.37282943725586,47.76934814453125,49.821041107177734
40.501792907714844,47.769046783447266,49.96170425415039
40.4805908203125,47.97285461425781,50.00333023071289
40.354087829589844,47.86286163330078,49.69358825683594
40.53019332885742,48.067466735839844,49.674617767333984
40.510108947753906,48.00736999511719,49.62331771850586
