V1,V2,V3
57.85846710205078,43.64402770996094,49.83967590332031
57.867977142333984,43.64173889160156,49.83938980102539
57.85237121582031,43.66738510131836,49.84235382080078
57.86323165893555,43.623844146728516,49.87166213989258
57.816349029541016,43.62929916381836,49.8273811340332
57.86580276489258,43.59733963012695,49.84952163696289
57.89122772216797,43.62407684326172,49.88772201538086
57.82400131225586,43.6312141418457,49.8907470703125
57.80096435546875,43.6126823425293,49.86964416503906
57.83742141723633,43.59742736816406,49.78655242919922
57.83287048339844,43.70134735107422,49.88413619995117
57.9302864074707,43.68010711669922,49.81525421142578
57.8033561706543,43.61836624145508,49.781036376953125
57.83445739746094,43.62495803833008,49.75703811645508
57.824066162109375,43.5562744140625,49.84402847290039
57.85062789916992,43.603084564208984,49.92522430419922
57.90827560424805,43.56389617919922,49.852508544921875
57.93406295776367,43.65766525268555,49.89658737182617
57.89810562133789,43.55691146850586,49.847007751464844
57.81264877319336,43.60127258300781,49.76496505737305
57.80891418457031,43.715789794921875,49.79576873779297
57.79296875,43.585662841796875,49.88600540161133
57.75492858886719,43.628108978271484,49.835113525390625
57.83290100097656,43.73798751831055,49.79380798339844
57.78214645385742,43.72321701049805,49.86739730834961
57.87385559082031,43.55304718017578,49.771629333496094
57.9371452331543,43.606834411621094,49.91797637939453
57.7629280090332,43.633934020996094,49.90947723388672
57.86323165893555,43.71453094482422,49.74250411987305
57.74495315551758,43.68288803100586,49.85991287231445
57.87742233276367,43.666778564453125,49.720211029052734
57.943294525146484,43.725852966308594,49.8754997253418
57.85280990600586,43.55612564086914,49.92808532714844
57.74033737182617,43.68376922607422,49.85056686401367
57.75442123413086,43.68368148803711,49.780757904052734
57.81110382080078,43.730247497558594,49.91941452026367
57.86423873901367,43.6523551940918,49.97610092163086
57.985992431640625,43.685916900634766,49.87467956542969
57.75136947631836,43.69485092163086,49.91583251953125
57.8654670715332,43.730674743652344,49.95305633544922
57.823577880859375,43.72890853881836,49.7301025390625
57.86116409301758,43.78167724609375,49.879398345947266
57.91400909423828,43.599388122558594,49.71321487426758
57.999935150146484,43.618316650390625,49.86357879638672
57.93630599975586,43.75971984863281,49.8865966796875
57.81277847290039,43.762969970703125,49.764530181884766
57.793460845947266,43.72525405883789,49.733211517333984
57.77824020385742,43.76863479614258,49.856536865234375
57.84940719604492,43.71207809448242,49.6988639831543
57.78691864013672,43.70698165893555,49.71382141113281
57.788475036621094,43.678855895996094,49.979400634765625
57.854610443115234,43.64545440673828,49.67897033691406
57.89704132080078,43.49565887451172,49.78963088989258
57.927146911621094,43.78075408935547,49.89762878417969
57.91403579711914,43.699676513671875,49.98704147338867
57.842308044433594,43.7161750793457,49.68988800048828
57.78487014770508,43.508140563964844,49.76089096069336
57.881935119628906,43.80337142944336,49.77463150024414
57.9556884765625,43.69729995727539,49.70293045043945
57.722442626953125,43.76389694213867,49.84928894042969
57.993621826171875,43.75004577636719,49.7780876159668
57.90501403808594,43.77606201171875,49.72050476074219
57.73012924194336,43.7701416015625,49.80067443847656
57.94968032836914,43.58729934692383,49.98960494995117
58.00011444091797,43.531639099121094,49.8786735534668
57.918113708496094,43.5845832824707,50.00450897216797
57.74616241455078,43.750850677490234,49.9422607421875
57.985198974609375,43.75227355957031,49.929466247558594
57.92000198364258,43.67525100708008,49.659305572509766
57.78252410888672,43.75551986694336,49.700016021728516
57.88809585571289,43.66792678833008,50.03551483154297
57.89389419555664,43.7352180480957,49.6639404296875
57.8084602355957,43.44891357421875,49.83628845214844
57.760955810546875,43.50349044799805,49.95121765136719
57.856163024902344,43.44803237915039,49.89799499511719
57.91195297241211,43.71352005004883,49.650047302246094
57.73648452758789,43.611358642578125,49.66837692260742
57.892974853515625,43.463985443115234,49.9624137878418
57.91761016845703,43.80846405029297,49.69767761230469
57.861289978027344,43.56180953979492,49.62734603881836
57.87392044067383,43.524269104003906,49.64423751831055
57.94868087768555,43.85667419433594,49.863468170166016
