V1,V2,V3
65.9476547241211,59.01700973510742,47.34025955200195
67.38497161865234,57.20064926147461,49.16231155395508
66.97858428955078,59.27381134033203,48.362953186035156
66.79505920410156,59.699588775634766,47.991973876953125
66.629180908203125,56.128658294677734,48.274478912353516
65.85649871826172,58.95966339111328,47.4795036315918
65.93305969238281,59.03948974609375,47.487022399902344
68.08123016357422,55.239776611328125,50.906593322753906
67.52901458740234,56.410194396972656,50.05184555053711
68.19054412841797,54.922977447509766,50.864479064941406
67.46977996826172,57.756927490234375,48.769901275634766
68.154083251953125,58.09992599487305,48.1771125793457
67.2809066772461,58.10742950439453,48.21957778930664
68.032623291015625,56.44389343261719,49.90958786010742
66.163482666015625,58.411434173583984,47.34796905517578
68.10846710205078,55.02144241333008,48.46498107910156
67.07307434082031,59.23454284667969,48.28757095336914
66.480926513671875,59.36500549316406,48.204345703125
66.32860565185547,57.47417449951172,47.7475700378418
66.57167053222656,58.866798400878906,47.649600982666016
66.4845199584961,58.530174255371094,47.436485290527344
66.68172454833984,55.129634857177734,48.825660705566406
67.46282196044922,55.4329719543457,48.11336135864258
66.74778747558594,56.78507995605469,47.36956787109375
67.90980529785156,55.375511169433594,49.168880462646484
67.67679595947266,58.519378662109375,48.2020378112793
66.50148010253906,57.762672424316406,48.015838623046875
67.06001281738281,57.66971206665039,48.689090728759766
66.16121673583984,58.563987731933594,47.5590705871582
67.825347900390625,57.55739212036133,50.94868087768555
66.74860382080078,59.723785400390625,47.93811798095703
65.9950942993164,58.92954635620117,47.8720703125
70.253204345703125,56.9449348449707,48.534122467041016
67.88631439208984,59.56462478637695,48.168861389160156
66.017822265625,58.771820068359375,47.606597900390625
66.096221923828125,58.89373016357422,47.25180435180664
67.96998596191406,54.8160400390625,50.756568908691406
65.74304962158203,59.069801330566406,47.561614990234375
67.03876495361328,57.536373138427734,48.53230285644531
70.10193634033203,57.451904296875,48.528507232666016
66.779632568359375,59.29914474487305,48.15398406982422
68.17609405517578,54.40497970581055,49.32683181762695
67.87006378173828,54.446041107177734,48.3720588684082
65.82645416259766,57.87326431274414,47.13534164428711
67.33722686767578,57.07717514038086,49.15361022949219
65.67928314208984,59.06803512573242,47.600074768066406
66.70790100097656,59.61970901489258,48.07133483886719
67.6319580078125,56.30582046508789,47.36654281616211
66.01631927490234,59.116737365722656,47.565547943115234
65.90863037109375,58.935035705566406,47.61354064941406
66.96717071533203,57.470706939697266,47.73893737792969
66.87996673583984,59.024871826171875,47.95673370361328
65.97206115722656,58.961341857910156,47.94093322753906
67.29627227783203,56.96971893310547,49.333885192871094
65.7115249633789,58.862953186035156,47.31492614746094
67.38770294189453,56.056922912597656,48.55677795410156
67.51290130615234,59.10016632080078,50.487274169921875
65.96004486083984,58.75734329223633,47.41766357421875
68.109771728515625,56.12383270263672,47.187416076660156
66.46233367919922,57.88921356201172,47.537723541259766
