V1,V2,V3
38.95222473144531,63.11532974243164,56.58055877685547
38.36577606201172,62.487060546875,57.919517517089844
39.658634185791016,64.09686279296875,54.02265930175781
38.801475524902344,63.170562744140625,54.95793914794922
37.418128967285156,61.390872955322266,57.66645431518555
39.909507751464844,63.616458892822266,53.96381378173828
37.34920883178711,61.21415328979492,58.10501480102539
39.26763916015625,63.6710205078125,55.736209869384766
40.91065979003906,64.5909423828125,55.84104919433594
36.72416687011719,64.36591339111328,57.40232849121094
38.30340576171875,63.02042007446289,56.16154098510742
38.37995529174805,62.4510383605957,58.9255256652832
38.433712005615234,62.07588577270508,53.830020904541016
39.11278533935547,64.0711441040039,56.446006774902344
37.49509048461914,61.04993438720703,56.2755126953125
39.175758361816406,63.53148651123047,55.373878479003906
38.84965133666992,63.11134338378906,56.420711517333984
38.43613815307617,63.125709533691406,56.19820022583008
38.2598762512207,62.61512756347656,57.90317153930664
37.180389404296875,64.65766906738281,57.626346588134766
40.35940933227539,62.793514251708984,54.81743240356445
38.951927185058594,63.57417297363281,55.37413024902344
39.485740661621094,63.78543472290039,54.728763580322266
37.763214111328125,62.13861083984375,56.662052154541016
39.59041213989258,64.0755844116211,53.84589767456055
38.30417251586914,62.27364730834961,58.495059967041016
39.91789627075195,63.2543830871582,55.16263198852539
40.08907699584961,63.36697769165039,54.39726257324219
38.925445556640625,63.22099304199219,56.5379753112793
38.287811279296875,62.245391845703125,59.122398376464844
39.60629653930664,61.65559768676758,55.33330535888672
37.67201614379883,61.991432189941406,56.63819885253906
40.031028747558594,61.8686408996582,57.3289794921875
38.83638000488281,62.91020965576172,56.47982406616211
37.44413375854492,61.4508171081543,57.6595458984375
39.805484771728516,64.473846435546875,55.93505859375
37.57398986816406,61.157466888427734,56.28954315185547
38.17375564575195,62.044403076171875,59.00290298461914
40.82846450805664,65.1514892578125,55.692752838134766
39.37857437133789,62.608089447021484,54.21036911010742
38.16893768310547,61.51972579956055,58.62959289550781
38.131465911865234,61.60942459106445,54.58837890625
38.91533279418945,63.12983322143555,56.35165786743164
39.449241638183594,63.898502349853516,55.49496841430664
38.88506317138672,64.19599151611328,54.8604850769043
37.191585540771484,63.76975631713867,58.09576416015625
39.478065490722656,62.762840270996094,54.350196838378906
39.4749641418457,63.225563049316406,55.64457321166992
37.851253509521484,61.48483657836914,58.72829818725586
40.21693801879883,60.79519271850586,56.403533935546875
36.98513412475586,64.53600311279297,57.60988998413086
38.80128860473633,63.137184143066406,59.01314926147461
40.49298095703125,64.92374420166016,56.019527435302734
38.53415298461914,61.949188232421875,57.714637756347656
40.442893981933594,62.232608795166016,54.389381408691406
37.31437683105469,60.86881637573242,56.894493103027344
37.51747131347656,61.271419525146484,56.66896438598633
37.809425354003906,61.45451736450195,56.61552047729492
37.99176025390625,62.734947204589844,57.90947723388672
38.15227127075195,61.52423858642578,58.693050384521484
39.58949661254883,62.801090240478516,54.6024169921875
38.648075103759766,62.44187545776367,56.9260139465332
40.4774055480957,65.19993591308594,55.06509017944336
39.19047927856445,63.86336898803711,53.776493072509766
37.75077438354492,62.81296920776367,58.17081832885742
39.005889892578125,62.713993072509766,57.719200134277344
38.19588851928711,62.10784149169922,58.87566375732422
41.78651428222656,63.490753173828125,57.28359603881836
