V1,V2,V3
65.9476547241211,59.01700973510742,47.34025955200195
67.168975830078125,61.725921630859375,48.19390106201172
67.38497161865234,57.20064926147461,49.16231155395508
66.97858428955078,59.27381134033203,48.362953186035156
66.19596099853516,61.71347427368164,47.62082290649414
65.68067932128906,61.037784576416016,47.61598205566406
66.85401916503906,60.206787109375,48.10374450683594
64.5983657836914,59.66775131225586,47.21828079223633
65.68202209472656,60.1149787902832,47.039546966552734
66.581268310546875,61.82732391357422,48.514854431152344
66.79505920410156,59.699588775634766,47.991973876953125
65.85649871826172,58.95966339111328,47.4795036315918
65.93305969238281,59.03948974609375,47.487022399902344
67.46977996826172,57.756927490234375,48.769901275634766
68.154083251953125,58.09992599487305,48.1771125793457
65.005340576171875,61.22752380371094,47.59941482543945
65.41221618652344,61.30258560180664,47.343421936035156
66.75946807861328,61.56238555908203,48.19220733642578
67.2809066772461,58.10742950439453,48.21957778930664
68.085296630859375,60.94874572753906,49.14211654663086
66.1851577758789,61.79765701293945,47.160919189453125
66.163482666015625,58.411434173583984,47.34796905517578
67.55709075927734,61.730186462402344,48.26499557495117
67.07307434082031,59.23454284667969,48.28757095336914
66.480926513671875,59.36500549316406,48.204345703125
66.32860565185547,57.47417449951172,47.7475700378418
66.57167053222656,58.866798400878906,47.649600982666016
66.4845199584961,58.530174255371094,47.436485290527344
66.801361083984375,60.28168487548828,48.37480545043945
65.89611053466797,59.38375473022461,46.940006256103516
67.026214599609375,60.42180252075195,48.278770446777344
66.25379180908203,61.93146896362305,47.44025421142578
65.94054412841797,59.60182571411133,47.0091438293457
66.80213165283203,61.75791549682617,48.356224060058594
65.68074798583984,59.219356536865234,47.41081237792969
66.74778747558594,56.78507995605469,47.36956787109375
67.67679595947266,58.519378662109375,48.2020378112793
66.50148010253906,57.762672424316406,48.015838623046875
67.1384048461914,61.07755661010742,48.54073715209961
67.06001281738281,57.66971206665039,48.689090728759766
67.24650573730469,61.74272155761719,48.3328971862793
66.16121673583984,58.563987731933594,47.5590705871582
67.0858383178711,62.17661666870117,48.065250396728516
66.154571533203125,59.16237258911133,46.92243957519531
66.74860382080078,59.723785400390625,47.93811798095703
65.9950942993164,58.92954635620117,47.8720703125
64.75718688964844,61.18648910522461,48.62781524658203
66.334808349609375,60.34921646118164,47.83302688598633
65.83592224121094,59.278831481933594,46.79096984863281
67.88631439208984,59.56462478637695,48.168861389160156
66.017822265625,58.771820068359375,47.606597900390625
64.52693939208984,59.83513259887695,47.18939971923828
66.82999420166016,61.53093719482422,48.09464645385742
65.81481170654297,58.619937896728516,46.84711456298828
66.096221923828125,58.89373016357422,47.25180435180664
65.74304962158203,59.069801330566406,47.561614990234375
67.81876373291016,61.66653823852539,48.5655517578125
67.03876495361328,57.536373138427734,48.53230285644531
66.779632568359375,59.29914474487305,48.15398406982422
65.82645416259766,57.87326431274414,47.13534164428711
67.02886199951172,61.73215866088867,48.237281799316406
67.33722686767578,57.07717514038086,49.15361022949219
64.78338623046875,60.22380828857422,46.7487678527832
67.28321838378906,61.86936569213867,47.983821868896484
66.04137420654297,59.088191986083984,47.04816436767578
65.67928314208984,59.06803512573242,47.600074768066406
66.07259368896484,61.84817123413086,47.39005661010742
66.1938247680664,61.85340881347656,47.72938537597656
65.10040283203125,61.179996490478516,47.49461364746094
66.3351821899414,61.77872848510742,46.936161041259766
66.70790100097656,59.61970901489258,48.07133483886719
67.028839111328125,61.65153503417969,48.146217346191406
66.01631927490234,59.116737365722656,47.565547943115234
65.90863037109375,58.935035705566406,47.61354064941406
66.96717071533203,57.470706939697266,47.73893737792969
