V1,V2,V3
52.26280975341797,35.48349380493164,42.52821731567383
52.2946662902832,35.48744583129883,42.56201171875
52.29939651489258,35.486083984375,42.569923400878906
52.21611785888672,35.503177642822266,42.55708694458008
52.30213928222656,35.46641540527344,42.56821060180664
52.242523193359375,35.537593841552734,42.542484283447266
52.29533767700195,35.46295166015625,42.48230743408203
52.205509185791016,35.48917007446289,42.506187438964844
52.27915954589844,35.450138092041016,42.47663116455078
52.31876754760742,35.45521926879883,42.500511169433594
52.33199691772461,35.465118408203125,42.489200592041016
52.26649475097656,35.50080108642578,42.613746643066406
52.204952239990234,35.489200592041016,42.45880126953125
52.17876434326172,35.474456787109375,42.49009323120117
52.355472564697266,35.47728729248047,42.526771545410156
52.32420349121094,35.455894470214844,42.46355438232422
52.34489059448242,35.52471923828125,42.56013488769531
52.34075164794922,35.50031661987305,42.58511734008789
52.166847229003906,35.46269607543945,42.525508880615234
52.218963623046875,35.5703010559082,42.544246673583984
52.260231018066406,35.56970977783203,42.479705810546875
52.209110260009766,35.419029235839844,42.47403335571289
52.299808502197266,35.51538848876953,42.618465423583984
52.18390655517578,35.45442581176758,42.46837615966797
52.34018325805664,35.53688430786133,42.57371520996094
52.32538986206055,35.50025177001953,42.61237716674805
52.297035217285156,35.42046356201172,42.60761642456055
52.19605255126953,35.53511047363281,42.59873580932617
52.222511291503906,35.52958297729492,42.434669494628906
52.236942291259766,35.59245681762695,42.5305061340332
52.31764221191406,35.53948211669922,42.60906219482422
52.28731155395508,35.398887634277344,42.5986328125
52.195804595947266,35.52186965942383,42.44444274902344
52.2999153137207,35.40582275390625,42.60560989379883
52.30516815185547,35.526145935058594,42.630714416503906
52.36806869506836,35.44554138183594,42.487510681152344
52.36157989501953,35.42470932006836,42.5714225769043
52.22407913208008,35.566009521484375,42.44429397583008
52.207969665527344,35.370758056640625,42.5370979309082
52.27476501464844,35.59869384765625,42.47865676879883
52.169307708740234,35.540504455566406,42.46464157104492
52.15803527832031,35.48748779296875,42.45438003540039
52.24635314941406,35.569618225097656,42.622581481933594
52.34296798706055,35.54901123046875,42.43741226196289
52.25186538696289,35.556480407714844,42.410980224609375
52.17876434326172,35.40238571166992,42.45122146606445
52.311702728271484,35.385746002197266,42.62359619140625
52.39726257324219,35.4865608215332,42.5828971862793
