V1,V2,V3
63.29890823364258,38.58528518676758,48.653202056884766
62.97077941894531,36.33604431152344,47.41375732421875
63.05435562133789,34.58170700073242,46.53795623779297
60.77433776855469,35.11833190917969,48.00702667236328
61.330047607421875,38.55781936645508,48.57646942138672
62.81655502319336,35.83134078979492,45.62749481201172
62.852901458740234,38.15888595581055,48.8358154296875
60.94682693481445,35.0523796081543,47.59324645996094
63.44176483154297,38.45466995239258,48.67681121826172
62.475032806396484,36.29376220703125,48.62178421020508
61.332427978515625,37.92856979370117,45.657527923583984
63.05775451660156,36.10832977294922,47.26832962036133
61.5319938659668,35.14509201049805,47.186126708984375
63.12499237060547,36.1888427734375,47.44911575317383
61.34879684448242,37.4583854675293,48.6725959777832
63.31443405151367,38.64006805419922,48.63746643066406
62.62571716308594,37.14125061035156,47.218299865722656
61.215126037597656,38.461910247802734,46.57543182373047
63.14331817626953,36.22463607788086,47.520511627197266
63.2370491027832,38.9058723449707,48.59642028808594
63.556358337402344,35.90205383300781,47.33156204223633
61.23141860961914,34.453704833984375,46.52914810180664
62.66952133178711,34.7532958984375,46.633033752441406
60.378177642822266,35.92997741699219,48.61623764038086
60.72394943237305,37.63902282714844,48.70322036743164
62.962738037109375,36.52199172973633,47.53974533081055
64.0704116821289,34.97771072387695,47.70899200439453
62.03187561035156,37.88062286376953,46.376243591308594
62.354820251464844,36.93212127685547,46.9981803894043
63.363773345947266,33.48968505859375,47.88740158081055
62.531253814697266,38.388885498046875,48.39686965942383
64.71318054199219,34.00353240966797,47.089473724365234
61.82737731933594,34.89520263671875,47.23776626586914
61.4996337890625,38.205806732177734,48.59242630004883
60.691650390625,35.01682662963867,48.28119659423828
63.07200622558594,38.38706970214844,48.693668365478516
61.707584381103516,38.053375244140625,48.422401428222656
64.30208587646484,38.065914154052734,48.90886688232422
61.643699645996094,38.24567413330078,47.24876022338867
60.48574447631836,34.811527252197266,47.24191665649414
64.54375457763672,34.76280212402344,47.54879379272461
62.61228942871094,38.617401123046875,48.66950607299805
63.15547180175781,35.544830322265625,47.232757568359375
62.722938537597656,34.14933395385742,45.93764114379883
60.4904670715332,34.91345977783203,47.776824951171875
62.028873443603516,35.04782485961914,46.88600158691406
63.291908264160156,38.719234466552734,48.95132827758789
63.00405502319336,36.44660568237305,47.36322021484375
63.02001190185547,36.08315658569336,47.351295471191406
62.03005599975586,37.7540397644043,47.09917449951172
62.133216857910156,36.836181640625,47.40073013305664
62.97841262817383,36.61183547973633,47.52417755126953
64.18543243408203,37.935176849365234,48.92323303222656
60.42613220214844,35.16286087036133,48.322715759277344
62.31465530395508,37.09737014770508,47.98432540893555
61.623016357421875,37.784297943115234,45.83701705932617
62.727718353271484,39.038719177246094,47.59084701538086
63.30815887451172,38.49871826171875,48.673057556152344
60.71084213256836,36.12131118774414,48.941280364990234
65.06554412841797,36.09147644042969,45.98101043701172
62.45834732055664,38.4384651184082,48.92030715942383
62.26909255981445,37.1011962890625,47.06209945678711
64.35735321044922,38.326839447021484,48.80836486816406
62.526371002197266,36.7274055480957,46.7926139831543
61.58414840698242,38.40235900878906,46.81412124633789
63.38259506225586,35.84092712402344,47.52924728393555
62.25938034057617,37.812347412109375,48.195228576660156
62.63270568847656,34.73420715332031,46.33414077758789
62.32258987426758,37.84302520751953,48.305198669433594
61.26096725463867,34.653987884521484,46.60834503173828
63.391944885253906,39.029518127441406,48.54587936401367
62.37370300292969,36.79908752441406,46.753047943115234
60.564903259277344,34.87649154663086,47.586647033691406
61.20407485961914,38.39009094238281,48.36162567138672
63.086185455322266,38.1190299987793,48.99797058105469
63.69565200805664,35.0333137512207,47.39735794067383
63.6797981262207,35.064208984375,46.65987014770508
63.47872543334961,35.763206481933594,47.38492202758789
63.30619812011719,38.38907241821289,49.00413131713867
61.91044998168945,38.62592697143555,48.8653564453125
62.77330780029297,38.220821380615234,48.726261138916016
64.8004150390625,34.46529769897461,47.389915466308594
62.77606201171875,39.005069732666016,47.814483642578125
65.73613739013672,36.0590934753418,48.155601501464844
63.553035736083984,38.573909759521484,48.615379333496094
64.40392303466797,33.801292419433594,46.8382568359375
60.53237533569336,35.142337799072266,48.253150939941406
63.90802001953125,34.40937805175781,46.41608428955078
61.9698371887207,37.3564338684082,46.60212326049805
65.51921844482422,35.90792465209961,46.0411491394043
63.07640838623047,36.360679626464844,48.72574234008789
62.9857063293457,38.681514739990234,48.489837646484375
64.41846466064453,38.33702087402344,48.40077209472656
62.259456634521484,37.259342193603516,47.86592102050781
61.909915924072266,38.68946838378906,48.2392578125
63.79832458496094,34.4496955871582,46.516998291015625
61.36421585083008,38.26340103149414,48.64558792114258
61.06537628173828,34.75843048095703,46.75773620605469
64.791595458984375,34.28824234008789,47.90156173706055
62.809425354003906,38.90950393676758,48.131309509277344
61.23005294799805,38.13619613647461,46.297264099121094
63.21015167236328,36.2580451965332,47.44131851196289
64.40174865722656,38.13679504394531,48.54225158691406
63.407691955566406,35.661956787109375,47.533573150634766
63.98247528076172,34.72101593017578,46.97366714477539
61.104881286621094,34.48351287841797,46.734256744384766
62.86652374267578,36.46259307861328,47.446834564208984
62.595314025878906,36.4772834777832,47.16413879394531
63.23991775512695,38.557308197021484,48.50013732910156
62.62443923950195,36.295433044433594,45.707767486572266
63.103092193603516,38.678871154785156,48.475887298583984
63.59157180786133,35.098697662353516,47.031837463378906
63.48573684692383,35.8121337890625,47.29230880737305
62.62500762939453,37.288597106933594,47.59030532836914
61.65956497192383,37.3828239440918,48.203941345214844
63.05552291870117,36.20468521118164,47.44480895996094
62.04948043823242,36.6622314453125,48.92140197753906
61.164207458496094,38.25792694091797,46.357505798339844
60.88595962524414,35.104148864746094,47.60649490356445
61.8586540222168,36.962913513183594,48.752410888671875
63.64286422729492,36.43761444091797,46.262794494628906
61.600852966308594,38.735260009765625,47.19607925415039
61.82840347290039,38.319664001464844,46.68180465698242
60.4974365234375,35.30588912963867,48.488677978515625
62.38717269897461,38.26933670043945,48.027000427246094
64.57230377197266,34.085487365722656,48.04180908203125
61.15790939331055,34.51738357543945,46.421905517578125
62.95897674560547,36.07377243041992,47.51158905029297
63.045204162597656,39.083248138427734,48.117305755615234
65.27189636230469,36.772945404052734,47.5260009765625
62.55546569824219,36.6414909362793,46.439273834228516
62.53239822387695,36.69178771972656,47.14399719238281
64.9596939086914,36.02094268798828,46.02101135253906
63.383567810058594,38.76498031616211,48.81496810913086
64.17889404296875,38.064247131347656,49.35501480102539
63.624664306640625,38.46282958984375,48.6265983581543
65.22496032714844,36.75041198730469,48.35356903076172
61.52165603637695,35.674381256103516,48.015262603759766
62.322139739990234,36.40841293334961,47.743019104003906
64.43492126464844,38.592018127441406,48.457740783691406
62.91407012939453,36.132240295410156,47.625892639160156
62.89863586425781,38.73703384399414,48.37458419799805
60.78406524658203,35.08040237426758,48.035118103027344
65.63490295410156,37.44768524169922,47.33909225463867
62.94426727294922,35.91230392456055,48.11857986450195
64.616485595703125,38.193267822265625,46.689456939697266
62.015018463134766,38.83196258544922,48.33894348144531
63.7436408996582,35.53668212890625,47.43301773071289
63.68697738647461,35.7717399597168,47.542728424072266
63.225215911865234,34.63420104980469,46.27843475341797
61.37540817260742,34.482635498046875,46.98801040649414
61.24557876586914,34.87415313720703,47.0206413269043
63.008602142333984,39.107948303222656,48.15550231933594
64.86486053466797,35.31354522705078,47.63667678833008
61.025184631347656,35.50960159301758,48.33712387084961
61.05931854248047,36.50104904174805,48.4681282043457
63.982948303222656,38.54208755493164,46.794979095458984
64.36517333984375,37.58049392700195,49.1564826965332
62.518192291259766,37.20564651489258,47.146820068359375
60.67021942138672,35.1239128112793,48.158634185791016
63.264991760253906,38.47349548339844,48.70150375366211
63.234092712402344,38.70864486694336,48.68564224243164
62.88938522338867,38.61719512939453,48.862571716308594
62.883907318115234,36.74680709838867,47.63975524902344
64.56660461425781,37.98307418823242,47.83550262451172
63.40569305419922,38.17752456665039,48.202266693115234
62.387454986572266,34.19791030883789,45.80200958251953
60.91469192504883,35.04255294799805,47.600528717041016
64.088653564453125,34.952232360839844,46.8838005065918
62.689666748046875,38.896183013916016,48.46211624145508
61.91591262817383,37.514522552490234,46.08582305908203
62.225460052490234,37.077152252197266,46.66737747192383
62.24382400512695,34.69435119628906,46.34523010253906
63.382015228271484,34.56449890136719,46.48722457885742
62.085113525390625,36.565460205078125,49.23305130004883
61.57966613769531,37.74251937866211,45.83938217163086
61.30784606933594,36.177616119384766,48.55369567871094
62.94634246826172,36.208309173583984,46.74768829345703
63.009132385253906,38.61823272705078,48.877357482910156
62.99882507324219,38.427486419677734,48.35914993286133
64.770782470703125,34.48722457885742,47.63140106201172
64.11689758300781,38.46113204956055,46.52600860595703
62.002628326416016,34.86969757080078,46.97649002075195
62.22509765625,38.4267692565918,48.43238830566406
62.72150802612305,34.212303161621094,45.94993209838867
63.4830322265625,38.89328384399414,48.69148254394531
62.589298248291016,38.49148941040039,48.56785202026367
62.926673889160156,38.26628112792969,49.11280059814453
60.46987533569336,35.05223846435547,48.090972900390625
64.28449249267578,35.09146499633789,47.4561653137207
62.439735412597656,37.15807342529297,45.536869049072266
60.80613327026367,35.1005973815918,48.11258316040039
63.24803161621094,34.52419662475586,46.178382873535156
62.460662841796875,36.46831130981445,47.361812591552734
62.70903396606445,38.716285705566406,48.580074310302734
62.508567810058594,35.64189910888672,45.97829818725586
62.31158447265625,38.053462982177734,48.211212158203125
61.93895721435547,38.485595703125,48.4952507019043
63.42275619506836,35.58586883544922,46.9564208984375
64.2319107055664,34.46491241455078,47.13568878173828
61.323486328125,35.48099899291992,49.117916107177734
63.308074951171875,38.50100326538086,48.72632598876953
62.848854064941406,36.34646224975586,47.53005599975586
63.08173751831055,36.39397430419922,47.2724494934082
63.48258972167969,34.07553482055664,46.42963409423828
63.025665283203125,38.53630447387695,48.67289352416992
63.07854080200195,36.35107421875,47.500221252441406
63.00391387939453,38.00856399536133,48.85971450805664
63.36263656616211,37.951072692871094,48.73967742919922
65.01139831542969,34.78318786621094,47.6908073425293
65.04472351074219,37.81888198852539,47.413177490234375
62.37791442871094,38.14287567138672,48.260013580322266
63.49091720581055,38.67097473144531,49.21419143676758
62.893245697021484,36.55251693725586,47.57442855834961
60.78144073486328,35.17329788208008,48.01173782348633
63.689613342285156,35.808773040771484,49.36623764038086
61.010231018066406,35.58073425292969,48.14773178100586
64.47016906738281,34.250633239746094,46.883663177490234
63.28648376464844,33.48598861694336,47.88719177246094
63.049468994140625,36.44655990600586,47.5605354309082
61.95412063598633,34.96971893310547,46.79779052734375
63.95670700073242,38.578243255615234,47.10129928588867
63.284549713134766,38.95235824584961,48.48202896118164
64.18595123291016,34.65195083618164,47.02095031738281
63.62409591674805,34.070552825927734,46.01728820800781
62.80901336669922,38.08694076538086,48.97178268432617
62.25605392456055,38.458980560302734,48.06665802001953
62.26712417602539,38.074851989746094,46.30507278442383
63.2203483581543,38.4603385925293,48.83744430541992
62.08652114868164,34.658050537109375,46.800899505615234
63.0752067565918,38.39683151245117,48.52674102783203
62.10616683959961,34.99052047729492,47.788169860839844
63.32249069213867,35.584632873535156,47.2652473449707
63.30083084106445,38.9272575378418,48.33726119995117
61.26158905029297,38.16645812988281,46.364322662353516
61.19963836669922,34.80093002319336,47.00923156738281
63.105079650878906,38.641517639160156,48.596031188964844
62.879600524902344,36.82909393310547,47.570438385009766
62.88361740112305,36.43503952026367,47.40413284301758
61.54961395263672,34.437313079833984,48.84877014160156
63.50737762451172,35.875732421875,49.039066314697266
63.67854309082031,38.09483337402344,48.79431915283203
61.50391387939453,34.56775665283203,45.6095085144043
62.822418212890625,36.24367904663086,47.55225372314453
63.346736907958984,38.8588752746582,48.69881057739258
64.90638732910156,34.92850875854492,47.51355743408203
63.438011169433594,35.684871673583984,47.5637092590332
62.74876403808594,36.63690185546875,47.169212341308594
62.335872650146484,33.83040237426758,48.54942321777344
63.41681671142578,35.40442657470703,47.26498794555664
61.05693817138672,36.37792205810547,48.73953628540039
63.75529098510742,38.46025466918945,48.49747085571289
60.74562072753906,35.12141799926758,48.11701583862305
63.0234260559082,36.3155403137207,47.401573181152344
63.32969665527344,35.19365310668945,45.90805435180664
63.355743408203125,37.68373489379883,47.92131805419922
62.41302490234375,35.80744171142578,45.474246978759766
63.49353790283203,38.68414306640625,48.43843078613281
61.38230895996094,38.57889938354492,46.669254302978516
61.15542221069336,38.324363708496094,48.5456428527832
60.83662033081055,35.27022171020508,48.19584274291992
62.812034606933594,36.91130065917969,48.43296813964844
63.007652282714844,34.55714797973633,46.58732223510742
63.20750045776367,38.569698333740234,48.620323181152344
62.05870819091797,37.58461380004883,46.09550857543945
62.99343490600586,36.59517288208008,46.517452239990234
61.9028205871582,38.69579315185547,46.829349517822266
64.158172607421875,34.18159484863281,48.30807113647461
64.44483184814453,34.021453857421875,48.39154815673828
61.937843322753906,37.187198638916016,46.289756774902344
62.707786560058594,37.0926513671875,48.38663864135742
62.99639892578125,37.44502639770508,48.2922248840332
60.52792739868164,35.11106872558594,48.11369323730469
63.32221221923828,38.57341003417969,48.63382339477539
60.0596923828125,36.60202407836914,47.4951286315918
63.98903274536133,34.23674011230469,46.87017059326172
63.15883255004883,35.118629455566406,45.441429138183594
62.888362884521484,36.70188903808594,47.51778030395508
61.122737884521484,38.235328674316406,48.481163024902344
62.14558410644531,34.023860931396484,48.748470306396484
63.265769958496094,37.915008544921875,45.18992614746094
61.538150787353516,34.51691436767578,46.833717346191406
63.201942443847656,38.32101058959961,48.732967376708984
61.24998092651367,34.603702545166016,46.0829963684082
64.30988311767578,34.74007034301758,46.86674880981445
62.85992431640625,38.90508270263672,47.90446090698242
63.719093322753906,37.852020263671875,49.70949935913086
62.508018493652344,37.76288604736328,48.30303192138672
63.62439727783203,38.125267028808594,48.81383514404297
61.60142135620117,38.54013442993164,46.066287994384766
61.04020309448242,36.50397491455078,48.438377380371094
63.1161994934082,34.5907096862793,46.669612884521484
62.24893569946289,34.62627029418945,45.34833908081055
62.77266311645508,36.37910842895508,47.470115661621094
64.49214935302734,38.318275451660156,46.336082458496094
62.37097930908203,35.054168701171875,46.89448165893555
63.046234130859375,34.461727142333984,46.638824462890625
64.50641632080078,37.40349197387695,45.2587890625
63.20546340942383,38.294525146484375,48.660499572753906
65.00434112548828,34.239383697509766,47.32745361328125
61.12882614135742,34.48728561401367,47.32420349121094
63.3432502746582,38.5401725769043,48.59290313720703
62.97751998901367,38.738834381103516,48.46202087402344
63.031856536865234,38.55741882324219,48.758262634277344
63.23465347290039,38.726280212402344,48.67205810546875
63.64167785644531,34.2083854675293,45.98271942138672
61.313743591308594,38.4969367980957,48.624267578125
63.350887298583984,38.56031799316406,48.736106872558594
60.79252243041992,35.08688735961914,47.94829177856445
64.04112243652344,37.71659851074219,48.355098724365234
65.632476806640625,36.411865234375,46.58745193481445
63.2431526184082,36.16346740722656,47.425724029541016
63.6889762878418,34.07563400268555,46.00638198852539
61.02070617675781,36.25407028198242,48.31715774536133
63.29383850097656,38.56185531616211,48.8243522644043
62.35814666748047,34.177799224853516,45.69041061401367
61.078094482421875,34.93745422363281,47.72835922241211
60.926788330078125,35.384735107421875,48.21109390258789
64.31591796875,38.01576232910156,49.46403121948242
61.74783706665039,36.65338134765625,44.92258834838867
63.49468994140625,38.410884857177734,48.70510482788086
62.96845626831055,36.3544807434082,47.39178466796875
62.54237365722656,34.33998107910156,45.86819839477539
62.16031265258789,38.01264190673828,48.18302536010742
64.32917785644531,35.401527404785156,49.85036849975586
63.130619049072266,36.3315544128418,48.77169418334961
60.90564727783203,35.29132080078125,47.97643280029297
63.27092742919922,38.518577575683594,48.66242980957031
64.54378509521484,34.5478630065918,46.45530319213867
61.97622299194336,38.586971282958984,48.68295669555664
64.20012664794922,35.04961395263672,47.406532287597656
63.20789337158203,35.90840148925781,47.37460708618164
62.25954818725586,36.8223991394043,45.72456741333008
62.99160385131836,34.30242919921875,46.2329216003418
63.4483528137207,38.42494583129883,48.77245330810547
64.26776885986328,35.02757263183594,47.392921447753906
60.70218276977539,34.9480094909668,48.52806091308594
63.312889099121094,35.309722900390625,46.85630416870117
64.33049011230469,35.112396240234375,47.511680603027344
63.238525390625,35.56292724609375,46.951934814453125
63.14316177368164,38.29170227050781,48.64645004272461
62.29960250854492,36.213748931884766,48.71611022949219
60.36215591430664,35.96287155151367,48.561092376708984
63.03550338745117,35.955322265625,47.43304443359375
63.00088882446289,36.233421325683594,46.94126510620117
62.46623229980469,34.79994201660156,46.72933578491211
62.1721305847168,33.896629333496094,48.617210388183594
62.77737808227539,36.48441696166992,47.26229476928711
62.22916793823242,38.18663024902344,48.11344528198242
63.64359664916992,37.97866439819336,48.71840286254883
63.0941276550293,34.51824951171875,46.56071472167969
61.126487731933594,38.23202896118164,48.62602233886719
62.77558898925781,36.64398193359375,47.60354232788086
63.015872955322266,38.91425704956055,48.92978286743164
62.099143981933594,37.3344841003418,45.41234588623047
61.99248123168945,37.81829833984375,48.18109893798828
63.87350082397461,34.947235107421875,46.0965461730957
64.34673309326172,34.839271545410156,47.49528884887695
62.94292068481445,38.92607116699219,47.506675720214844
62.6939811706543,37.70123291015625,47.90165328979492
63.06149673461914,36.29682159423828,47.35157012939453
63.324485778808594,38.10213088989258,48.624385833740234
61.60331344604492,34.95011520385742,47.853763580322266
61.28428649902344,37.9586067199707,46.26021194458008
61.17739486694336,34.85700988769531,47.43180465698242
63.383358001708984,38.28962707519531,48.41011428833008
65.77507019042969,35.88093566894531,48.172420501708984
60.852909088134766,35.13738250732422,47.93939208984375
61.182533264160156,34.94599914550781,47.311100006103516
63.11836242675781,35.243900299072266,45.501014709472656
63.221736907958984,34.7322883605957,46.54818344116211
60.712039947509766,37.68783950805664,48.73957824707031
64.47039031982422,38.22491455078125,45.67333984375
64.29710388183594,37.8386344909668,49.28742599487305
62.96271514892578,36.319679260253906,47.42881774902344
60.62800979614258,35.28498458862305,48.10566711425781
62.76369857788086,38.96554946899414,48.25455093383789
60.69636917114258,37.68321990966797,48.68759536743164
61.2034797668457,35.645381927490234,48.465389251708984
64.87226104736328,34.539817810058594,47.457672119140625
61.307029724121094,34.6407470703125,48.66710662841797
64.97975158691406,36.03756332397461,46.01395797729492
62.89221954345703,36.80780029296875,47.54447555541992
61.06108856201172,34.64784240722656,46.41169738769531
62.42792892456055,37.10503005981445,46.17665481567383
63.44717788696289,38.32791519165039,48.4820442199707
62.09825897216797,38.26459884643555,47.64425277709961
64.63599395751953,36.21841049194336,45.97607421875
64.7056884765625,38.09108352661133,47.014007568359375
