V1,V2,V3
40.425445556640625,63.2756233215332,40.60060501098633
40.492305755615234,63.52894973754883,38.66498565673828
41.15713882446289,65.69989013671875,37.970008850097656
40.92799758911133,65.023895263671875,36.42668914794922
41.126220703125,65.40812683105469,39.720298767089844
41.048126220703125,65.1537857055664,36.636043548583984
41.01895523071289,65.50843048095703,39.26839065551758
39.81246566772461,61.539791107177734,37.932979583740234
40.079917907714844,63.791168212890625,37.22380447387695
40.11833572387695,63.96255111694336,38.32765197753906
39.67631149291992,62.9453125,35.92363739013672
40.289371490478516,63.36751937866211,40.692203521728516
40.563514709472656,63.202510833740234,38.703304290771484
39.66986083984375,63.704322814941406,36.74074935913086
41.25226593017578,61.31515884399414,40.38328170776367
40.2779426574707,63.0098762512207,39.769954681396484
40.2642822265625,63.28132629394531,41.38351058959961
40.370357513427734,64.42472076416016,39.867183685302734
40.33848571777344,63.39787292480469,40.51213455200195
39.73750305175781,62.42839813232422,36.330387115478516
40.9680290222168,61.25562286376953,36.831199645996094
41.1588134765625,65.69334411621094,37.94094467163086
41.17216873168945,65.651641845703125,37.92756652832031
40.18275451660156,64.016448974609375,40.31361389160156
40.23889923095703,63.81396484375,39.69196319580078
40.445560455322266,63.13017272949219,40.668724060058594
40.884918212890625,65.30943298339844,37.32123565673828
40.40365982055664,63.145484924316406,40.590965270996094
40.27631759643555,63.76520538330078,38.1323356628418
40.00058364868164,63.75300216674805,36.37830352783203
39.52372741699219,63.23826217651367,36.31574249267578
39.859657287597656,61.651611328125,37.90092849731445
40.36461639404297,63.51057052612305,39.21741485595703
40.4328727722168,63.48696517944336,38.54839324951172
40.38331604003906,63.43275833129883,38.576332092285156
40.24331283569336,64.33130645751953,39.98774337768555
40.01543045043945,63.870826721191406,36.49083709716797
40.92900466918945,65.511932373046875,39.26169967651367
40.6002197265625,64.83475494384766,37.17649459838867
41.05183410644531,65.0717544555664,36.523807525634766
40.26652526855469,63.40895462036133,38.88691711425781
40.404563903808594,63.54832077026367,39.30414581298828
40.86812973022461,64.88188934326172,39.418338775634766
40.50029754638672,62.92912673950195,40.563480377197266
40.92306137084961,65.31813049316406,37.24856948852539
40.74964904785156,64.93916320800781,37.30936050415039
40.4079704284668,63.071285247802734,39.40304946899414
40.63666915893555,62.12284851074219,37.189414978027344
40.20540237426758,63.71816635131836,40.069515228271484
40.23533248901367,63.622379302978516,38.70645523071289
41.315486907958984,65.07025146484375,36.743595123291016
41.332401275634766,66.06504821777344,38.13969039916992
40.86138916015625,63.397640228271484,39.46019744873047
40.416099548339844,63.386966705322266,38.698219299316406
41.09321594238281,65.17638397216797,36.6446533203125
40.234561920166016,62.33856201171875,41.171165466308594
38.47761535644531,62.33266830444336,39.88923645019531
39.88804244995117,60.853084564208984,39.32902526855469
41.29106903076172,65.0950698852539,37.261024475097656
41.15863800048828,65.81877136230469,40.37379455566406
40.506385803222656,63.20315170288086,40.69391632080078
39.22406005859375,63.334556579589844,37.69035720825195
40.1014518737793,63.4160270690918,40.41962432861328
40.89568328857422,61.73341369628906,37.2999153137207
40.541255950927734,63.52367401123047,38.73487091064453
40.62031936645508,63.29607009887695,37.894046783447266
39.77849197387695,63.7204704284668,36.66898727416992
39.86188507080078,62.28842544555664,36.903282165527344
40.826820373535156,61.914363861083984,38.73311233520508
41.00665283203125,63.16313552856445,35.77077865600586
41.25993347167969,65.6168441772461,38.01873779296875
41.07448196411133,65.643646240234375,39.014984130859375
39.832698822021484,61.804290771484375,37.83906173706055
41.177833557128906,64.72864532470703,37.55500793457031
40.10966873168945,61.807640075683594,40.84401321411133
40.70816421508789,64.99104309082031,36.224708557128906
39.480377197265625,63.174354553222656,36.17483901977539
40.6806755065918,63.10436248779297,39.07930374145508
40.70023727416992,63.50929260253906,38.724735260009766
40.46024703979492,63.51557540893555,38.63722229003906
40.42905807495117,63.566593170166016,39.329341888427734
41.1169319152832,61.09058380126953,37.399784088134766
40.84052658081055,65.546142578125,37.656089782714844
39.75553512573242,62.0096435546875,36.78781509399414
40.61284637451172,64.91437530517578,37.35050964355469
39.695350646972656,63.065467834472656,35.97450256347656
40.146236419677734,63.231109619140625,40.61978530883789
41.3154296875,65.404632568359375,36.88768768310547
40.11847686767578,64.810821533203125,36.04841613769531
40.54970932006836,62.74082946777344,38.58747863769531
40.64640808105469,63.70695495605469,39.36298751831055
40.305519104003906,63.44757843017578,40.59513854980469
39.978790283203125,61.918643951416016,37.660194396972656
41.06095886230469,62.782249450683594,37.4665641784668
39.828678131103516,63.15642547607422,36.003013610839844
40.75939178466797,64.83247375488281,36.799808502197266
40.89448547363281,65.34635162353516,39.31668472290039
40.306358337402344,63.787437438964844,41.12301254272461
40.53278350830078,63.52076721191406,38.53375244140625
39.93309020996094,60.729244232177734,39.540260314941406
39.73436737060547,61.975467681884766,37.04827117919922
40.72419357299805,64.88603210449219,36.119361877441406
39.96195983886719,63.52814865112305,36.127567291259766
40.43798065185547,62.91633987426758,38.561405181884766
40.87297439575195,65.1831283569336,36.90400314331055
40.42668151855469,63.405418395996094,40.67171859741211
39.77702331542969,62.57502746582031,36.492393493652344
40.31636047363281,62.86391830444336,37.99650573730469
40.437889099121094,64.27629089355469,37.61711883544922
39.988712310791016,63.46269226074219,37.60893630981445
39.97618103027344,62.403236389160156,36.649925231933594
39.885929107666016,62.601837158203125,39.50157165527344
40.64213943481445,63.095672607421875,40.50125503540039
41.15446090698242,61.04596710205078,37.49858093261719
41.04289245605469,61.45753860473633,36.952762603759766
40.38993453979492,63.62100601196289,36.90436553955078
39.83530807495117,61.07157516479492,38.87928771972656
40.66825485229492,64.5086898803711,37.154178619384766
39.50444793701172,61.83207702636719,39.60467529296875
40.294734954833984,63.73239517211914,38.4792366027832
40.48348617553711,63.40119552612305,40.72502136230469
41.5595703125,61.5088005065918,40.29693603515625
40.03922653198242,63.46786117553711,40.751216888427734
40.47917556762695,63.87502670288086,38.489688873291016
