V1,V2,V3
55.08876419067383,43.237518310546875,31.64942741394043
55.07556915283203,43.26388931274414,31.63950538635254
55.077552795410156,43.26253890991211,31.664701461791992
55.111572265625,43.25803756713867,31.661457061767578
55.10194778442383,43.21746063232422,31.680381774902344
55.063140869140625,43.25944519042969,31.625091552734375
55.0573844909668,43.26789093017578,31.662160873413086
55.07137680053711,43.28036117553711,31.659854888916016
55.037601470947266,43.22856521606445,31.654769897460938
55.06940460205078,43.244667053222656,31.70453453063965
55.03080749511719,43.24557876586914,31.64310073852539
55.1381721496582,43.205116271972656,31.66011619567871
55.048545837402344,43.24872970581055,31.605297088623047
55.06699752807617,43.23987579345703,31.707286834716797
55.14483642578125,43.222347259521484,31.6224365234375
55.03262710571289,43.21787643432617,31.61345100402832
55.028079986572266,43.273109436035156,31.65974235534668
55.154151916503906,43.19856262207031,31.647193908691406
55.15995788574219,43.24542236328125,31.620426177978516
55.112125396728516,43.18870162963867,31.59166145324707
55.02052307128906,43.24055099487305,31.696474075317383
55.098106384277344,43.29085922241211,31.71335220336914
55.047691345214844,43.30341339111328,31.690689086914062
55.07139205932617,43.152069091796875,31.618135452270508
55.11675262451172,43.18366241455078,31.577781677246094
55.11958694458008,43.15980911254883,31.60646629333496
55.11872863769531,43.22856903076172,31.740028381347656
55.17778778076172,43.24642562866211,31.604883193969727
54.994056701660156,43.229007720947266,31.68178939819336
55.123714447021484,43.321136474609375,31.693269729614258
55.03213882446289,43.32020950317383,31.662694931030273
55.12268829345703,43.319366455078125,31.69833755493164
54.9885368347168,43.27101516723633,31.657522201538086
55.166500091552734,43.29702377319336,31.606016159057617
54.996376037597656,43.275272369384766,31.693208694458008
55.06890869140625,43.18943405151367,31.549577713012695
55.024742126464844,43.277870178222656,31.56239891052246
55.155174255371094,43.34119415283203,31.653217315673828
54.98373031616211,43.19097900390625,31.69492530822754
55.20664978027344,43.284095764160156,31.677457809448242
55.1556396484375,43.1226692199707,31.63920021057129
55.07752990722656,43.23551559448242,31.513328552246094
54.981964111328125,43.25524139404297,31.735492706298828
55.16111755371094,43.24186325073242,31.528575897216797
55.178497314453125,43.21229553222656,31.54274559020996
55.05994415283203,43.34914779663086,31.734331130981445
55.162864685058594,43.35551071166992,31.685415267944336
55.09035873413086,43.3181266784668,31.77077865600586
55.2225341796875,43.23399353027344,31.70773696899414
54.98932647705078,43.23194885253906,31.758989334106445
55.174720764160156,43.283477783203125,31.53692626953125
54.99927520751953,43.352760314941406,31.68550682067871
55.10776138305664,43.107879638671875,31.727693557739258
55.13507080078125,43.10551834106445,31.584564208984375
55.14204406738281,43.15309143066406,31.769012451171875
55.18109893798828,43.313873291015625,31.548383712768555
55.028167724609375,43.12214660644531,31.56122398376465
55.117435455322266,43.16999053955078,31.5095157623291
55.149593353271484,43.37372970581055,31.587186813354492
54.98818588256836,43.33383560180664,31.73298454284668
