V1,V2,V3
55.023399353027344,46.83622360229492,55.36930847167969
55.01447677612305,46.818729400634766,55.36603546142578
55.033634185791016,46.84569549560547,55.34471130371094
55.04767990112305,46.84728240966797,55.359378814697266
54.99690246582031,46.836708068847656,55.38010025024414
55.04769515991211,46.85007858276367,55.35572814941406
55.03935241699219,46.87790298461914,55.3695182800293
55.00779342651367,46.82645034790039,55.41481399536133
55.009803771972656,46.79555130004883,55.33910369873047
54.97760772705078,46.834678649902344,55.398712158203125
54.97300720214844,46.82798385620117,55.38871765136719
55.077606201171875,46.82391357421875,55.36374282836914
55.009944915771484,46.79838180541992,55.323822021484375
54.966548919677734,46.84521484375,55.38994216918945
55.05858612060547,46.80978775024414,55.32578659057617
55.080360412597656,46.861244201660156,55.3575439453125
55.01107406616211,46.87980270385742,55.41749572753906
55.03782272338867,46.78007125854492,55.33559799194336
54.98168182373047,46.81959915161133,55.317230224609375
55.02141189575195,46.767127990722656,55.37113952636719
55.059268951416016,46.83283996582031,55.307193756103516
54.967994689941406,46.86770248413086,55.40449905395508
55.022186279296875,46.82289505004883,55.295902252197266
54.97914505004883,46.80424499511719,55.423797607421875
55.084571838378906,46.888851165771484,55.375484466552734
55.04740905761719,46.911598205566406,55.344608306884766
54.960880279541016,46.83536148071289,55.42847442626953
55.085269927978516,46.847293853759766,55.31044006347656
55.04330062866211,46.86052322387695,55.452510833740234
54.93703079223633,46.86887741088867,55.347347259521484
55.04194259643555,46.8640022277832,55.45917510986328
55.087318420410156,46.89906311035156,55.32282638549805
55.0614013671875,46.79619216918945,55.28428268432617
54.9852409362793,46.91165542602539,55.30830383300781
55.076568603515625,46.84604263305664,55.279884338378906
54.9347038269043,46.801513671875,55.412925720214844
55.018253326416016,46.894859313964844,55.45648193359375
54.9347038269043,46.89318084716797,55.359336853027344
54.931575775146484,46.785377502441406,55.345882415771484
54.96483612060547,46.82368087768555,55.279781341552734
54.94145965576172,46.902305603027344,55.40182876586914
54.96429443359375,46.912269592285156,55.42298889160156
54.967491149902344,46.74610900878906,55.39983367919922
54.91887283325195,46.79072570800781,55.370018005371094
54.93727493286133,46.78004455566406,55.41944122314453
54.909915924072266,46.85308074951172,55.35579299926758
54.90802764892578,46.830108642578125,55.373619079589844
55.041561126708984,46.856197357177734,55.483768463134766
55.0009880065918,46.838233947753906,55.2525520324707
55.04186248779297,46.72031021118164,55.393192291259766
55.07624816894531,46.939613342285156,55.40153121948242
55.00352478027344,46.9186897277832,55.45799255371094
55.03789520263672,46.72849655151367,55.310791015625
54.90150833129883,46.83151626586914,55.39849090576172
54.97315979003906,46.85338592529297,55.25482940673828
55.09894561767578,46.888031005859375,55.45677947998047
54.9984016418457,46.74531173706055,55.28398513793945
54.91012954711914,46.89457702636719,55.36459732055664
54.96235275268555,46.72726821899414,55.33954620361328
55.092063903808594,46.841861724853516,55.258296966552734
55.064151763916016,46.72207260131836,55.319580078125
55.13593673706055,46.9044303894043,55.378746032714844
55.02289581298828,46.92951202392578,55.274696350097656
55.03074645996094,46.7252082824707,55.29649353027344
55.08626174926758,46.95588302612305,55.37700271606445
54.93478775024414,46.9161262512207,55.435428619384766
55.10706329345703,46.77967071533203,55.461647033691406
55.145660400390625,46.89791488647461,55.35764694213867
55.15982437133789,46.82874298095703,55.38823318481445
55.05368423461914,46.96971893310547,55.387054443359375
55.12714385986328,46.745792388916016,55.38235092163086
55.03911209106445,46.71017837524414,55.31377029418945
54.96266174316406,46.8724365234375,55.246726989746094
54.90789031982422,46.86430358886719,55.446311950683594
54.944358825683594,46.78220748901367,55.474178314208984
55.0472526550293,46.72478485107422,55.283634185791016
54.905296325683594,46.90131759643555,55.42051696777344
54.9836311340332,46.86249923706055,55.231353759765625
55.159461975097656,46.81315612792969,55.317970275878906
54.87581253051758,46.82255172729492,55.3984260559082
55.174861907958984,46.81010055541992,55.37215805053711
55.11720275878906,46.89298629760742,55.4798583984375
54.93191146850586,46.71555709838867,55.40686798095703
54.90862274169922,46.72711181640625,55.3687858581543
54.972225189208984,46.924560546875,55.493804931640625
55.17865753173828,46.774253845214844,55.379966735839844
55.15888214111328,46.763160705566406,55.302982330322266
55.13029098510742,46.937965393066406,55.4522590637207
55.09430694580078,46.77739334106445,55.22406005859375
55.05999755859375,46.992645263671875,55.30745315551758
55.169551849365234,46.8248291015625,55.27281951904297
55.06978988647461,46.836830139160156,55.538997650146484
54.91219711303711,46.69719314575195,55.348140716552734
55.04777145385742,47.0061149597168,55.425514221191406
55.19381332397461,46.83963394165039,55.433815002441406
54.899024963378906,46.97283172607422,55.372650146484375
54.8934326171875,46.70378494262695,55.3436393737793
55.16892623901367,46.92376708984375,55.28689956665039
55.129459381103516,46.83695602416992,55.527259826660156
54.859100341796875,46.82664489746094,55.46710205078125
55.18539810180664,46.75263595581055,55.28791809082031
54.95156478881836,46.92625045776367,55.53358459472656
55.01470947265625,46.78754806518555,55.56727600097656
55.08363342285156,47.03297805786133,55.385231018066406
55.21909713745117,46.8431510925293,55.43609619140625
54.843902587890625,46.729488372802734,55.374656677246094
55.02384567260742,46.64099884033203,55.29390335083008
55.19780731201172,46.88446044921875,55.26409912109375
55.16533279418945,46.819156646728516,55.214107513427734
55.19895553588867,46.902137756347656,55.26046371459961
54.81813049316406,46.90837478637695,55.37339401245117
55.061363220214844,46.843692779541016,55.15382385253906
55.077640533447266,46.843292236328125,55.155460357666016
54.89912796020508,47.01529312133789,55.40665817260742
54.90083694458008,46.6516227722168,55.33767318725586
55.22053527832031,46.92097091674805,55.299747467041016
55.152259826660156,46.91643524169922,55.18675994873047
55.1152458190918,47.02402114868164,55.488250732421875
54.8067741394043,46.85578536987305,55.47203826904297
55.0991096496582,46.974365234375,55.18478775024414
55.1464729309082,46.783138275146484,55.165157318115234
54.95062255859375,47.052677154541016,55.45600509643555
54.932777404785156,46.65998458862305,55.51649856567383
55.1424674987793,46.894630432128906,55.159671783447266
55.2147102355957,46.973758697509766,55.455726623535156
55.07588577270508,46.83627700805664,55.614959716796875
54.80316162109375,46.74106216430664,55.44400405883789
55.18694305419922,46.7420654296875,55.19918441772461
54.83000946044922,46.673091888427734,55.40436553955078
54.79669189453125,46.95408630371094,55.357666015625
55.068477630615234,46.87122344970703,55.620574951171875
55.05957794189453,47.09086608886719,55.42026901245117
55.231815338134766,46.71274948120117,55.47477340698242
55.06177520751953,47.095184326171875,55.3271598815918
55.01893997192383,46.57563781738281,55.42845153808594
55.15250778198242,47.026851654052734,55.50956344604492
54.94997787475586,46.581993103027344,55.298492431640625
55.228736877441406,46.85108947753906,55.55112838745117
54.91096878051758,46.81342315673828,55.11728286743164
55.15631103515625,47.06710433959961,55.450782775878906
55.128135681152344,47.10081100463867,55.40400695800781
55.14232635498047,47.0268669128418,55.54812240600586
55.087425231933594,46.63173294067383,55.17406463623047
55.2735595703125,46.719417572021484,55.273380279541016
54.960350036621094,47.11720275878906,55.419403076171875
55.0609245300293,46.5760498046875,55.234745025634766
55.305145263671875,46.74163818359375,55.35765075683594
54.95829391479492,47.078956604003906,55.53017044067383
54.94929885864258,46.968345642089844,55.62641525268555
55.08889389038086,46.611846923828125,55.18307876586914
55.1836051940918,47.07047653198242,55.47324752807617
55.310272216796875,46.73785400390625,55.40557861328125
55.15480422973633,46.7171630859375,55.61840057373047
54.840023040771484,46.632972717285156,55.23073196411133
55.10215377807617,47.036495208740234,55.1504020690918
55.24659729003906,46.6241569519043,55.350460052490234
55.07773208618164,46.55940628051758,55.24448013305664
55.23351287841797,46.68333435058594,55.539039611816406
55.303382873535156,46.923648834228516,55.48165512084961
54.782867431640625,46.803810119628906,55.576656341552734
55.09055709838867,47.08639144897461,55.18122100830078
55.31812286376953,46.877960205078125,55.24652862548828
55.24748992919922,46.72731018066406,55.57353591918945
54.82950973510742,47.039058685302734,55.20956039428711
54.75735855102539,46.654170989990234,55.34703063964844
55.31369400024414,46.97036361694336,55.41653060913086
55.00947189331055,46.6209602355957,55.12553405761719
55.23017883300781,47.08997344970703,55.35084533691406
55.34014892578125,46.75497817993164,55.345298767089844
54.95199203491211,47.10239791870117,55.184688568115234
55.20824432373047,46.83377456665039,55.64572525024414
54.9833984375,46.51560974121094,55.289642333984375
54.940677642822266,47.1126594543457,55.544673919677734
55.18173599243164,47.0722541809082,55.55270004272461
54.7365837097168,46.912837982177734,55.20233917236328
54.78683853149414,46.773841857910156,55.132293701171875
54.96540069580078,47.16090393066406,55.28136444091797
54.9719352722168,46.62141418457031,55.105262756347656
54.9609375,47.13182067871094,55.53559875488281
55.23295974731445,47.0958137512207,55.4599609375
55.17460632324219,46.75680923461914,55.06797409057617
54.94487762451172,47.125030517578125,55.19182586669922
54.92664337158203,46.9760856628418,55.67363739013672
55.05829620361328,46.79810333251953,55.02415084838867
55.2423210144043,47.05632781982422,55.53080368041992
54.980125427246094,46.49566650390625,55.2936897277832
55.08610534667969,46.697914123535156,55.68773651123047
55.33639907836914,46.986717224121094,55.45258712768555
55.339988708496094,46.94239044189453,55.50767517089844
55.20139694213867,47.144691467285156,55.3039436340332
55.15363693237305,47.1711311340332,55.417205810546875
54.716548919677734,46.82719802856445,55.56401824951172
55.13050842285156,46.64341354370117,55.077667236328125
55.295387268066406,47.06778335571289,55.45473098754883
55.36104202270508,46.832427978515625,55.5209846496582
55.12993621826172,46.99623489379883,55.68638610839844
55.096099853515625,46.92779541015625,55.722496032714844
54.99391555786133,46.516883850097656,55.558963775634766
55.27184295654297,47.069034576416016,55.521949768066406
54.706626892089844,46.85162353515625,55.172447204589844
54.72429656982422,46.86869812011719,55.14777755737305
55.13820266723633,46.72296905517578,55.028141021728516
54.79939270019531,46.73563003540039,55.08167266845703
55.09430694580078,47.175018310546875,55.5218391418457
54.924869537353516,47.16537094116211,55.53725814819336
54.94694137573242,46.53581619262695,55.144615173339844
55.28952407836914,46.5772705078125,55.27555465698242
55.16770935058594,47.161991119384766,55.517311096191406
54.97317886352539,46.587890625,55.07692337036133
54.84538650512695,46.68572235107422,55.68080520629883
54.703887939453125,46.89513397216797,55.151126861572266
55.186927795410156,47.13009262084961,55.573787689208984
55.067508697509766,47.20263671875,55.50710678100586
55.072509765625,46.453304290771484,55.27391815185547
55.41120529174805,46.746604919433594,55.36187744140625
55.19048309326172,47.147605895996094,55.553035736083984
55.000858306884766,46.45661926269531,55.24702453613281
55.066856384277344,47.01788330078125,55.01174545288086
55.1700553894043,47.19480514526367,55.49497985839844
55.271263122558594,46.68259048461914,55.65425491333008
54.91974639892578,47.16347122192383,55.59109115600586
55.24530792236328,47.146812438964844,55.532630920410156
55.195804595947266,47.193965911865234,55.49494934082031
55.04131317138672,47.24229049682617,55.47335433959961
54.87715148925781,47.024497985839844,55.72137451171875
55.1073112487793,47.148597717285156,55.650115966796875
55.16386413574219,46.44874954223633,55.24452590942383
55.220821380615234,47.2155647277832,55.43516540527344
55.13676834106445,46.47109603881836,55.16669845581055
54.95528793334961,46.846412658691406,54.94198989868164
55.173126220703125,47.20869445800781,55.53303527832031
55.087459564208984,47.11701583862305,55.69419479370117
55.17479705810547,47.03926086425781,55.007713317871094
54.83302688598633,46.70165252685547,55.74455642700195
54.952728271484375,47.11045837402344,55.71488952636719
54.94273376464844,46.75377655029297,54.93751525878906
55.44242477416992,46.98432159423828,55.426612854003906
55.256717681884766,47.1991081237793,55.49176788330078
54.9478645324707,46.87362289428711,54.92752456665039
55.30976104736328,47.17713165283203,55.43707275390625
54.69970703125,46.573055267333984,55.193912506103516
55.43067169189453,46.682373046875,55.49482345581055
55.30311965942383,47.18645095825195,55.436241149902344
54.68080139160156,46.915985107421875,55.656307220458984
54.975337982177734,46.49711227416992,55.66775131225586
54.71005630493164,46.556419372558594,55.19309997558594
54.98136901855469,46.48933029174805,55.668766021728516
54.92279052734375,46.50040054321289,55.07096862792969
55.216766357421875,46.655033111572266,54.99077224731445
54.9009895324707,46.9227180480957,55.81263732910156
