V1,V2,V3
53.67317581176758,48.67592239379883,34.27608871459961
56.2890625,47.182350158691406,30.765274047851562
55.08274841308594,46.77177429199219,33.33285140991211
56.0822639465332,45.005348205566406,32.24022674560547
54.70039749145508,46.62679672241211,33.13780212402344
57.286746978759766,47.23338317871094,34.97127151489258
55.69778823852539,45.26435470581055,32.66834259033203
53.04753875732422,47.597225189208984,32.840660095214844
56.08567810058594,45.20207977294922,31.950008392333984
54.571407318115234,47.64231872558594,36.000980377197266
53.786869049072266,48.75934600830078,34.314430236816406
56.39560317993164,46.99296188354492,30.68754005432129
54.7855224609375,46.4640007019043,32.979732513427734
52.6531982421875,47.45681381225586,32.915470123291016
54.42915344238281,47.38525390625,32.87685012817383
56.232261657714844,47.19221115112305,30.766571044921875
54.80219650268555,46.477256774902344,32.43521499633789
55.605979919433594,43.95413589477539,32.50491714477539
54.71385192871094,46.750301361083984,33.19643020629883
55.515892028808594,46.541446685791016,35.4140739440918
54.72252655029297,46.895118713378906,33.680816650390625
54.27460861206055,44.387664794921875,33.124759674072266
54.58229446411133,47.27568435668945,35.29155731201172
53.90871047973633,45.68795394897461,34.13352584838867
55.55366897583008,44.184913635253906,34.353946685791016
53.9204216003418,49.36321258544922,33.610843658447266
55.61750793457031,48.3191032409668,31.59773063659668
53.780609130859375,47.94010925292969,34.09142303466797
54.86688995361328,46.885311126708984,33.64387893676758
52.22356414794922,47.326805114746094,32.94926834106445
55.15920639038086,47.191280364990234,31.333993911743164
55.98202133178711,45.11842346191406,32.2435417175293
56.8165168762207,47.7873420715332,33.957496643066406
55.237796783447266,46.38870620727539,35.418697357177734
56.13623046875,46.63959503173828,31.225292205810547
55.91866683959961,45.8237419128418,32.26074981689453
55.45024871826172,46.51481628417969,32.65281677246094
54.977664947509766,47.219173431396484,32.33821487426758
56.23400115966797,45.54575729370117,32.183753967285156
54.809818267822266,47.49342727661133,32.28998565673828
56.981876373291016,47.15345001220703,33.697471618652344
52.9971923828125,46.23069381713867,34.13074493408203
52.422523498535156,47.5036735534668,32.941768646240234
54.85697937011719,48.375274658203125,32.79017639160156
55.13852310180664,46.36696243286133,33.00270462036133
54.75244140625,46.53135681152344,33.1494026184082
53.74716567993164,48.616966247558594,34.827232360839844
54.65483093261719,49.31964111328125,33.11268997192383
55.98870086669922,45.718711853027344,31.725786209106445
55.37471389770508,45.51485061645508,32.41741943359375
54.68461227416992,46.556922912597656,33.16988754272461
56.29520034790039,45.11676788330078,32.28757858276367
53.67750930786133,48.9140739440918,34.179039001464844
56.21261978149414,47.1658935546875,31.007335662841797
54.90774917602539,47.12216567993164,32.531585693359375
56.228614807128906,45.93499755859375,32.40377426147461
55.354610443115234,46.897491455078125,33.464622497558594
55.00324630737305,47.20329666137695,32.65351486206055
55.13963317871094,47.04790115356445,35.591758728027344
54.76549530029297,45.518798828125,32.822940826416016
54.97052001953125,46.860618591308594,36.17560577392578
54.85749816894531,48.37270736694336,31.791603088378906
56.68964767456055,46.40254211425781,31.198793411254883
53.6594352722168,48.705291748046875,34.168819427490234
57.10593032836914,47.89959716796875,34.86311340332031
54.440486907958984,47.066349029541016,33.40920639038086
55.90235137939453,45.558319091796875,35.09474182128906
56.304161071777344,46.84431457519531,31.23356056213379
55.89792251586914,45.946685791015625,32.22678756713867
53.631797790527344,48.42374038696289,33.77131652832031
55.211830139160156,47.59132766723633,33.833404541015625
54.052696228027344,49.078514099121094,34.05554962158203
54.700286865234375,47.47969055175781,33.69112014770508
56.34202194213867,45.44474792480469,35.009334564208984
54.71998977661133,46.95405578613281,33.21803283691406
56.12845993041992,47.320980072021484,30.694318771362305
56.28762435913086,47.23286056518555,30.882810592651367
53.653621673583984,48.642791748046875,33.749454498291016
54.670799255371094,46.67489242553711,33.404693603515625
54.56313705444336,49.30802917480469,32.481483459472656
53.6929817199707,48.748779296875,34.187381744384766
54.39202880859375,47.027069091796875,34.725128173828125
55.83176803588867,44.975860595703125,31.808509826660156
55.19136428833008,45.79174041748047,33.09931182861328
54.80457305908203,46.6039924621582,33.181697845458984
56.920982360839844,48.69947814941406,34.100257873535156
56.254581451416016,47.44386672973633,30.90357780456543
53.74422836303711,47.85175704956055,34.06657028198242
53.539947509765625,44.45273971557617,34.26388168334961
55.45119857788086,45.447898864746094,31.85062599182129
54.332027435302734,46.93205261230469,32.66929244995117
56.57809829711914,47.24576187133789,30.998668670654297
56.14427947998047,45.19725036621094,31.885269165039062
54.37350845336914,47.50455093383789,30.941551208496094
56.288936614990234,47.34093475341797,31.45338249206543
55.78004837036133,46.043704986572266,32.5563850402832
56.20943832397461,46.217559814453125,32.53083419799805
55.852203369140625,45.219425201416016,32.68395233154297
53.737060546875,48.553733825683594,34.214202880859375
55.600162506103516,47.658626556396484,31.095523834228516
55.65080261230469,45.641876220703125,33.00321578979492
55.543846130371094,46.35210037231445,32.592506408691406
57.29478073120117,47.2588005065918,35.00248336791992
55.56749725341797,46.48395538330078,30.661516189575195
54.30411911010742,47.07635498046875,33.86903762817383
54.81665802001953,46.706607818603516,33.19252395629883
57.177581787109375,47.161861419677734,35.05179977416992
54.144004821777344,49.52155303955078,33.71342086791992
56.60954284667969,44.391197204589844,32.4388427734375
54.61371994018555,46.156253814697266,33.353092193603516
52.97431182861328,45.83485412597656,34.10143280029297
53.70023727416992,48.59354782104492,34.25843811035156
55.99387741088867,47.21347427368164,30.598928451538086
55.932586669921875,44.4173469543457,32.23682403564453
55.233619689941406,45.88949203491211,31.955501556396484
54.067020416259766,48.919898986816406,34.17110824584961
56.19862365722656,47.2122802734375,30.598129272460938
54.983760833740234,46.909332275390625,32.84169387817383
53.35763931274414,48.22661209106445,32.74507522583008
55.7043571472168,45.94017028808594,32.41520690917969
54.99913024902344,48.31864547729492,31.400732040405273
54.94987487792969,47.46979904174805,32.18430709838867
55.93666076660156,44.446651458740234,32.5455436706543
56.026058197021484,45.249298095703125,31.920520782470703
56.408226013183594,45.966835021972656,31.86379051208496
