V1,V2,V3
52.570987701416016,58.562679290771484,36.64306640625
50.729373931884766,59.793434143066406,38.22868728637695
49.63959884643555,60.36247634887695,40.200714111328125
50.384254455566406,58.95925521850586,40.9017219543457
51.038551330566406,59.351131439208984,38.98253631591797
50.86690902709961,59.70920944213867,38.31173324584961
49.4565315246582,61.117244720458984,40.17457962036133
50.8480339050293,60.31800079345703,38.782142639160156
52.120723724365234,58.872005462646484,36.238441467285156
51.44254684448242,59.64226531982422,37.68539810180664
52.39496994018555,59.26616287231445,37.30440139770508
52.523338317871094,58.647247314453125,36.781944274902344
49.34671401977539,60.171993255615234,40.587120056152344
51.51533126831055,59.50763702392578,37.701271057128906
49.57776641845703,59.95294189453125,40.1812744140625
50.38328170776367,58.70447540283203,40.41451644897461
51.18758773803711,59.28047561645508,38.579833984375
51.97265625,59.5460205078125,39.10232925415039
51.834197998046875,59.755958557128906,37.93083190917969
51.646114349365234,59.145774841308594,37.96999740600586
52.20363998413086,59.27238082885742,36.239871978759766
52.270477294921875,59.09978103637695,38.078060150146484
50.58116149902344,59.9802131652832,39.83308029174805
51.83163070678711,58.171722412109375,36.31209182739258
51.59938430786133,59.062774658203125,37.434303283691406
50.97275924682617,59.725154876708984,38.719120025634766
50.25789260864258,62.133766174316406,37.01668167114258
49.92174530029297,60.307064056396484,40.97119140625
51.20314407348633,57.976261138916016,39.43839645385742
51.101646423339844,59.592376708984375,39.32109832763672
52.47389602661133,58.84906768798828,36.43893814086914
51.67973709106445,60.823585510253906,35.971832275390625
51.06638717651367,59.16727066040039,37.23576736450195
52.09845733642578,58.781349182128906,36.78373718261719
49.83515167236328,60.299198150634766,40.25442886352539
51.50592803955078,61.15083312988281,36.37276077270508
51.3801155090332,58.936737060546875,37.34816360473633
50.79802703857422,59.95252990722656,38.80692672729492
49.88207244873047,60.159080505371094,40.97874450683594
52.28558349609375,58.09390640258789,37.33328628540039
51.29146194458008,61.031402587890625,37.418819427490234
52.762962341308594,58.34767150878906,36.957679748535156
51.31802749633789,58.027809143066406,38.56003952026367
51.94657897949219,59.44829559326172,38.466617584228516
50.22710418701172,57.961917877197266,37.89928436279297
52.82601547241211,59.28691482543945,36.51460647583008
