V1,V2,V3
40.923404693603516,55.949275970458984,47.35867691040039
40.93536376953125,55.951969146728516,47.362701416015625
40.91434860229492,55.95909881591797,47.354835510253906
40.924861907958984,55.92741394042969,47.344295501708984
40.943328857421875,55.929439544677734,47.37164306640625
40.909610748291016,55.976566314697266,47.37159729003906
40.91636276245117,55.916526794433594,47.364402770996094
40.941280364990234,55.93396759033203,47.3901481628418
40.888675689697266,55.92718505859375,47.319801330566406
40.86967849731445,55.98245620727539,47.354835510253906
40.88557434082031,55.89448165893555,47.353477478027344
40.98774337768555,55.97303771972656,47.34743881225586
40.87511444091797,55.94453048706055,47.30879592895508
40.876487731933594,55.951454162597656,47.306983947753906
40.91838455200195,56.01815414428711,47.34038162231445
40.90326690673828,55.987091064453125,47.419132232666016
40.948448181152344,55.88113021850586,47.339595794677734
40.89429473876953,55.87619400024414,47.361106872558594
40.936031341552734,56.008365631103516,47.3055534362793
40.99928665161133,55.962791442871094,47.329402923583984
40.855342864990234,55.94270324707031,47.31229782104492
40.87150573730469,55.904293060302734,47.405967712402344
40.94197082519531,56.02268600463867,47.31731033325195
40.88783264160156,55.99175262451172,47.4254264831543
40.97025680541992,55.88691329956055,47.39851760864258
40.98039245605469,56.00432586669922,47.40896987915039
40.970401763916016,55.970550537109375,47.27857971191406
40.866519927978516,55.89756774902344,47.4206428527832
40.95437240600586,55.979881286621094,47.26816940307617
40.84968948364258,56.020565032958984,47.352909088134766
40.85487747192383,55.87619400024414,47.38850021362305
40.95957946777344,55.974666595458984,47.45343017578125
40.8204460144043,55.930965423583984,47.34748077392578
40.99098205566406,56.02106857299805,47.31806182861328
40.85670852661133,55.873085021972656,47.403099060058594
41.01109313964844,55.90972137451172,47.29998016357422
40.9832878112793,55.94761276245117,47.25796127319336
40.833553314208984,55.95470428466797,47.43482208251953
40.82489776611328,55.91783905029297,47.30078887939453
40.96474838256836,55.94245910644531,47.246498107910156
40.89026641845703,55.89848709106445,47.46506881713867
40.91212844848633,55.873626708984375,47.26233673095703
40.89426040649414,56.00925064086914,47.253517150878906
41.03355026245117,55.933502197265625,47.41510009765625
41.04235076904297,55.937931060791016,47.31857681274414
40.8240852355957,56.00926208496094,47.2820930480957
40.88538360595703,55.867950439453125,47.25197219848633
40.917057037353516,55.825313568115234,47.28837585449219
40.87749481201172,55.91666793823242,47.22652816772461
40.88506317138672,55.940155029296875,47.219970703125
40.88379669189453,55.8533935546875,47.25598907470703
40.980342864990234,55.91128158569336,47.22599411010742
40.77827835083008,55.995704650878906,47.37186813354492
40.834228515625,55.83573913574219,47.30433654785156
40.772247314453125,55.92109298706055,47.342994689941406
40.93286895751953,55.868202209472656,47.227230072021484
41.07146453857422,55.934322357177734,47.401390075683594
40.892364501953125,56.0853385925293,47.426570892333984
40.84968948364258,55.965858459472656,47.220916748046875
40.995277404785156,56.054195404052734,47.2641716003418
40.76451110839844,55.93245315551758,47.33694076538086
40.78510665893555,56.03349304199219,47.391727447509766
40.80162811279297,55.83565902709961,47.36467361450195
40.94301986694336,55.785423278808594,47.38508224487305
40.81083297729492,56.06776428222656,47.31288146972656
41.033729553222656,55.92453384399414,47.22786331176758
40.88555145263672,56.076316833496094,47.47328567504883
41.0941276550293,55.90204620361328,47.37870407104492
40.85443878173828,55.78700637817383,47.32904815673828
41.09901809692383,55.989200592041016,47.3946533203125
41.06166458129883,55.93071746826172,47.23826217651367
40.956512451171875,55.852333068847656,47.204219818115234
40.8618049621582,55.819549560546875,47.23468780517578
40.90751266479492,55.92324447631836,47.170326232910156
40.8544807434082,55.7739143371582,47.407188415527344
41.09233093261719,55.88880920410156,47.282203674316406
40.93251037597656,56.08793258666992,47.21977615356445
40.97298812866211,55.884918212890625,47.537841796875
40.83881759643555,55.94673538208008,47.1797981262207
41.030174255371094,55.84127426147461,47.227291107177734
40.75581741333008,56.032684326171875,47.43223190307617
41.097110748291016,56.05108642578125,47.34679412841797
40.836883544921875,56.13387680053711,47.406436920166016
41.07466506958008,55.99745178222656,47.220924377441406
40.913108825683594,55.854759216308594,47.166194915771484
40.8287239074707,55.76066589355469,47.41183090209961
40.73460388183594,55.99053192138672,47.459449768066406
40.71369934082031,55.87785339355469,47.35523986816406
40.93804931640625,56.17177963256836,47.37925720214844
40.711463928222656,56.02024459838867,47.32985305786133
41.04267120361328,56.01140213012695,47.54634475708008
40.95801544189453,55.73151397705078,47.44354248046875
40.747459411621094,55.91173553466797,47.20231246948242
40.888736724853516,55.991756439208984,47.59147644042969
41.04879379272461,56.131282806396484,47.45317459106445
40.907020568847656,55.75236511230469,47.496585845947266
41.03520965576172,56.08488845825195,47.17915344238281
40.89213943481445,55.92808532714844,47.10844421386719
41.0551872253418,56.13055419921875,47.234291076660156
41.18259048461914,55.89181900024414,47.40053939819336
40.67518615722656,55.927433013916016,47.46961975097656
40.67660903930664,56.0753288269043,47.35221481323242
40.7386360168457,55.84787368774414,47.178070068359375
40.846439361572266,55.76906967163086,47.15703201293945
40.68288803100586,55.80167770385742,47.312015533447266
40.99310302734375,56.163822174072266,47.164634704589844
40.724891662597656,55.911537170410156,47.57846450805664
40.97720718383789,56.02716827392578,47.069034576416016
40.95944595336914,55.63842010498047,47.315399169921875
40.59943389892578,55.915931701660156,47.43049240112305
41.06442642211914,55.71764373779297,47.55454635620117
40.82068634033203,56.264434814453125,47.414188385009766
40.594329833984375,55.96525192260742,47.44894790649414
40.590919494628906,55.95093536376953,47.446956634521484
40.96588897705078,56.228416442871094,47.560604095458984
40.6319694519043,55.96988296508789,47.559814453125
40.93666076660156,56.22885513305664,47.58167266845703
40.61920928955078,55.79031753540039,47.46043014526367
40.76988983154297,56.205440521240234,47.56755828857422
40.6003532409668,56.01923751831055,47.1906623840332
40.65581512451172,55.99955749511719,47.10587692260742
40.97362518310547,56.2892951965332,47.504451751708984
40.56156539916992,56.015132904052734,47.43515396118164
41.15196990966797,55.91242599487305,47.06093978881836
41.176090240478516,55.93416213989258,47.65032196044922
41.14057159423828,55.89871597290039,47.03547286987305
41.25168228149414,56.17514419555664,47.38052749633789
40.662200927734375,56.21968460083008,47.49434280395508
40.74061965942383,56.25436019897461,47.16534423828125
40.55354690551758,55.926387786865234,47.527503967285156
41.212669372558594,56.14924621582031,47.13292694091797
40.94545364379883,56.09870910644531,47.75510787963867
40.56570053100586,55.73089599609375,47.258392333984375
40.51036834716797,55.92165756225586,47.498779296875
41.01995086669922,56.36607360839844,47.254512786865234
40.73103332519531,56.32774353027344,47.479652404785156
41.05259323120117,56.264427185058594,47.06942367553711
41.31852340698242,55.74016571044922,47.283870697021484
40.78228759765625,56.368534088134766,47.237266540527344
41.10012435913086,55.870574951171875,46.941741943359375
41.00126647949219,56.358245849609375,47.15874099731445
41.23054504394531,56.189964294433594,47.1070556640625
41.25344467163086,56.12153244018555,47.07857131958008
41.14347839355469,56.17483139038086,47.01342010498047
40.603878021240234,55.6694221496582,47.158546447753906
41.35578536987305,55.741390228271484,47.39650344848633
41.29166030883789,56.15101623535156,47.079254150390625
40.66157531738281,56.11351013183594,47.759033203125
41.41979217529297,56.080963134765625,47.37662124633789
40.59269332885742,55.95597457885742,47.7522087097168
40.817996978759766,56.44233703613281,47.24602127075195
40.46918487548828,55.70023727416992,47.381248474121094
40.39688491821289,55.95370864868164,47.4453125
41.223270416259766,56.2808952331543,47.059165954589844
40.437618255615234,55.785240173339844,47.523990631103516
41.062801361083984,56.20939254760742,46.90322494506836
40.68870544433594,56.21698760986328,47.791419982910156
40.43655776977539,55.6675910949707,47.378013610839844
40.99259948730469,56.1680793762207,46.83937454223633
40.87569046020508,55.93856430053711,47.92903137207031
40.456443786621094,56.188232421875,47.09280014038086
41.11758041381836,55.92604064941406,46.80335998535156
40.41743469238281,55.611270904541016,47.24614715576172
41.32061767578125,55.621158599853516,46.9860725402832
40.782894134521484,56.226463317871094,46.780120849609375
40.67293930053711,55.73320770263672,46.78727340698242
40.77932357788086,56.34505081176758,46.84693145751953
41.20034408569336,55.8506965637207,46.76261901855469
40.27576446533203,55.94593811035156,47.52733612060547
40.719093322753906,55.95476531982422,46.71162796020508
40.488059997558594,56.019676208496094,47.8890380859375
41.26438903808594,55.68284225463867,46.82084655761719
40.44734191894531,55.90538024902344,47.85995101928711
41.57024383544922,55.65593338012695,47.474422454833984
