"V1","V2","V3"
-1.26266324473545,0.112355891615152,-0.780962651129812
0.574857654981315,-1.11365219810978,2.03362533962354
-0.611375281121582,-0.428719910793006,1.0003971462138
-2.14685306651518,0.291549094486982,0.0663040825165808
-1.99174372013658,0.191146067809314,0.281077222432941
-0.555790366139263,-0.170305116567761,-2.64377244561911
-0.818122525233775,1.50170113099739,-1.81746467482299
1.09174921084195,0.355554821435362,-0.544574144762009
2.33715648343787,-1.48116770479828,0.371453451924026
-0.167851191479713,1.12069346196949,-1.03464115457609
-0.285998035222292,1.58354475488886,-0.810215540695935
-2.50678938534111,1.30998543743044,0.564973428379744
-0.546075402293354,1.62614105315879,0.337684771511704
-0.295670550316572,0.0698841107077897,2.8704607472755
1.79255931358784,-1.13587760925293,0.838332911487669
1.28084269305691,1.06086277076975,0.763041296973825
-1.19341111555696,-2.11016798671335,1.45183731196448
-0.322072746232152,-2.0780123337172,0.940563519950956
0.187880166806281,-1.1094203456305,2.61637495039031
1.54270788095891,1.81641192734241,-1.1012899344787
1.53885679878294,0.621876549907029,0.346480785403401
1.82582172704861,0.00738299265503883,0.0837684441357851
-1.4785494399257,-0.409296560101211,-0.658258112613112
2.52481042267755,0.472607660572976,1.34071423485875
-0.361647543031722,-2.15532950917259,1.59353768918663
-1.78262689104304,-0.16964394506067,0.6202128441073
-2.45362470718101,-0.382163378410041,0.622240334283561
-0.383152135647833,-1.90092558972538,-2.03559915488586
1.32627201871946,0.968593946658075,1.4329951973632
0.239433940965682,1.69240702595562,1.20481638377532
0.344536442309618,-1.8355885357596,2.00933070620522
0.0700403717346489,-2.01803726144135,-1.52047293959185
0.285140864085406,1.84063616255298,-1.34505302086473
0.784990312065929,-0.858847003430128,2.26020919997245
-0.674208446871489,0.463585758581758,-0.651619636919349
1.27800753386691,1.88655435154215,1.72454279987141
-0.751963181421161,-0.339666803833097,1.86468667862937
-1.50433348445222,-1.78178387694061,-0.939516776707023
0.895280307624489,-0.281818656250834,-1.57932649645954
0.962698033545166,-1.75684470869601,-0.672806811053306
0.969528625253588,-1.69716905336827,1.02299387427047
0.643225610721856,-2.34398668259382,1.5354783218354
1.48263349710032,0.76436328375712,-1.43791477102786
-0.00710418401286006,0.94776513800025,1.62486360501498
1.37472877465189,0.952880336903036,1.82155675208196
1.14868274191394,1.91748082498088,-0.649432618170977
-0.983265987597406,2.44423861289397,-1.06572545226663
-2.34354327432811,-0.639878822956234,1.10482373088598
-0.413668715860695,-2.04650937113911,-2.12625429639593
-0.920541431754827,0.889415414538234,-2.05761171318591
1.84606579178944,-1.74945566989481,1.29976812098175
0.520754536148161,2.60735817952082,-0.355886169243604
-0.398141589481384,-0.335824985057116,-1.95489739906043
-1.7582323285751,0.435921415686607,1.62019389588386
-1.782612524461,-0.813195801805705,2.20553654897958
-1.18621149659157,-0.0257272403687239,0.780786654911935
-1.0138507084921,-1.33597250981256,0.341770968865603
1.02585830027238,-2.21168919559568,-1.73558844532818
0.472342209890485,-1.11870427429676,-0.564293931238353
1.88720769295469,-2.15512495860457,-0.734163301996887
0.382814092095941,0.104229693766683,0.756645987275988
1.84424222493544,-0.883784970268607,-0.320488756522536
0.757873283699155,0.00960611645132303,2.71746960980818
0.550068923737854,-1.70268560294062,2.02831637766212
0.144178852904588,-0.826100673526525,-2.43229381972924
-1.74748790357262,2.12432994693518,-0.260388587135822
-1.88171552773565,2.12792273657396,-0.290424702689052
-1.91285790223628,-0.372877365443856,-2.2750251092948
-1.10039681196213,1.32386634545401,0.989189517684281
-1.03406227799132,-0.51954439189285,1.95403078570962
-0.733477299101651,1.7774224835448,1.1608538813889
0.997858580667526,-0.387379970401525,0.407200113404542
0.0190575518645346,-1.21851432044059,-2.00066787237301
-1.30935315275565,-1.07675583148375,-2.45082644652575
-1.81285962229595,-1.36435635806993,-0.551181791815907
0.0576081024482846,-2.02246857387945,1.58430154295638
-1.48814432043582,-2.17073867842555,-0.742791096679866
-1.02318440610543,0.614787030033767,-0.878793003503233
-0.659664076287299,2.18469923408702,-1.06753041408956
1.9939029305242,0.248312966432422,-1.36789301410317
1.1715120440349,0.268189833965153,-2.23346493998542
0.198901251889765,-2.68529637856409,-0.42482368927449
-2.68928269296885,0.597485465928912,1.17171665886417
-0.566760105080903,0.958269577939063,-1.33898262307048
-0.93750230781734,-0.517340669408441,0.85072937887162
2.27237584395334,1.65492274006829,-0.559908568393439
1.05059176264331,-1.10361386882141,-1.85741827916354
0.305473468266428,1.4791151471436,-1.85784139344469
0.336227925494313,-2.74886437039822,-0.699479305185378
2.57872352795675,1.04648994281888,-0.322289616800845
1.79526823153719,0.277671688701957,0.696889418642968
-1.02375269215554,1.03130050655454,-1.30864582769573
2.77218473050743,0.713386607822031,-0.47768471762538
1.13367803301662,-2.55560133419931,0.840140734333545
-1.39850601134822,1.80617996770889,1.2093763500452
1.37236756877974,1.15452387789264,-0.53963239537552
0.380744053982198,-0.922203852329403,-1.36971764266491
-2.16112503223121,-0.86394718894735,0.537120291497558
-1.39245969057083,-0.152296030428261,-1.93586943950504
0.299483186099678,0.857235891278833,-0.971862672362477
1.6050821444951,-1.3361847451888,-1.93372396286577
0.649750035256147,2.26559700071812,1.21635610749945
-0.7280038674362,-0.359421301167458,2.70489837834612
1.73098900308833,-0.823629969265312,-0.178985057864338
1.35555705567822,1.40277740126476,0.624059735331684
-1.49107511574402,1.49999962700531,1.96471308264881
-1.10836660349742,1.55028495378792,-0.884344041813165
-0.766283350065351,0.893346881959587,-1.8077346291393
-1.23141817236319,1.3801945480518,-1.64646090008318
-1.09893678221852,-1.75338998157531,-2.00711658876389
0.0441551171243191,2.10569907724857,1.76086486503482
-0.154251466970891,-0.321923732757568,-2.12980749970302
-2.57001920510083,0.252654026728123,-0.474609549622983
-0.430083012208343,-0.222838405519724,-0.549013819545507
2.57092795707285,-0.764823422301561,0.590096558444202
1.31393355829641,1.30027168337256,-2.02017077570781
-1.89613070664927,-0.985041002277285,-0.184057155624032
0.553685646504164,0.0841931300237775,-2.90513835707679
0.888236970640719,1.51893386989832,-1.10529501736164
0.804422134067863,-0.225139281246811,1.7665386130102
-0.338445852510631,2.63583380263299,-0.441439612302929
-2.65935067366809,-0.769195439759642,0.308798993937671
-0.107828245963901,-2.01691615674645,1.54173856135458
0.776112197432667,1.77239638427272,0.578984299208969
-1.59349424578249,0.727489877957851,2.3387774261646
-1.22098780609667,1.14883469603956,-1.7866760767065
1.90653116209432,1.76825801236555,-1.21780129149556
0.978912576567382,-1.36777520366013,0.606080392375588
