"V1","V2","V3"
0.661809949669987,1.89650597982109,2.07932322565466
-2.33692089607939,-0.0898946695961058,1.36083931708708
-0.161516056861728,2.59006647113711,-0.482173095457256
-0.495878162328154,1.20064229518175,2.53452231036499
0.537187781184912,0.286424186546355,-2.51143846800551
-2.28145515639335,-1.51199703617021,1.10047547891736
1.10871489951387,1.9926811340265,-0.853080578148365
1.64118564175442,-1.86875184020028,0.373480645939708
-1.71079000923783,0.88045917218551,-0.54802028182894
-0.710626532323658,1.48048195475712,0.391701837535948
0.313089751638472,-0.363633791450411,2.04127776995301
-1.3719097841531,1.24521578243002,0.371381130069494
0.72847754554823,-2.68123717932031,-0.734901760239154
1.01159067219123,0.291369250975549,0.661059217527509
-1.06453498033807,0.499438365921378,0.841276369057596
-0.273520383518189,-1.10879528615624,0.63952364679426
-2.02173552336171,-2.12141505070031,0.338090091012418
1.426311312709,-1.36920557683334,-1.54952321201563
0.357930979225785,-0.109904971439391,2.23400829685852
0.156984503846616,2.03426601039246,-0.572679136879742
1.85390020860359,1.30636822711676,-0.0471886983141303
1.20409656548873,0.508813405875117,1.64551606681198
1.90340360580012,0.068481981754303,-0.964713632594794
-2.13747054152191,0.194688712712377,0.0918728155083954
-0.712164175696671,-2.35619978606701,0.192050519865006
0.634813680779189,-2.54176177410409,1.41950392071158
-1.18828991102055,-1.4672001642175,1.83935974957421
-1.40103210601956,1.25569591205567,0.0225075529888272
1.04277971992269,0.275676503777504,1.34687274461612
0.429275480099022,1.62320544663817,-1.80015444383025
0.267004317138344,-1.51971525885165,0.622992738615721
1.92684799153358,-0.426959765609354,-0.5988161964342
1.19359827088192,-0.317084934096783,0.686464317608625
-0.506874253973365,0.792726670391858,1.4400545717217
-0.823200740385801,0.492191119585186,0.591026207897812
-0.265857161488384,1.57069072360173,0.309718096163124
-1.14157183840871,1.47836631909013,-0.89219805970788
0.17334632249549,-2.04444955056533,-1.15240299934521
0.975550199858844,0.428878766018897,2.11742265382782
0.0116431089118123,0.785621036309749,1.96286599058658
-0.829636709298939,1.92932288395241,1.23369716852903
0.377002963330597,1.102579459548,2.63610916770995
1.4861997384578,-2.3591974969022,-0.736571637913585
-0.433967250399292,2.11095339339226,-0.942220802418888
1.39865871006623,-0.949694596230984,0.586729796603322
0.372005611192435,-2.09847551537678,-1.50658129435033
-2.35628406191245,-1.1464820606634,0.0254063503816724
-1.18102408340201,-1.36171516869217,1.14076730562374
-0.0462022796273232,-2.78335608076304,-0.221929625608027
0.999633216764778,-1.81108984351158,-1.28355749230832
-0.195238322485238,-1.81913194293156,1.23432837054133
-0.598083971533924,-1.30838704900816,-1.5688685788773
2.23214496066794,1.33379356143996,0.432666550856084
-1.40524106752127,-1.20587325515226,1.83945554634556
-0.669120592530817,2.08166961651295,-1.45340613601729
-2.18948083464056,0.954986386466771,-1.17479748465121
-0.876939359586686,-0.834161288570613,2.204803744331
-0.904784776736051,1.68344928463921,-1.82034362806007
1.09528839541599,0.176241522654891,-2.63403956685215
1.20652319211513,1.50573250791058,0.0081091015599668
1.71550277480856,2.21922249393538,-0.57511132908985
-0.883183104917407,0.26804930716753,-1.45671441033483
-0.412711654789746,-0.779220475349575,-2.19112125830725
1.67500650230795,-2.18041665432975,-0.209145900327712
1.7540104072541,-1.44213365530595,1.24978319881484
0.0358134093694389,-1.41307106008753,2.3636163440533
-0.588776453398168,0.872149610426277,2.04265575343743
-1.0061973282136,2.00443191407248,-0.465637888759375
-1.74783040070906,1.82260789023712,-1.07876413827762
-0.100140652153641,-2.66653976216912,0.524887106381357
1.14810665370896,0.697174417320639,-1.99414873262867
0.43952963501215,-0.498510817531496,1.01458176830783
-2.2265526833944,-0.96472960151732,-1.20621429942548
0.672745244577527,0.295682741794735,-0.259188527707011
-0.231684590689838,-0.0127274408005178,-1.30849892087281
-1.38692387798801,0.63617687439546,0.353503424674273
0.318249828647822,0.285535502247512,1.80445966450498
-1.77589629264548,1.443987688981,-0.00978453503921628
-0.6451755319722,2.45613033184782,0.82470767525956
0.392580139450729,0.44484958704561,0.025737700983882
0.912927139084786,0.347754028625786,1.85536051215604
0.0494316327385604,1.50856935465708,-1.46112692635506
0.108853043988347,-2.07338702492416,2.07049135118723
1.5785914817825,1.80120299616829,0.184560078196228
2.03349106712267,1.60163012472913,0.0358453178778291
-1.03891380317509,1.57102105021477,-0.377509836573154
-1.45088547561318,-2.39065392455086,0.204331636894494
